Cor C	Cor B	Value	Error
252.0	-108.0	72.0017	0.0251
256.5	-108.0	63.4566	0.0268
261.0	-108.0	56.6699	0.0291
265.5	-108.0	49.1909	0.0302
270.0	-108.0	44.8635	0.0322
274.5	-108.0	41.5403	0.0333
279.0	-108.0	37.8972	0.035
283.5	-108.0	34.0126	0.0363
288.0	-108.0	31.9193	0.0383
292.5	-108.0	29.5557	0.0396
297.0	-108.0	27.1463	0.0418
301.5	-108.0	25.443	0.0491
306.0	-108.0	23.9504	0.0489
310.5	-108.0	23.5711	0.0529
315.0	-108.0	21.5138	0.0519
319.5	-108.0	20.5599	0.0518
324.0	-108.0	20.5451	0.0503
328.5	-108.0	19.9834	0.065
333.0	-108.0	19.2329	0.0563
337.5	-108.0	18.2984	0.0629
342.0	-108.0	18.1076	0.0643
346.5	-108.0	17.4862	0.0602
351.0	-108.0	14.5831	0.0725
355.5	-108.0	9.15489	0.0817
360.0	-108.0	4.3639	0.0859
364.5	-108.0	3.20731	0.0764
369.0	-108.0	1.78052	0.0723
373.5	-108.0	1.09845	0.0661
378.0	-108.0	0.593161	0.07
382.5	-108.0	0.327846	0.0847
387.0	-108.0	0.197408	0.0921
391.5	-108.0	0.111994	0.1042
396.0	-108.0	0.0545219	0.1416
400.5	-108.0	0.0361409	0.1958
405.0	-108.0	0.0369886	0.1793
409.5	-108.0	0.03341	0.1877
414.0	-108.0	0.0290685	0.2029
418.5	-108.0	0.0220035	0.2607
423.0	-108.0	0.0247929	0.2179
427.5	-108.0	0.0240504	0.2286
432.0	-108.0	0.0211598	0.215
436.5	-108.0	0.0141718	0.288
441.0	-108.0	0.0190281	0.2362
445.5	-108.0	0.015945	0.2603
-450.0	-103.5	0.0008028	0.839
-445.5	-103.5	0.0014135	0.7955
-441.0	-103.5	0.00135507	0.8771
-436.5	-103.5	0.00173957	0.7947
-432.0	-103.5	0.00279196	0.6039
-427.5	-103.5	0.00419832	0.6476
-423.0	-103.5	0.00138737	0.593
-418.5	-103.5	0.000875751	0.7081
-414.0	-103.5	0.0010135	0.8601
-409.5	-103.5	0.000479132	0.7135
-405.0	-103.5	0.00171891	0.9017
-400.5	-103.5	0.000443837	0.317
-396.0	-103.5	0.00237166	0.3368
-391.5	-103.5	0.0115561	0.3676
-387.0	-103.5	0.0264013	0.2352
-382.5	-103.5	0.0338318	0.2514
-378.0	-103.5	0.0762122	0.4033
-373.5	-103.5	0.157104	0.2708
-369.0	-103.5	0.259303	0.2613
-364.5	-103.5	0.374705	0.2827
-360.0	-103.5	0.4959	0.1938
-355.5	-103.5	1.21919	0.1807
-351.0	-103.5	2.3857	0.1595
-346.5	-103.5	2.19119	0.2102
-342.0	-103.5	1.70808	0.1496
-337.5	-103.5	1.79796	0.1355
-333.0	-103.5	1.45609	0.1341
-328.5	-103.5	1.74254	0.1371
-324.0	-103.5	2.01015	0.1512
-319.5	-103.5	1.73013	0.1404
-315.0	-103.5	1.77732	0.1494
-310.5	-103.5	1.87224	0.1298
-306.0	-103.5	1.90145	0.1591
-301.5	-103.5	1.96691	0.1367
-297.0	-103.5	1.92114	0.1376
-292.5	-103.5	2.11996	0.1373
-288.0	-103.5	8.19997	0.7222
-283.5	-103.5	2.07762	0.1457
-279.0	-103.5	3.19832	0.1345
-274.5	-103.5	2.59446	0.1395
-270.0	-103.5	2.52787	0.1651
-265.5	-103.5	3.01821	0.1752
-261.0	-103.5	2.5889	0.1459
-256.5	-103.5	2.89653	0.1368
-252.0	-103.5	2.60021	0.138
-247.5	-103.5	4.71105	0.1351
-243.0	-103.5	9.66069	0.1312
-238.5	-103.5	10.3007	0.1386
-234.0	-103.5	12.7866	0.1368
-229.5	-103.5	22.397	0.143
-225.0	-103.5	29.9233	0.1502
-220.5	-103.5	50.1866	0.1304
-216.0	-103.5	72.2009	0.1659
-211.5	-103.5	93.2973	0.1415
-207.0	-103.5	126.444	0.1718
-202.5	-103.5	180.323	0.1698
-198.0	-103.5	189.917	0.1461
-193.5	-103.5	251.386	0.195
-189.0	-103.5	229.694	0.1766
-184.5	-103.5	360.493	0.2263
-180.0	-103.5	586.725	0.2855
-175.5	-103.5	800.085	0.2916
-171.0	-103.5	2630.29	0.2301
-166.5	-103.5	5749.4	0.2575
-162.0	-103.5	33642.4	0.2534
-157.5	-103.5	109026.0	0.104
-153.0	-103.5	609835.0	0.0699
-148.5	-103.5	722844.0	0.0627
-144.0	-103.5	758251.0	0.0643
-139.5	-103.5	771853.0	0.0586
-135.0	-103.5	771484.0	0.0655
-130.5	-103.5	655157.0	0.0675
-126.0	-103.5	727168.0	0.0659
-121.5	-103.5	672047.0	0.0646
-117.0	-103.5	630014.0	0.0626
-112.5	-103.5	598411.0	0.0599
-108.0	-103.5	571060.0	0.0644
-103.5	-103.5	497529.0	0.0609
-99.0	-103.5	493166.0	0.0615
-94.5	-103.5	446500.0	0.0618
-90.0	-103.5	426719.0	0.0604
-85.5	-103.5	417537.0	0.0728
-81.0	-103.5	388142.0	0.0727
-76.5	-103.5	415968.0	0.0733
-72.0	-103.5	512773.0	0.0656
-67.5	-103.5	758861.0	0.0582
-63.0	-103.5	889818.0	0.0567
-58.5	-103.5	1017640.0	0.0556
-54.0	-103.5	1048320.0	0.0545
-49.5	-103.5	1263620.0	0.0512
-45.0	-103.5	1304630.0	0.0462
-40.5	-103.5	1535510.0	0.0464
-36.0	-103.5	2126760.0	0.0423
-31.5	-103.5	5174670.0	0.0329
-27.0	-103.5	9841680.0	0.026
-22.5	-103.5	9406270.0	0.0263
-18.0	-103.5	10563300.0	0.025
-13.5	-103.5	10865400.0	0.0247
-9.0	-103.5	11086700.0	0.0245
-4.5	-103.5	10516900.0	0.0252
0.0	-103.5	10808300.0	0.0253
4.5	-103.5	10426900.0	0.0256
9.0	-103.5	8210760.0	0.0283
13.5	-103.5	2817710.0	0.0365
18.0	-103.5	2307320.0	0.0398
22.5	-103.5	1849080.0	0.0426
27.0	-103.5	1668300.0	0.0448
31.5	-103.5	1525780.0	0.046
36.0	-103.5	1406550.0	0.0475
40.5	-103.5	1319630.0	0.0489
45.0	-103.5	1243230.0	0.049
49.5	-103.5	1226300.0	0.0501
54.0	-103.5	1280460.0	0.0487
58.5	-103.5	1255810.0	0.0504
63.0	-103.5	1182800.0	0.051
67.5	-103.5	1173010.0	0.0492
72.0	-103.5	1234530.0	0.0479
76.5	-103.5	1223950.0	0.0486
81.0	-103.5	1160080.0	0.0502
85.5	-103.5	1304970.0	0.0506
90.0	-103.5	1371620.0	0.0505
94.5	-103.5	1383660.0	0.0502
99.0	-103.5	1468510.0	0.0481
103.5	-103.5	1427570.0	0.048
108.0	-103.5	1794230.0	0.0456
112.5	-103.5	1803230.0	0.0477
117.0	-103.5	2222660.0	0.0451
121.5	-103.5	2520060.0	0.0443
126.0	-103.5	2766660.0	0.0413
130.5	-103.5	2881880.0	0.0401
135.0	-103.5	3093990.0	0.0403
139.5	-103.5	3342630.0	0.0393
144.0	-103.5	4461080.0	0.0354
148.5	-103.5	9934700.0	0.0266
153.0	-103.5	6369670.0	0.0255
157.5	-103.5	2778340.0	0.0323
162.0	-103.5	1341610.0	0.0325
166.5	-103.5	686683.0	0.0298
171.0	-103.5	353024.0	0.0285
175.5	-103.5	181463.0	0.0259
180.0	-103.5	94570.0	0.0264
184.5	-103.5	53272.5	0.0269
189.0	-103.5	34043.5	0.026
193.5	-103.5	22219.4	0.0197
198.0	-103.5	14815.6	0.0183
202.5	-103.5	9524.58	0.0178
207.0	-103.5	6154.12	0.0174
211.5	-103.5	4158.19	0.0171
216.0	-103.5	2695.16	0.0164
220.5	-103.5	1779.0	0.0165
225.0	-103.5	1148.38	0.0169
229.5	-103.5	766.78	0.0169
234.0	-103.5	504.196	0.0167
238.5	-103.5	319.679	0.0177
243.0	-103.5	186.728	0.0191
247.5	-103.5	96.0762	0.0233
252.0	-103.5	70.2275	0.0252
256.5	-103.5	61.738	0.0267
261.0	-103.5	54.2633	0.0287
265.5	-103.5	48.2009	0.0301
270.0	-103.5	47.073	0.086
274.5	-103.5	41.3505	0.0328
279.0	-103.5	37.7261	0.0343
283.5	-103.5	35.1921	0.036
288.0	-103.5	30.4583	0.037
292.5	-103.5	28.7504	0.0391
297.0	-103.5	28.5632	0.0405
301.5	-103.5	25.1538	0.0449
306.0	-103.5	24.5459	0.0443
310.5	-103.5	24.2242	0.0465
315.0	-103.5	22.5539	0.0473
319.5	-103.5	22.6868	0.0492
324.0	-103.5	20.9669	0.0517
328.5	-103.5	31.5718	0.3419
333.0	-103.5	21.4477	0.0705
337.5	-103.5	23.9706	0.1219
342.0	-103.5	18.8051	0.09
346.5	-103.5	17.9034	0.0693
351.0	-103.5	15.4591	0.0742
355.5	-103.5	9.11206	0.0845
360.0	-103.5	5.56992	0.0858
364.5	-103.5	3.17762	0.0769
369.0	-103.5	1.7834	0.0722
373.5	-103.5	1.04265	0.0665
378.0	-103.5	0.562119	0.061
382.5	-103.5	0.323241	0.0664
387.0	-103.5	0.18089	0.083
391.5	-103.5	0.0993225	0.1027
396.0	-103.5	0.0349084	0.1403
400.5	-103.5	0.0301728	0.1846
405.0	-103.5	0.0212413	0.1825
409.5	-103.5	0.0310644	0.1984
414.0	-103.5	0.032031	0.1871
418.5	-103.5	0.0315526	0.203
423.0	-103.5	0.0252705	0.2093
427.5	-103.5	0.0156986	0.2573
432.0	-103.5	0.0186549	0.2288
436.5	-103.5	0.0214843	0.2373
441.0	-103.5	0.0138406	0.2517
445.5	-103.5	0.0156243	0.2797
-450.0	-99.0	0.00158767	0.6793
-445.5	-99.0	0.00284256	0.6966
-441.0	-99.0	0.000120758	0.5033
-436.5	-99.0	0.000126342	0.6097
-432.0	-99.0	0.000160711	0.3236
-427.5	-99.0	0.000372259	0.5071
-423.0	-99.0	0.000713965	0.7394
-418.5	-99.0	0.000124781	0.4424
-414.0	-99.0	0.00265901	0.7294
-409.5	-99.0	0.00134116	0.903
-405.0	-99.0	0.00106707	0.5081
-400.5	-99.0	0.00456464	0.5329
-396.0	-99.0	0.00641783	0.4432
-391.5	-99.0	0.0196426	0.3085
-387.0	-99.0	0.0235445	0.2676
-382.5	-99.0	0.0285809	0.1666
-378.0	-99.0	0.0513713	0.163
-373.5	-99.0	0.106901	0.209
-369.0	-99.0	0.173634	0.2387
-364.5	-99.0	0.247812	0.1462
-360.0	-99.0	0.478527	0.247
-355.5	-99.0	0.847056	0.2222
-351.0	-99.0	1.56496	0.1529
-346.5	-99.0	3.26525	0.4224
-342.0	-99.0	2.05196	0.157
-337.5	-99.0	2.53238	0.1612
-333.0	-99.0	2.13074	0.1534
-328.5	-99.0	1.7216	0.1481
-324.0	-99.0	1.78779	0.1516
-319.5	-99.0	2.41916	0.1512
-315.0	-99.0	1.59728	0.1313
-310.5	-99.0	1.91779	0.1422
-306.0	-99.0	2.29811	0.1601
-301.5	-99.0	2.14487	0.1292
-297.0	-99.0	2.05595	0.1448
-292.5	-99.0	1.62256	0.139
-288.0	-99.0	3.76919	0.4672
-283.5	-99.0	2.71728	0.1911
-279.0	-99.0	2.89492	0.1423
-274.5	-99.0	3.18824	0.1361
-270.0	-99.0	2.92782	0.1551
-265.5	-99.0	2.41399	0.1387
-261.0	-99.0	2.82349	0.1419
-256.5	-99.0	2.96063	0.1878
-252.0	-99.0	3.21381	0.1273
-247.5	-99.0	5.78551	0.1301
-243.0	-99.0	8.68038	0.1385
-238.5	-99.0	12.6843	0.1289
-234.0	-99.0	19.9526	0.1423
-229.5	-99.0	28.3422	0.1411
-225.0	-99.0	34.6586	0.1292
-220.5	-99.0	46.8174	0.1273
-216.0	-99.0	76.218	0.1417
-211.5	-99.0	124.222	0.1376
-207.0	-99.0	196.754	0.1389
-202.5	-99.0	228.372	0.1341
-198.0	-99.0	294.15	0.1705
-193.5	-99.0	255.053	0.1493
-189.0	-99.0	363.619	0.1681
-184.5	-99.0	485.976	0.1744
-180.0	-99.0	1033.93	0.2095
-175.5	-99.0	1189.37	0.2047
-171.0	-99.0	3299.96	0.2168
-166.5	-99.0	7399.28	0.2282
-162.0	-99.0	29434.2	0.1819
-157.5	-99.0	130887.0	0.1112
-153.0	-99.0	645403.0	0.067
-148.5	-99.0	869119.0	0.0591
-144.0	-99.0	794171.0	0.0616
-139.5	-99.0	786871.0	0.0591
-135.0	-99.0	832888.0	0.0638
-130.5	-99.0	772691.0	0.0632
-126.0	-99.0	707900.0	0.0661
-121.5	-99.0	759796.0	0.0648
-117.0	-99.0	698402.0	0.066
-112.5	-99.0	633626.0	0.0606
-108.0	-99.0	683991.0	0.0594
-103.5	-99.0	564787.0	0.06
-99.0	-99.0	505193.0	0.0632
-94.5	-99.0	477183.0	0.0642
-90.0	-99.0	411330.0	0.0683
-85.5	-99.0	442672.0	0.068
-81.0	-99.0	402506.0	0.0765
-76.5	-99.0	517800.0	0.072
-72.0	-99.0	557301.0	0.0709
-67.5	-99.0	805320.0	0.0601
-63.0	-99.0	932990.0	0.0564
-58.5	-99.0	1030550.0	0.0544
-54.0	-99.0	1161880.0	0.0525
-49.5	-99.0	1216640.0	0.0476
-45.0	-99.0	1455070.0	0.0454
-40.5	-99.0	1782330.0	0.0426
-36.0	-99.0	2633180.0	0.0386
-31.5	-99.0	7206810.0	0.0282
-27.0	-99.0	11482600.0	0.0235
-22.5	-99.0	10813900.0	0.024
-18.0	-99.0	11869600.0	0.0231
-13.5	-99.0	11791600.0	0.0233
-9.0	-99.0	12403900.0	0.0229
-4.5	-99.0	12272400.0	0.023
0.0	-99.0	12305700.0	0.0233
4.5	-99.0	11859400.0	0.0237
9.0	-99.0	10168600.0	0.0247
13.5	-99.0	4825280.0	0.0294
18.0	-99.0	4063140.0	0.0316
22.5	-99.0	3519460.0	0.0343
27.0	-99.0	2776140.0	0.0361
31.5	-99.0	2310760.0	0.0388
36.0	-99.0	1776200.0	0.0432
40.5	-99.0	1525830.0	0.0474
45.0	-99.0	1403200.0	0.0456
49.5	-99.0	1412600.0	0.0466
54.0	-99.0	1496010.0	0.0472
58.5	-99.0	1406060.0	0.0463
63.0	-99.0	1362790.0	0.047
67.5	-99.0	1384660.0	0.0492
72.0	-99.0	1234190.0	0.0487
76.5	-99.0	1327740.0	0.048
81.0	-99.0	1221850.0	0.0479
85.5	-99.0	1419750.0	0.0478
90.0	-99.0	1502200.0	0.0474
94.5	-99.0	1557320.0	0.0471
99.0	-99.0	1418890.0	0.0469
103.5	-99.0	1648770.0	0.0474
108.0	-99.0	1816130.0	0.0446
112.5	-99.0	2054150.0	0.0458
117.0	-99.0	2496620.0	0.0422
121.5	-99.0	2864730.0	0.0407
126.0	-99.0	3030350.0	0.0399
130.5	-99.0	3289380.0	0.0388
135.0	-99.0	3527330.0	0.038
139.5	-99.0	4361510.0	0.0357
144.0	-99.0	10637900.0	0.0261
148.5	-99.0	14074900.0	0.0223
153.0	-99.0	6680250.0	0.0242
157.5	-99.0	3129950.0	0.0312
162.0	-99.0	1464040.0	0.0315
166.5	-99.0	744576.0	0.0287
171.0	-99.0	372761.0	0.0281
175.5	-99.0	192342.0	0.0276
180.0	-99.0	97701.8	0.0285
184.5	-99.0	48861.4	0.029
189.0	-99.0	30615.8	0.0233
193.5	-99.0	20600.7	0.0197
198.0	-99.0	13669.6	0.0188
202.5	-99.0	9014.18	0.0178
207.0	-99.0	5854.03	0.0182
211.5	-99.0	3796.06	0.017
216.0	-99.0	2540.26	0.0163
220.5	-99.0	1674.23	0.0168
225.0	-99.0	1132.59	0.0175
229.5	-99.0	740.176	0.0179
234.0	-99.0	480.72	0.0171
238.5	-99.0	304.796	0.0177
243.0	-99.0	186.134	0.0193
247.5	-99.0	90.5715	0.0238
252.0	-99.0	66.1004	0.0263
256.5	-99.0	58.7228	0.027
261.0	-99.0	51.2623	0.0285
265.5	-99.0	46.9926	0.0308
270.0	-99.0	43.7361	0.0313
274.5	-99.0	42.0137	0.0321
279.0	-99.0	43.6302	0.1664
283.5	-99.0	32.217	0.0369
288.0	-99.0	29.9418	0.0393
292.5	-99.0	29.5217	0.0392
297.0	-99.0	25.6145	0.0408
301.5	-99.0	26.0592	0.0423
306.0	-99.0	27.4627	0.1683
310.5	-99.0	20.9961	0.0462
315.0	-99.0	21.4299	0.0492
319.5	-99.0	21.2848	0.0613
324.0	-99.0	19.8732	0.0574
328.5	-99.0	20.1122	0.0572
333.0	-99.0	20.0062	0.0691
337.5	-99.0	18.1753	0.094
342.0	-99.0	292.136	0.9349
346.5	-99.0	19.2043	0.0837
351.0	-99.0	14.6315	0.0899
355.5	-99.0	9.4589	0.1086
360.0	-99.0	5.85942	0.0976
364.5	-99.0	3.47903	0.0938
369.0	-99.0	1.98684	0.0863
373.5	-99.0	1.0955	0.0731
378.0	-99.0	0.679566	0.0783
382.5	-99.0	0.381811	0.0861
387.0	-99.0	0.247122	0.0892
391.5	-99.0	0.108874	0.113
396.0	-99.0	0.060068	0.1626
400.5	-99.0	0.0312891	0.1987
405.0	-99.0	0.030472	0.214
409.5	-99.0	0.0252653	0.1965
414.0	-99.0	0.0402155	0.19
418.5	-99.0	0.0260391	0.2131
423.0	-99.0	0.0261142	0.2334
427.5	-99.0	0.0309829	0.2265
432.0	-99.0	0.0211621	0.2386
436.5	-99.0	0.0210622	0.2383
441.0	-99.0	0.0257441	0.2193
445.5	-99.0	0.0225054	0.2054
-450.0	-94.5	0.00130394	0.7089
-445.5	-94.5	0.00284643	0.6835
-441.0	-94.5	0.00209788	0.5685
-436.5	-94.5	0.00265879	0.624
-432.0	-94.5	0.00553338	0.585
-427.5	-94.5	0.00228953	0.5639
-423.0	-94.5	0.000252138	0.7199
-418.5	-94.5	0.000286382	0.5219
-414.0	-94.5	0.00161332	0.7399
-409.5	-94.5	8.99797e-05	0.4754
-405.0	-94.5	0.000718554	0.74
-400.5	-94.5	0.0026411	0.603
-396.0	-94.5	0.00726658	0.3798
-391.5	-94.5	0.0153348	0.2933
-387.0	-94.5	0.0186191	0.2261
-382.5	-94.5	0.0305062	0.202
-378.0	-94.5	0.0642798	0.2098
-373.5	-94.5	0.1354	0.2676
-369.0	-94.5	0.16906	0.1446
-364.5	-94.5	0.450531	0.219
-360.0	-94.5	0.910284	0.3117
-355.5	-94.5	1.42887	0.2126
-351.0	-94.5	1.48532	0.1926
-346.5	-94.5	5.38301	0.715
-342.0	-94.5	1.5671	0.1413
-337.5	-94.5	2.26986	0.1548
-333.0	-94.5	2.70472	0.1937
-328.5	-94.5	2.22503	0.1503
-324.0	-94.5	2.27767	0.1423
-319.5	-94.5	2.15214	0.1228
-315.0	-94.5	2.49553	0.1473
-310.5	-94.5	2.39746	0.1616
-306.0	-94.5	2.26661	0.1532
-301.5	-94.5	2.54163	0.1581
-297.0	-94.5	2.63268	0.1432
-292.5	-94.5	2.82624	0.1421
-288.0	-94.5	3.03567	0.1301
-283.5	-94.5	2.62347	0.142
-279.0	-94.5	2.49765	0.1343
-274.5	-94.5	2.91104	0.1465
-270.0	-94.5	3.23908	0.1298
-265.5	-94.5	3.06716	0.1248
-261.0	-94.5	2.42554	0.1207
-256.5	-94.5	2.77889	0.1251
-252.0	-94.5	3.96505	0.1416
-247.5	-94.5	6.95592	0.1237
-243.0	-94.5	7.92369	0.1286
-238.5	-94.5	13.9255	0.1253
-234.0	-94.5	18.8249	0.1357
-229.5	-94.5	33.1864	0.1328
-225.0	-94.5	45.2246	0.1339
-220.5	-94.5	68.4892	0.121
-216.0	-94.5	92.1139	0.1064
-211.5	-94.5	143.203	0.1226
-207.0	-94.5	208.021	0.1218
-202.5	-94.5	310.189	0.1651
-198.0	-94.5	441.199	0.123
-193.5	-94.5	562.127	0.187
-189.0	-94.5	721.632	0.2034
-184.5	-94.5	1025.78	0.1804
-180.0	-94.5	1551.69	0.1754
-175.5	-94.5	3084.5	0.243
-171.0	-94.5	5143.81	0.1908
-166.5	-94.5	9739.41	0.2521
-162.0	-94.5	25836.5	0.2055
-157.5	-94.5	172547.0	0.1098
-153.0	-94.5	693955.0	0.0624
-148.5	-94.5	971706.0	0.0562
-144.0	-94.5	940279.0	0.0574
-139.5	-94.5	882542.0	0.0638
-135.0	-94.5	804335.0	0.0564
-130.5	-94.5	824192.0	0.0602
-126.0	-94.5	863789.0	0.0621
-121.5	-94.5	767163.0	0.0611
-117.0	-94.5	828941.0	0.0621
-112.5	-94.5	746560.0	0.0623
-108.0	-94.5	705939.0	0.061
-103.5	-94.5	657260.0	0.0606
-99.0	-94.5	527401.0	0.0596
-94.5	-94.5	504498.0	0.0664
-90.0	-94.5	479717.0	0.0688
-85.5	-94.5	492908.0	0.0741
-81.0	-94.5	516549.0	0.0686
-76.5	-94.5	702859.0	0.0678
-72.0	-94.5	838622.0	0.0625
-67.5	-94.5	986802.0	0.0574
-63.0	-94.5	1150490.0	0.0545
-58.5	-94.5	1265890.0	0.0484
-54.0	-94.5	1439750.0	0.0476
-49.5	-94.5	1621350.0	0.0437
-45.0	-94.5	2236210.0	0.0412
-40.5	-94.5	3061420.0	0.0358
-36.0	-94.5	4533440.0	0.0314
-31.5	-94.5	9536620.0	0.0249
-27.0	-94.5	12927200.0	0.0217
-22.5	-94.5	12437600.0	0.022
-18.0	-94.5	13510400.0	0.0213
-13.5	-94.5	13625900.0	0.0215
-9.0	-94.5	13891700.0	0.0213
-4.5	-94.5	13836100.0	0.0215
0.0	-94.5	13974800.0	0.0215
4.5	-94.5	13872800.0	0.0213
9.0	-94.5	12523500.0	0.0218
13.5	-94.5	8239580.0	0.0248
18.0	-94.5	7243060.0	0.0258
22.5	-94.5	5991780.0	0.0273
27.0	-94.5	5220020.0	0.0291
31.5	-94.5	4233190.0	0.0313
36.0	-94.5	3248990.0	0.0348
40.5	-94.5	2339370.0	0.0376
45.0	-94.5	1869010.0	0.0432
49.5	-94.5	1634620.0	0.0434
54.0	-94.5	1491100.0	0.0453
58.5	-94.5	1521190.0	0.0437
63.0	-94.5	1502710.0	0.0454
67.5	-94.5	1394030.0	0.0456
72.0	-94.5	1406940.0	0.0448
76.5	-94.5	1400040.0	0.0466
81.0	-94.5	1470500.0	0.0478
85.5	-94.5	1493120.0	0.0468
90.0	-94.5	1636200.0	0.0465
94.5	-94.5	1807350.0	0.0454
99.0	-94.5	1679260.0	0.046
103.5	-94.5	1878750.0	0.0454
108.0	-94.5	2070740.0	0.0447
112.5	-94.5	2576780.0	0.0421
117.0	-94.5	2834620.0	0.0411
121.5	-94.5	3239400.0	0.039
126.0	-94.5	3352010.0	0.0382
130.5	-94.5	3748920.0	0.0375
135.0	-94.5	4392260.0	0.0361
139.5	-94.5	9565570.0	0.0268
144.0	-94.5	16280100.0	0.0219
148.5	-94.5	13905600.0	0.022
153.0	-94.5	7029940.0	0.0245
157.5	-94.5	3315060.0	0.0301
162.0	-94.5	1621120.0	0.0306
166.5	-94.5	772813.0	0.0281
171.0	-94.5	386216.0	0.0291
175.5	-94.5	186280.0	0.0283
180.0	-94.5	87461.1	0.0286
184.5	-94.5	42173.6	0.0249
189.0	-94.5	27041.1	0.0219
193.5	-94.5	18566.7	0.0199
198.0	-94.5	12383.0	0.0194
202.5	-94.5	8250.36	0.0188
207.0	-94.5	5473.27	0.0187
211.5	-94.5	3661.34	0.018
216.0	-94.5	2396.63	0.0174
220.5	-94.5	1557.15	0.018
225.0	-94.5	1060.78	0.0186
229.5	-94.5	686.638	0.0179
234.0	-94.5	450.453	0.0176
238.5	-94.5	286.138	0.0187
243.0	-94.5	175.723	0.0199
247.5	-94.5	89.261	0.0243
252.0	-94.5	64.2635	0.0272
256.5	-94.5	56.6574	0.0278
261.0	-94.5	52.1975	0.0297
265.5	-94.5	47.4601	0.0314
270.0	-94.5	42.2427	0.0322
274.5	-94.5	40.6256	0.0332
279.0	-94.5	35.9412	0.035
283.5	-94.5	31.3543	0.0368
288.0	-94.5	30.2029	0.037
292.5	-94.5	27.1943	0.0387
297.0	-94.5	24.9409	0.0414
301.5	-94.5	23.8095	0.043
306.0	-94.5	24.3013	0.0443
310.5	-94.5	23.0871	0.0465
315.0	-94.5	22.3117	0.0508
319.5	-94.5	20.5909	0.0518
324.0	-94.5	18.957	0.0561
328.5	-94.5	20.962	0.0788
333.0	-94.5	21.8256	0.0938
337.5	-94.5	20.1997	0.1096
342.0	-94.5	19.6202	0.1065
346.5	-94.5	19.0357	0.1021
351.0	-94.5	18.2538	0.1647
355.5	-94.5	11.1654	0.1465
360.0	-94.5	6.48589	0.1087
364.5	-94.5	3.17133	0.1006
369.0	-94.5	1.78142	0.0807
373.5	-94.5	1.178	0.0721
378.0	-94.5	0.653322	0.0718
382.5	-94.5	0.373191	0.0807
387.0	-94.5	0.198483	0.0988
391.5	-94.5	0.107274	0.116
396.0	-94.5	0.0515606	0.1461
400.5	-94.5	0.0247378	0.2235
405.0	-94.5	0.0317252	0.207
409.5	-94.5	0.0335045	0.1935
414.0	-94.5	0.0320926	0.1952
418.5	-94.5	0.0280533	0.1993
423.0	-94.5	0.0230438	0.2388
427.5	-94.5	0.0209388	0.2208
432.0	-94.5	0.0262943	0.2131
436.5	-94.5	0.0198849	0.2195
441.0	-94.5	0.016164	0.2687
445.5	-94.5	0.0251688	0.2264
-450.0	-90.0	0.00017356	0.5287
-445.5	-90.0	0.000353037	0.7297
-441.0	-90.0	0.00277887	0.9078
-436.5	-90.0	0.00409784	0.5398
-432.0	-90.0	0.000797734	0.8059
-427.5	-90.0	0.00329249	0.5782
-423.0	-90.0	0.000733943	0.8112
-418.5	-90.0	0.00330283	0.6708
-414.0	-90.0	0.00147141	0.6526
-409.5	-90.0	0.000182428	0.365
-405.0	-90.0	0.000559404	0.5604
-400.5	-90.0	0.00432833	0.4323
-396.0	-90.0	0.0101691	0.3174
-391.5	-90.0	0.0133469	0.3362
-387.0	-90.0	0.0249327	0.2423
-382.5	-90.0	0.0422768	0.1886
-378.0	-90.0	0.060041	0.1764
-373.5	-90.0	0.133458	0.224
-369.0	-90.0	0.256592	0.2548
-364.5	-90.0	0.461751	0.3063
-360.0	-90.0	1.00933	0.2397
-355.5	-90.0	1.26888	0.2121
-351.0	-90.0	2.24562	0.1678
-346.5	-90.0	1.94511	0.1649
-342.0	-90.0	5.39094	0.5712
-337.5	-90.0	2.71552	0.4497
-333.0	-90.0	1.93834	0.1675
-328.5	-90.0	2.17617	0.1862
-324.0	-90.0	2.35345	0.1745
-319.5	-90.0	2.94968	0.1734
-315.0	-90.0	2.85342	0.1716
-310.5	-90.0	2.22439	0.1837
-306.0	-90.0	2.16186	0.1629
-301.5	-90.0	2.73482	0.1365
-297.0	-90.0	3.34765	0.1336
-292.5	-90.0	2.6907	0.1403
-288.0	-90.0	2.10134	0.133
-283.5	-90.0	2.12396	0.1325
-279.0	-90.0	2.23057	0.1239
-274.5	-90.0	3.23133	0.1429
-270.0	-90.0	3.75465	0.1344
-265.5	-90.0	3.59721	0.1462
-261.0	-90.0	3.83001	0.125
-256.5	-90.0	3.31034	0.1278
-252.0	-90.0	4.28561	0.1232
-247.5	-90.0	6.79649	0.1324
-243.0	-90.0	10.4039	0.1435
-238.5	-90.0	16.8825	0.1294
-234.0	-90.0	22.8661	0.127
-229.5	-90.0	35.6642	0.1253
-225.0	-90.0	54.0394	0.1077
-220.5	-90.0	90.0542	0.1161
-216.0	-90.0	134.324	0.1142
-211.5	-90.0	159.495	0.1
-207.0	-90.0	234.451	0.1048
-202.5	-90.0	327.473	0.1648
-198.0	-90.0	562.629	0.1319
-193.5	-90.0	789.267	0.1544
-189.0	-90.0	1102.37	0.1718
-184.5	-90.0	1984.43	0.2404
-180.0	-90.0	2807.04	0.1492
-175.5	-90.0	3249.99	0.1593
-171.0	-90.0	7300.65	0.2479
-166.5	-90.0	10852.9	0.2144
-162.0	-90.0	35446.2	0.1843
