energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1115.96,0.25,0.23,0.04,,,,,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1119.6,0.3,0.142,0.031,,2121.62,,1002.12,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1125.5,0.3,0.22,0.04,,2026.02,,900.74,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1171.05,0.15,1.1,0.11,,1171.02,,0.0,[E2],,,0.00245,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1199.8,0.5,0.11,0.06,,3517.98,,2318.67,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1213.3,0.3,0.28,0.06,,2114.11,,900.74,[E2],,,0.00228,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1220.63,0.14,0.68,0.1,,2121.62,,900.74,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1243,1,0.11,0.04,,1572.90,,329.61,[M2 E3],,,0.0066,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1250.01,0.06,4.8,0.4,,1352.18,0.000000001389,102.04,E1,,,9.57E-4,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1254.72,0.07,1.6,0.2,,1356.77,0.000000001389,102.04,[E1],,,9.53E-4,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1269.6,0.5,0.18,0.06,,,,,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1289.4,0.5,0.16,0.06,,,,,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1293.42,0.15,0.53,0.07,,1623.23,,329.61,[E1],,,9.24E-4,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1310.8,0.2,0.38,0.06,,1412.58,0.000000001389,102.04,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1318.42,0.11,5.3,0.5,,1420.45,0.000000001389,102.04,(E1),,,9.09E-4,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1328.14,0.15,0.89,0.09,,1429.78,0.000000001389,102.04,E0+M1+E2,,,0.0025,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1342.7,0.8,0.085,0.023,,3367.95,,2026.02,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1342.7,0.8,0.085,0.023,,2242.21,,900.74,,,,,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
1352.2,0.06,3.42,0.32,,1352.18,,0.0,(E1),,,8.93E-4,,69,93,Tm,,0,,1-,21.70,,19,m,1302,11.4,EC+B+,100,,4857,26,68,94,Er,19-Sep-2023,N. NICA,2025-02-24
