Cor C	Cor B	Value	Error
-94.5	-252.0	1.51399	0.0834
-90.0	-252.0	2.36927	0.3327
-85.5	-252.0	1.79506	0.0797
-81.0	-252.0	3.57686	0.2725
-76.5	-252.0	4.77941	0.1975
-72.0	-252.0	5.16604	0.1362
-67.5	-252.0	4.3644	0.172
-63.0	-252.0	4.15611	0.1272
-58.5	-252.0	3.73953	0.0776
-54.0	-252.0	4.71151	0.1368
-49.5	-252.0	5.43556	0.1595
-45.0	-252.0	4.95024	0.0968
-40.5	-252.0	4.83744	0.0856
-36.0	-252.0	6.35613	0.1378
-31.5	-252.0	5.62156	0.1504
-27.0	-252.0	4.63063	0.1026
-22.5	-252.0	5.36057	0.1303
-18.0	-252.0	5.01115	0.1409
-13.5	-252.0	5.24148	0.1127
-9.0	-252.0	5.03574	0.1086
-4.5	-252.0	5.25286	0.1379
0.0	-252.0	4.81697	0.1643
4.5	-252.0	3.79489	0.0768
9.0	-252.0	3.57679	0.0917
13.5	-252.0	3.16754	0.1181
18.0	-252.0	3.25808	0.1178
22.5	-252.0	2.62653	0.0711
27.0	-252.0	2.48291	0.0658
31.5	-252.0	3.69465	0.1821
36.0	-252.0	2.74316	0.1129
40.5	-252.0	2.26732	0.0851
45.0	-252.0	2.17079	0.0903
49.5	-252.0	2.34758	0.1032
54.0	-252.0	3.05399	0.157
58.5	-252.0	2.6867	0.1192
63.0	-252.0	2.08341	0.0891
67.5	-252.0	2.07683	0.0851
72.0	-252.0	2.53916	0.176
76.5	-252.0	2.22825	0.0989
81.0	-252.0	2.53391	0.1285
85.5	-252.0	2.22727	0.1214
90.0	-252.0	2.51474	0.1259
94.5	-252.0	2.90756	0.1877
99.0	-252.0	2.1328	0.1087
103.5	-252.0	2.01924	0.1244
108.0	-252.0	2.40816	0.1785
112.5	-252.0	3.68783	0.2894
117.0	-252.0	1.87834	0.0814
121.5	-252.0	2.1874	0.1486
126.0	-252.0	1.74878	0.0925
130.5	-252.0	2.02985	0.1236
135.0	-252.0	1.79537	0.1273
139.5	-252.0	1.52198	0.0674
144.0	-252.0	1.65129	0.1233
148.5	-252.0	1.77774	0.1336
153.0	-252.0	1.66154	0.1105
157.5	-252.0	1.65178	0.1298
162.0	-252.0	1.60588	0.142
166.5	-252.0	1.54045	0.1128
171.0	-252.0	1.78537	0.2034
175.5	-252.0	1.24165	0.0822
180.0	-252.0	1.08839	0.0942
184.5	-252.0	1.07555	0.1132
189.0	-252.0	1.00564	0.1158
193.5	-252.0	0.958596	0.1454
198.0	-252.0	0.814941	0.0974
202.5	-252.0	0.752204	0.1349
207.0	-252.0	0.602659	0.0986
211.5	-252.0	0.777902	0.1713
216.0	-252.0	0.732335	0.2314
220.5	-252.0	0.631847	0.2244
225.0	-252.0	0.60665	0.2301
229.5	-252.0	0.422129	0.134
234.0	-252.0	0.311367	0.1106
238.5	-252.0	0.374069	0.2562
243.0	-252.0	0.264277	0.1144
247.5	-252.0	0.259423	0.0895
252.0	-252.0	0.24442	0.0955
256.5	-252.0	0.284162	0.1228
261.0	-252.0	0.310093	0.1211
265.5	-252.0	0.2339	0.0888
270.0	-252.0	0.334734	0.0914
274.5	-252.0	0.365828	0.138
279.0	-252.0	0.362926	0.1059
283.5	-252.0	0.38093	0.093
288.0	-252.0	0.493172	0.151
292.5	-252.0	0.374868	0.0846
297.0	-252.0	0.437192	0.1443
301.5	-252.0	0.472532	0.1383
306.0	-252.0	0.488839	0.0994
310.5	-252.0	0.4485	0.0941
315.0	-252.0	0.497206	0.1575
319.5	-252.0	0.461724	0.1497
324.0	-252.0	0.395346	0.0905
328.5	-252.0	0.536654	0.11
333.0	-252.0	0.686751	0.1593
337.5	-252.0	0.615823	0.1127
342.0	-252.0	0.592823	0.1287
346.5	-252.0	0.685998	0.1169
351.0	-252.0	0.669367	0.1512
355.5	-252.0	0.46499	0.1218
360.0	-252.0	0.302716	0.1302
364.5	-252.0	0.217863	0.1179
369.0	-252.0	0.163595	0.1242
373.5	-252.0	0.135565	0.1693
378.0	-252.0	0.0762009	0.1353
382.5	-252.0	0.0517008	0.1424
387.0	-252.0	0.0335487	0.1754
391.5	-252.0	0.0266671	0.215
396.0	-252.0	0.0202272	0.1706
400.5	-252.0	0.0150637	0.1809
405.0	-252.0	0.0149547	0.1554
409.5	-252.0	0.0113585	0.1275
414.0	-252.0	0.0150254	0.1553
418.5	-252.0	0.0125479	0.1306
423.0	-252.0	0.0145833	0.1299
427.5	-252.0	0.0142287	0.1215
432.0	-252.0	0.0123002	0.1421
436.5	-252.0	0.012903	0.1064
441.0	-252.0	0.0140484	0.132
445.5	-252.0	0.0113031	0.1002
-450.0	-247.5	0.00893829	0.1956
-445.5	-247.5	0.00851438	0.1704
-441.0	-247.5	0.0072718	0.1875
-436.5	-247.5	0.00747624	0.1873
-432.0	-247.5	0.00623382	0.1908
-427.5	-247.5	0.00680946	0.1724
-423.0	-247.5	0.00669845	0.1885
-418.5	-247.5	0.00659222	0.2315
-414.0	-247.5	0.0102294	0.2272
-409.5	-247.5	0.0157061	0.3364
-405.0	-247.5	0.00979428	0.3262
-400.5	-247.5	0.00936217	0.2061
-396.0	-247.5	0.017983	0.2692
-391.5	-247.5	0.0307034	0.277
-387.0	-247.5	0.0386241	0.1925
-382.5	-247.5	0.0510476	0.1746
-378.0	-247.5	0.0654316	0.1708
-373.5	-247.5	0.0987555	0.1918
-369.0	-247.5	0.144744	0.1773
-364.5	-247.5	0.158148	0.2785
-360.0	-247.5	0.283128	0.368
-355.5	-247.5	2.74024	0.8975
-351.0	-247.5	0.509232	0.1752
-346.5	-247.5	0.271287	0.1186
-342.0	-247.5	0.28794	0.169
-337.5	-247.5	0.337414	0.1437
-333.0	-247.5	0.275381	0.1119
-328.5	-247.5	0.32979	0.2204
-324.0	-247.5	0.302187	0.1868
-319.5	-247.5	0.249361	0.1185
-315.0	-247.5	0.248076	0.119
-310.5	-247.5	0.276296	0.1137
-306.0	-247.5	0.285292	0.1527
-301.5	-247.5	0.223368	0.0986
-297.0	-247.5	0.209388	0.1167
-292.5	-247.5	0.202913	0.1118
-288.0	-247.5	0.185415	0.1249
-283.5	-247.5	0.228522	0.1325
-279.0	-247.5	0.236903	0.1132
-274.5	-247.5	0.209738	0.1206
-270.0	-247.5	0.196707	0.1255
-265.5	-247.5	0.169476	0.1032
-261.0	-247.5	0.155819	0.1302
-256.5	-247.5	0.148066	0.1142
-252.0	-247.5	0.155743	0.115
-247.5	-247.5	0.116547	0.1932
-243.0	-247.5	0.123712	0.1849
-238.5	-247.5	0.175026	0.1803
-234.0	-247.5	0.202905	0.1642
-229.5	-247.5	0.157601	0.1384
-225.0	-247.5	0.17018	0.1361
-220.5	-247.5	0.348402	0.2972
-216.0	-247.5	0.306315	0.1617
-211.5	-247.5	0.352075	0.1522
-207.0	-247.5	0.515978	0.1616
-202.5	-247.5	0.707263	0.3693
-198.0	-247.5	0.803251	0.4183
-193.5	-247.5	0.675273	0.2808
-189.0	-247.5	0.705092	0.2187
-184.5	-247.5	0.710228	0.1779
-180.0	-247.5	0.599083	0.1191
-175.5	-247.5	0.668748	0.184
-171.0	-247.5	0.748553	0.1248
-166.5	-247.5	0.810232	0.1131
-162.0	-247.5	1.22241	0.1735
-157.5	-247.5	0.925397	0.112
-153.0	-247.5	1.28996	0.3414
-148.5	-247.5	1.47108	0.3328
-144.0	-247.5	1.13085	0.1528
-139.5	-247.5	1.08108	0.1243
-135.0	-247.5	1.17116	0.1269
-130.5	-247.5	1.20971	0.1266
-126.0	-247.5	1.35537	0.121
-121.5	-247.5	1.24031	0.1074
-117.0	-247.5	1.53811	0.2644
-112.5	-247.5	1.85867	0.2105
-108.0	-247.5	1.61656	0.1132
-103.5	-247.5	2.36777	0.2411
-99.0	-247.5	1.95111	0.1671
-94.5	-247.5	2.22852	0.163
-90.0	-247.5	1.85656	0.1168
-85.5	-247.5	1.75672	0.0778
-81.0	-247.5	2.71017	0.1162
-76.5	-247.5	3.51739	0.1005
-72.0	-247.5	6.17939	0.1386
-67.5	-247.5	5.41424	0.1728
-63.0	-247.5	4.86596	0.139
-58.5	-247.5	3.91339	0.0889
-54.0	-247.5	5.09814	0.1422
-49.5	-247.5	6.32711	0.1641
-45.0	-247.5	5.99979	0.129
-40.5	-247.5	6.3011	0.114
-36.0	-247.5	7.35169	0.1449
-31.5	-247.5	6.30435	0.1348
-27.0	-247.5	5.14057	0.0862
-22.5	-247.5	6.49588	0.1405
-18.0	-247.5	5.71452	0.1193
-13.5	-247.5	5.96963	0.1228
-9.0	-247.5	6.18693	0.1302
-4.5	-247.5	5.99814	0.14
0.0	-247.5	5.34635	0.1596
4.5	-247.5	4.50421	0.0981
9.0	-247.5	3.69868	0.1085
13.5	-247.5	3.21693	0.0838
18.0	-247.5	3.49535	0.1172
22.5	-247.5	2.82775	0.1061
27.0	-247.5	2.69342	0.0812
31.5	-247.5	3.7088	0.1818
36.0	-247.5	3.14923	0.1331
40.5	-247.5	5.20005	0.5673
45.0	-247.5	2.12606	0.0934
49.5	-247.5	2.52199	0.1518
54.0	-247.5	3.65775	0.1995
58.5	-247.5	2.85496	0.1069
63.0	-247.5	2.28387	0.0978
67.5	-247.5	2.23372	0.1061
72.0	-247.5	2.44719	0.1707
76.5	-247.5	2.3202	0.1033
81.0	-247.5	2.88615	0.1548
85.5	-247.5	2.63347	0.1504
90.0	-247.5	2.10783	0.0881
94.5	-247.5	2.77736	0.1467
99.0	-247.5	2.12411	0.0967
103.5	-247.5	2.71046	0.228
108.0	-247.5	2.2861	0.1053
112.5	-247.5	2.62185	0.2648
117.0	-247.5	2.57267	0.1608
121.5	-247.5	2.25172	0.1839
126.0	-247.5	1.98606	0.0952
130.5	-247.5	2.07813	0.1236
135.0	-247.5	2.74663	0.2954
139.5	-247.5	1.76913	0.0938
144.0	-247.5	1.82531	0.1409
148.5	-247.5	1.78915	0.1062
153.0	-247.5	1.81902	0.1016
157.5	-247.5	2.15945	0.235
162.0	-247.5	2.11615	0.2548
166.5	-247.5	1.82469	0.1852
171.0	-247.5	1.51746	0.1105
175.5	-247.5	1.28153	0.0879
180.0	-247.5	1.1922	0.1092
184.5	-247.5	1.02146	0.1088
189.0	-247.5	1.23756	0.1506
193.5	-247.5	0.931363	0.113
198.0	-247.5	0.695413	0.101
202.5	-247.5	0.739883	0.1366
207.0	-247.5	1.00265	0.3795
211.5	-247.5	0.678515	0.1399
216.0	-247.5	0.796482	0.34
220.5	-247.5	0.649432	0.3042
225.0	-247.5	0.413069	0.1228
229.5	-247.5	0.268915	0.124
234.0	-247.5	0.347535	0.2236
238.5	-247.5	0.348299	0.204
243.0	-247.5	0.223941	0.1175
247.5	-247.5	0.230009	0.0999
252.0	-247.5	0.235073	0.0955
256.5	-247.5	0.376798	0.1044
261.0	-247.5	0.281992	0.0837
265.5	-247.5	0.306654	0.1148
270.0	-247.5	0.310841	0.1206
274.5	-247.5	0.354785	0.1171
279.0	-247.5	0.384564	0.0929
283.5	-247.5	0.399747	0.1031
288.0	-247.5	0.422902	0.1013
292.5	-247.5	0.508803	0.117
297.0	-247.5	0.511406	0.1147
301.5	-247.5	0.472828	0.1034
306.0	-247.5	0.538433	0.1599
310.5	-247.5	0.660304	0.2516
315.0	-247.5	0.664939	0.2368
319.5	-247.5	0.494505	0.1022
324.0	-247.5	0.46162	0.1192
328.5	-247.5	0.587838	0.1188
333.0	-247.5	0.647187	0.1116
337.5	-247.5	0.546939	0.0971
342.0	-247.5	0.600646	0.1152
346.5	-247.5	0.684108	0.1344
351.0	-247.5	0.545553	0.1209
355.5	-247.5	0.383747	0.1089
360.0	-247.5	0.302887	0.1182
364.5	-247.5	0.239112	0.1442
369.0	-247.5	0.203338	0.2037
373.5	-247.5	0.116662	0.1204
378.0	-247.5	0.0841776	0.1507
382.5	-247.5	0.0515261	0.1235
387.0	-247.5	0.0478877	0.2179
391.5	-247.5	0.025948	0.1289
396.0	-247.5	0.0147176	0.1202
400.5	-247.5	0.0158344	0.2075
405.0	-247.5	0.0135931	0.1261
409.5	-247.5	0.011376	0.1081
414.0	-247.5	0.011851	0.1061
418.5	-247.5	0.0150763	0.1138
423.0	-247.5	0.0136171	0.1405
427.5	-247.5	0.0140428	0.1095
432.0	-247.5	0.0153767	0.1364
436.5	-247.5	0.0185258	0.3535
441.0	-247.5	0.0140494	0.2092
445.5	-247.5	0.015335	0.1254
-450.0	-243.0	0.0087782	0.2168
-445.5	-243.0	0.00763253	0.2178
-441.0	-243.0	0.00787923	0.2064
-436.5	-243.0	0.0170062	0.5636
-432.0	-243.0	0.0105086	0.3201
-427.5	-243.0	0.00900024	0.2516
-423.0	-243.0	0.00912146	0.1593
-418.5	-243.0	0.0070932	0.1487
-414.0	-243.0	0.0089868	0.307
-409.5	-243.0	0.00900635	0.3373
-405.0	-243.0	0.00870855	0.2003
-400.5	-243.0	0.00944339	0.1932
-396.0	-243.0	0.0151644	0.1925
-391.5	-243.0	0.0249608	0.1897
-387.0	-243.0	0.0424568	0.3041
-382.5	-243.0	0.053805	0.2113
-378.0	-243.0	0.102132	0.1924
-373.5	-243.0	0.120938	0.2659
-369.0	-243.0	0.143842	0.1525
-364.5	-243.0	0.207997	0.1721
-360.0	-243.0	0.3392	0.2071
-355.5	-243.0	1.85098	0.7906
-351.0	-243.0	2.71589	0.8576
-346.5	-243.0	0.38205	0.1991
-342.0	-243.0	0.260866	0.1388
-337.5	-243.0	0.314683	0.1678
-333.0	-243.0	0.287517	0.1666
-328.5	-243.0	0.305382	0.1362
-324.0	-243.0	0.323885	0.2086
-319.5	-243.0	0.269875	0.1379
-315.0	-243.0	0.269178	0.146
-310.5	-243.0	0.248072	0.1246
-306.0	-243.0	0.267365	0.1107
-301.5	-243.0	0.243846	0.1479
-297.0	-243.0	0.73046	0.7002
-292.5	-243.0	0.213122	0.1257
-288.0	-243.0	0.187307	0.1035
-283.5	-243.0	0.199248	0.1101
-279.0	-243.0	0.220544	0.1223
-274.5	-243.0	0.188781	0.1238
-270.0	-243.0	0.182781	0.1263
-265.5	-243.0	0.194654	0.1462
-261.0	-243.0	0.188939	0.1353
-256.5	-243.0	0.23942	0.2681
-252.0	-243.0	0.14131	0.1637
-247.5	-243.0	0.0956193	0.1752
-243.0	-243.0	0.0990168	0.1744
-238.5	-243.0	0.157031	0.1954
-234.0	-243.0	0.134434	0.1955
-229.5	-243.0	0.227693	0.2449
-225.0	-243.0	0.253378	0.2028
-220.5	-243.0	0.274819	0.1945
-216.0	-243.0	0.713414	0.318
-211.5	-243.0	0.430265	0.2012
-207.0	-243.0	0.571712	0.1762
-202.5	-243.0	0.783	0.2017
-198.0	-243.0	1.02833	0.2515
-193.5	-243.0	0.975062	0.252
-189.0	-243.0	0.841768	0.1828
-184.5	-243.0	0.917706	0.2052
-180.0	-243.0	1.11435	0.1576
-175.5	-243.0	0.94398	0.2157
-171.0	-243.0	1.08137	0.1295
-166.5	-243.0	1.76298	0.2515
-162.0	-243.0	1.66134	0.1909
-157.5	-243.0	1.4474	0.1164
-153.0	-243.0	1.21677	0.1158
-148.5	-243.0	1.74985	0.2562
-144.0	-243.0	2.26543	0.3572
-139.5	-243.0	1.51985	0.1385
-135.0	-243.0	1.84631	0.1451
-130.5	-243.0	1.56291	0.0999
-126.0	-243.0	1.98153	0.1538
-121.5	-243.0	1.80273	0.1026
-117.0	-243.0	1.93805	0.1158
-112.5	-243.0	3.47621	0.3056
-108.0	-243.0	2.17437	0.1064
-103.5	-243.0	3.77218	0.2363
-99.0	-243.0	3.47535	0.2052
-94.5	-243.0	4.11756	0.3636
-90.0	-243.0	2.9666	0.1418
-85.5	-243.0	2.79517	0.0876
-81.0	-243.0	3.66734	0.1167
-76.5	-243.0	4.82089	0.1067
-72.0	-243.0	8.49648	0.1345
-67.5	-243.0	9.19162	0.1542
-63.0	-243.0	7.06383	0.1184
-58.5	-243.0	7.79425	0.1588
-54.0	-243.0	7.95705	0.139
-49.5	-243.0	8.71572	0.0993
-45.0	-243.0	10.5085	0.157
-40.5	-243.0	10.1395	0.114
-36.0	-243.0	11.6433	0.1426
-31.5	-243.0	9.34554	0.1137
-27.0	-243.0	8.73823	0.1064
-22.5	-243.0	9.37464	0.1398
-18.0	-243.0	9.05785	0.0999
-13.5	-243.0	10.1817	0.139
-9.0	-243.0	10.7964	0.1324
-4.5	-243.0	10.4762	0.1318
0.0	-243.0	9.31364	0.1535
4.5	-243.0	7.40283	0.1001
9.0	-243.0	5.43478	0.0935
13.5	-243.0	5.16071	0.0996
18.0	-243.0	5.56552	0.1428
22.5	-243.0	4.41862	0.0965
27.0	-243.0	4.2619	0.0997
31.5	-243.0	6.0114	0.1928
36.0	-243.0	4.97783	0.1546
40.5	-243.0	3.66554	0.1153
45.0	-243.0	3.3339	0.0972
49.5	-243.0	4.08365	0.2155
54.0	-243.0	4.68921	0.1508
58.5	-243.0	4.09158	0.1431
63.0	-243.0	3.45215	0.0944
67.5	-243.0	3.30267	0.1277
72.0	-243.0	3.47796	0.0934
76.5	-243.0	3.7555	0.1401
81.0	-243.0	4.3025	0.2135
85.5	-243.0	4.10494	0.1832
90.0	-243.0	3.28419	0.1131
94.5	-243.0	3.45056	0.089
99.0	-243.0	3.36862	0.0804
103.5	-243.0	4.07988	0.2053
108.0	-243.0	3.77859	0.2113
112.5	-243.0	3.4151	0.1286
117.0	-243.0	4.057	0.2206
121.5	-243.0	3.20395	0.1079
126.0	-243.0	3.51397	0.1018
130.5	-243.0	3.43587	0.1029
135.0	-243.0	2.78569	0.0875
139.5	-243.0	2.77445	0.0794
144.0	-243.0	2.17362	0.0734
148.5	-243.0	2.62665	0.1045
153.0	-243.0	2.98884	0.2036
157.5	-243.0	3.49347	0.2697
162.0	-243.0	4.05202	0.4546
166.5	-243.0	2.73104	0.2098
171.0	-243.0	2.04839	0.0982
175.5	-243.0	2.57389	0.3008
180.0	-243.0	1.73547	0.1019
184.5	-243.0	1.70584	0.124
189.0	-243.0	1.34724	0.1087
193.5	-243.0	1.31012	0.1658
198.0	-243.0	1.25712	0.1446
202.5	-243.0	0.864585	0.1067
207.0	-243.0	0.814525	0.1335
211.5	-243.0	1.42418	0.3498
216.0	-243.0	1.11717	0.2563
220.5	-243.0	0.513747	0.1393
225.0	-243.0	0.458681	0.1638
229.5	-243.0	0.442131	0.1753
234.0	-243.0	0.49004	0.2613
238.5	-243.0	0.319634	0.1594
243.0	-243.0	0.234096	0.1151
247.5	-243.0	0.240317	0.1307
252.0	-243.0	0.326403	0.1228
256.5	-243.0	0.347142	0.1366
261.0	-243.0	0.322875	0.095
265.5	-243.0	0.35414	0.0917
270.0	-243.0	0.336738	0.1141
274.5	-243.0	0.399124	0.087
279.0	-243.0	0.394195	0.0938
283.5	-243.0	0.448707	0.0993
288.0	-243.0	0.601852	0.2834
292.5	-243.0	0.999603	0.5287
297.0	-243.0	0.56018	0.1537
301.5	-243.0	0.476116	0.0926
306.0	-243.0	0.628705	0.3038
310.5	-243.0	0.558603	0.181
315.0	-243.0	0.641717	0.2151
319.5	-243.0	0.631618	0.1157
324.0	-243.0	0.565499	0.0975
328.5	-243.0	0.72418	0.1102
333.0	-243.0	0.643373	0.1285
337.5	-243.0	0.725187	0.1449
342.0	-243.0	0.737655	0.1261
346.5	-243.0	0.669323	0.1198
351.0	-243.0	0.551431	0.1154
355.5	-243.0	0.448727	0.1259
360.0	-243.0	0.313488	0.1452
364.5	-243.0	0.222244	0.1566
369.0	-243.0	0.171474	0.1224
373.5	-243.0	0.134175	0.1668
378.0	-243.0	0.0946056	0.166
382.5	-243.0	0.0858639	0.1961
387.0	-243.0	0.0356091	0.0937
391.5	-243.0	0.0257997	0.0935
396.0	-243.0	0.0162094	0.1144
400.5	-243.0	0.0123388	0.1322
405.0	-243.0	0.0104934	0.1149
409.5	-243.0	0.0119592	0.1047
414.0	-243.0	0.0143334	0.1371
418.5	-243.0	0.0138479	0.1166
423.0	-243.0	0.0171284	0.1412
427.5	-243.0	0.0176704	0.1414
432.0	-243.0	0.0203041	0.2748
436.5	-243.0	0.0126964	0.1408
441.0	-243.0	0.0157015	0.2058
445.5	-243.0	0.0169362	0.2822
-450.0	-238.5	0.0135924	0.5205
-445.5	-238.5	0.0111541	0.3726
-441.0	-238.5	0.0097571	0.2206
-436.5	-238.5	0.00851653	0.2166
-432.0	-238.5	0.0148442	0.4469
-427.5	-238.5	0.0186204	0.5252
-423.0	-238.5	0.0153255	0.3762
-418.5	-238.5	0.0101111	0.1955
-414.0	-238.5	0.00873755	0.1528
-409.5	-238.5	0.00874888	0.1744
-405.0	-238.5	0.0101893	0.3683
-400.5	-238.5	0.0118402	0.2248
-396.0	-238.5	0.0116253	0.1423
-391.5	-238.5	0.0198945	0.1396
-387.0	-238.5	0.0265716	0.1629
-382.5	-238.5	0.0654483	0.1977
-378.0	-238.5	0.0872987	0.2088
-373.5	-238.5	0.16388	0.1878
-369.0	-238.5	0.166154	0.2191
-364.5	-238.5	0.231445	0.2135
-360.0	-238.5	0.298851	0.1985
-355.5	-238.5	0.325621	0.1332
-351.0	-238.5	0.421399	0.1573
-346.5	-238.5	0.403883	0.1543
-342.0	-238.5	0.351085	0.1864
-337.5	-238.5	0.338915	0.1242
-333.0	-238.5	0.497199	0.3056
-328.5	-238.5	0.497141	0.2181
-324.0	-238.5	0.54585	0.4366
-319.5	-238.5	0.262654	0.1092
-315.0	-238.5	0.228665	0.1178
-310.5	-238.5	0.222641	0.1273
-306.0	-238.5	0.271084	0.1295
-301.5	-238.5	0.252748	0.1234
-297.0	-238.5	0.217739	0.1736
-292.5	-238.5	0.261008	0.1289
-288.0	-238.5	0.269476	0.1154
-283.5	-238.5	0.221451	0.1064
-279.0	-238.5	0.229326	0.1153
-274.5	-238.5	0.212757	0.1309
-270.0	-238.5	0.192937	0.1255
-265.5	-238.5	0.19237	0.1096
-261.0	-238.5	0.213663	0.1523
-256.5	-238.5	0.230298	0.3285
-252.0	-238.5	0.24784	0.4269
-247.5	-238.5	0.148909	0.2992
-243.0	-238.5	0.125996	0.1789
-238.5	-238.5	0.130868	0.3096
-234.0	-238.5	0.150438	0.2019
-229.5	-238.5	0.206343	0.2258
-225.0	-238.5	0.337435	0.2594
-220.5	-238.5	0.448246	0.2762
-216.0	-238.5	0.605962	0.2163
-211.5	-238.5	0.775209	0.3035
-207.0	-238.5	0.712628	0.1897
-202.5	-238.5	0.88032	0.2062
-198.0	-238.5	1.72054	0.2321
-193.5	-238.5	1.69991	0.2222
-189.0	-238.5	1.90647	0.2552
-184.5	-238.5	1.70967	0.2043
-180.0	-238.5	1.60071	0.1435
-175.5	-238.5	1.54171	0.1131
-171.0	-238.5	1.43191	0.1323
-166.5	-238.5	2.12058	0.1347
-162.0	-238.5	2.59841	0.1695
-157.5	-238.5	2.22289	0.1213
-153.0	-238.5	2.18544	0.1225
-148.5	-238.5	3.08412	0.2513
-144.0	-238.5	3.75609	0.3204
-139.5	-238.5	2.33986	0.2251
-135.0	-238.5	3.2391	0.201
-130.5	-238.5	2.93106	0.1081
-126.0	-238.5	3.15426	0.1734
-121.5	-238.5	3.21012	0.124
-117.0	-238.5	4.43711	0.1991
-112.5	-238.5	5.96264	0.2846
-108.0	-238.5	4.84979	0.2223
-103.5	-238.5	4.39066	0.1506
-99.0	-238.5	7.05122	0.2184
-94.5	-238.5	5.5128	0.1695
-90.0	-238.5	4.66038	0.1226
-85.5	-238.5	5.02889	0.1323
-81.0	-238.5	5.26627	0.0984
-76.5	-238.5	6.93858	0.0994
-72.0	-238.5	11.8511	0.1209
-67.5	-238.5	15.7903	0.1407
-63.0	-238.5	13.1393	0.1515
-58.5	-238.5	12.2716	0.1262
-54.0	-238.5	11.028	0.0929
-49.5	-238.5	15.5813	0.1285
-45.0	-238.5	16.2625	0.1574
-40.5	-238.5	16.617	0.1135
-36.0	-238.5	19.8362	0.1669
-31.5	-238.5	15.2323	0.0989
-27.0	-238.5	16.5206	0.1469
-22.5	-238.5	15.0903	0.1371
-18.0	-238.5	15.6345	0.103
-13.5	-238.5	16.2098	0.1333
-9.0	-238.5	17.2499	0.1444
-4.5	-238.5	17.3006	0.142
0.0	-238.5	17.3313	0.1505
4.5	-238.5	12.4678	0.1103
9.0	-238.5	9.19812	0.106
13.5	-238.5	8.06671	0.1014
18.0	-238.5	8.98235	0.2025
22.5	-238.5	7.27414	0.1201
27.0	-238.5	9.62123	0.169
31.5	-238.5	10.0684	0.1991
36.0	-238.5	7.83192	0.1296
40.5	-238.5	7.36535	0.1922
45.0	-238.5	5.34871	0.1033
49.5	-238.5	7.38498	0.2188
54.0	-238.5	6.49951	0.1157
58.5	-238.5	6.03948	0.1153
63.0	-238.5	5.08758	0.0871
67.5	-238.5	5.22778	0.0936
72.0	-238.5	5.66452	0.1005
76.5	-238.5	5.5853	0.1135
81.0	-238.5	9.23729	0.3298
85.5	-238.5	5.84763	0.1453
90.0	-238.5	5.91685	0.121
94.5	-238.5	5.67533	0.1065
99.0	-238.5	6.1532	0.083
103.5	-238.5	7.17595	0.2009
108.0	-238.5	7.74065	0.2376
112.5	-238.5	6.24115	0.1275
117.0	-238.5	6.96515	0.1949
121.5	-238.5	6.19586	0.0992
126.0	-238.5	6.02884	0.1185
130.5	-238.5	5.08381	0.0843
135.0	-238.5	4.72883	0.0777
139.5	-238.5	4.40483	0.0847
144.0	-238.5	3.52405	0.0641
148.5	-238.5	4.38462	0.1022
153.0	-238.5	5.68997	0.2783
157.5	-238.5	4.69772	0.1499
162.0	-238.5	5.27174	0.2451
166.5	-238.5	4.50177	0.2091
171.0	-238.5	2.97411	0.0886
175.5	-238.5	3.8013	0.2945
180.0	-238.5	2.75751	0.1222
184.5	-238.5	2.26515	0.1143
189.0	-238.5	2.21283	0.1225
193.5	-238.5	1.92327	0.1403
198.0	-238.5	1.96599	0.147
202.5	-238.5	1.34735	0.1454
207.0	-238.5	1.99728	0.3016
211.5	-238.5	2.00213	0.219
216.0	-238.5	1.26296	0.2075
220.5	-238.5	0.877721	0.1552
225.0	-238.5	0.71275	0.1899
229.5	-238.5	0.817524	0.2883
234.0	-238.5	0.52947	0.2085
238.5	-238.5	0.321198	0.1842
243.0	-238.5	0.249495	0.1526
247.5	-238.5	0.275489	0.1501
252.0	-238.5	0.32846	0.1021
256.5	-238.5	0.386347	0.1166
261.0	-238.5	0.323571	0.0955
265.5	-238.5	0.410987	0.1088
270.0	-238.5	0.425011	0.0848
274.5	-238.5	0.419068	0.1306
279.0	-238.5	0.405024	0.088
283.5	-238.5	0.488831	0.1626
288.0	-238.5	0.580431	0.1433
292.5	-238.5	0.61574	0.1401
297.0	-238.5	0.573339	0.0986
301.5	-238.5	0.725213	0.3097
306.0	-238.5	0.515981	0.1005
310.5	-238.5	18.9287	0.9708
315.0	-238.5	0.639086	0.102
319.5	-238.5	0.634853	0.1127
324.0	-238.5	0.672241	0.1214
328.5	-238.5	0.660682	0.1183
333.0	-238.5	0.658204	0.1277
337.5	-238.5	0.77301	0.1261
342.0	-238.5	0.634059	0.093
346.5	-238.5	0.714511	0.1013
351.0	-238.5	0.595823	0.1193
355.5	-238.5	0.45064	0.1743
360.0	-238.5	0.29446	0.1173
364.5	-238.5	0.223758	0.1401
369.0	-238.5	0.166446	0.1341
373.5	-238.5	0.151711	0.1645
378.0	-238.5	0.10829	0.1815
382.5	-238.5	0.0526516	0.0929
387.0	-238.5	0.0393214	0.0997
391.5	-238.5	0.0205515	0.0927
396.0	-238.5	0.0208648	0.2363
400.5	-238.5	0.0161686	0.1971
405.0	-238.5	0.0149884	0.1477
409.5	-238.5	0.0180144	0.1535
414.0	-238.5	0.0149772	0.1162
418.5	-238.5	0.0173874	0.1368
423.0	-238.5	0.0147694	0.1087
