Cor C	Cor B	Value	Error
-280.5	345.5	6.70227	0.1698
-275.0	345.5	7.09553	0.2135
-269.5	345.5	6.17239	0.1887
-264.0	345.5	6.19218	0.1657
-258.5	345.5	7.91244	0.2256
-253.0	345.5	8.60207	0.2149
-247.5	345.5	10.1556	0.1653
-242.0	345.5	11.1331	0.2195
-236.5	345.5	12.0327	0.1626
-231.0	345.5	7.0447	0.1696
-225.5	345.5	7.54339	0.1805
-220.0	345.5	8.71108	0.1702
-214.5	345.5	10.6231	0.1762
-209.0	345.5	12.13	0.1999
-203.5	345.5	10.0597	0.2497
-198.0	345.5	12.7284	0.1654
-192.5	345.5	15.3375	0.1681
-187.0	345.5	13.1577	0.1941
-181.5	345.5	15.5409	0.2193
-176.0	345.5	15.0769	0.18
-170.5	345.5	12.1278	0.1357
-165.0	345.5	17.1192	0.1804
-159.5	345.5	21.6163	0.18
-154.0	345.5	21.5012	0.227
-148.5	345.5	21.7339	0.1476
-143.0	345.5	25.2637	0.1421
-137.5	345.5	24.9783	0.1476
-132.0	345.5	50.2674	0.2094
-126.5	345.5	66.851	0.193
-121.0	345.5	50.4629	0.2228
-115.5	345.5	39.9455	0.2053
-110.0	345.5	54.8801	0.1803
-104.5	345.5	45.3578	0.2583
-99.0	345.5	42.1756	0.2393
-93.5	345.5	58.4052	0.2327
-88.0	345.5	76.2506	0.2653
-82.5	345.5	45.7025	0.2303
-77.0	345.5	56.2902	0.2982
-71.5	345.5	111.912	0.5202
-66.0	345.5	50.2968	0.2247
-60.5	345.5	79.3707	0.2713
-55.0	345.5	40.9901	0.2247
-49.5	345.5	77.6745	0.2581
-44.0	345.5	45.6032	0.2317
-38.5	345.5	82.777	0.2883
-33.0	345.5	74.9038	0.2539
-27.5	345.5	63.3094	0.2407
-22.0	345.5	65.4671	0.2365
-16.5	345.5	47.4148	0.2899
-11.0	345.5	52.411	0.1975
-5.5	345.5	60.6716	0.2063
0.0	345.5	39.7994	0.2452
5.5	345.5	78.9177	0.2649
11.0	345.5	63.0306	0.2251
16.5	345.5	55.3849	0.2399
22.0	345.5	72.5255	0.2146
27.5	345.5	47.5026	0.2386
33.0	345.5	48.3934	0.2425
38.5	345.5	53.5532	0.238
44.0	345.5	51.1548	0.3147
49.5	345.5	64.5703	0.214
55.0	345.5	54.4606	0.2661
60.5	345.5	71.9287	0.3503
66.0	345.5	91.415	0.2432
71.5	345.5	66.2802	0.2323
77.0	345.5	62.1739	0.2322
82.5	345.5	63.6999	0.265
88.0	345.5	36.4545	0.2289
93.5	345.5	39.1129	0.2821
99.0	345.5	47.1378	0.2558
104.5	345.5	36.8124	0.2739
110.0	345.5	48.5321	0.3636
115.5	345.5	44.5162	0.2971
121.0	345.5	51.7833	0.2364
126.5	345.5	66.7531	0.296
132.0	345.5	33.5183	0.2547
137.5	345.5	49.9476	0.2622
143.0	345.5	45.6807	0.2403
148.5	345.5	55.8455	0.2688
154.0	345.5	39.6718	0.2975
159.5	345.5	26.8136	0.1956
165.0	345.5	35.4255	0.246
170.5	345.5	29.2731	0.2697
176.0	345.5	42.7934	0.6851
181.5	345.5	32.6906	0.2843
187.0	345.5	33.9246	0.2844
192.5	345.5	38.5823	0.3192
198.0	345.5	23.8765	0.2381
203.5	345.5	50.4782	0.2617
209.0	345.5	25.8362	0.2754
214.5	345.5	17.4456	0.1865
220.0	345.5	22.8534	0.3077
225.5	345.5	18.3527	0.2244
231.0	345.5	12.383	0.1573
236.5	345.5	23.6938	0.3182
242.0	345.5	29.0548	0.24
247.5	345.5	22.6245	0.2786
253.0	345.5	25.027	0.3837
258.5	345.5	14.5023	0.2547
264.0	345.5	29.2962	0.2636
269.5	345.5	22.6721	0.2621
275.0	345.5	20.3214	0.2946
280.5	345.5	12.6872	0.1527
286.0	345.5	20.9625	0.2907
291.5	345.5	13.4558	0.2224
297.0	345.5	13.7566	0.1452
302.5	345.5	20.3349	0.3117
308.0	345.5	25.1519	0.3836
313.5	345.5	17.5427	0.2794
319.0	345.5	14.9372	0.1755
324.5	345.5	11.6024	0.1285
330.0	345.5	20.7208	0.2894
335.5	345.5	13.6961	0.2554
341.0	345.5	15.0334	0.1814
346.5	345.5	16.377	0.1932
352.0	345.5	16.8533	0.1906
357.5	345.5	25.6263	0.2346
363.0	345.5	34.6535	0.3359
368.5	345.5	23.5853	0.29
374.0	345.5	15.0366	0.1922
379.5	345.5	17.3985	0.2373
385.0	345.5	24.5622	0.3085
390.5	345.5	17.5096	0.2545
396.0	345.5	11.0306	0.1419
401.5	345.5	16.9881	0.1758
407.0	345.5	18.0389	0.2564
412.5	345.5	27.7298	0.3046
418.0	345.5	16.1062	0.2392
423.5	345.5	16.1299	0.1941
429.0	345.5	20.6609	0.2875
434.5	345.5	17.654	0.1981
440.0	345.5	16.4361	0.1261
445.5	345.5	18.9834	0.2159
451.0	345.5	17.3811	0.2659
456.5	345.5	17.6159	0.3358
462.0	345.5	10.7445	0.2457
467.5	345.5	4.6697	0.1645
473.0	345.5	3.88977	0.1729
478.5	345.5	2.23481	0.1759
484.0	345.5	0.769471	0.1017
489.5	345.5	0.48037	0.1029
495.0	345.5	0.283791	0.1391
500.5	345.5	0.15498	0.1215
506.0	345.5	0.0842171	0.1391
511.5	345.5	0.0789778	0.3087
517.0	345.5	0.0231641	0.153
522.5	345.5	0.0155879	0.1542
528.0	345.5	0.010699	0.312
533.5	345.5	0.00477311	0.3132
539.0	345.5	0.00126305	0.2136
544.5	345.5	0.00212605	0.2471
-550.0	350.75	0.00222214	0.2448
-544.5	350.75	0.00187437	0.2595
-539.0	350.75	0.00408017	0.7716
-533.5	350.75	0.00126194	0.3879
-528.0	350.75	0.0033358	0.3164
-522.5	350.75	0.00655709	0.2694
-517.0	350.75	0.018173	0.3131
-511.5	350.75	0.0257184	0.3341
-506.0	350.75	0.054746	0.2875
-500.5	350.75	0.0575339	0.1969
-495.0	350.75	0.189993	0.3436
-489.5	350.75	0.205876	0.3119
-484.0	350.75	0.403522	0.2952
-478.5	350.75	0.432436	0.2592
-473.0	350.75	1.17917	0.3821
-467.5	350.75	1.4524	0.3524
-462.0	350.75	2.193	0.451
-456.5	350.75	1.83545	0.292
-451.0	350.75	2.05269	0.3032
-445.5	350.75	2.18098	0.1653
-440.0	350.75	4.38432	0.4134
-434.5	350.75	3.97508	0.2757
-429.0	350.75	3.58227	0.2863
-423.5	350.75	2.06244	0.1974
-418.0	350.75	2.52427	0.2497
-412.5	350.75	4.51539	0.2448
-407.0	350.75	2.95393	0.2061
-401.5	350.75	2.98407	0.2159
-396.0	350.75	3.77209	0.3022
-390.5	350.75	2.00857	0.1363
-385.0	350.75	2.82666	0.2352
-379.5	350.75	3.27598	0.2534
-374.0	350.75	8.37117	0.4174
-368.5	350.75	4.79015	0.3172
-363.0	350.75	7.17075	0.3262
-357.5	350.75	2.96567	0.2462
-352.0	350.75	3.09561	0.1925
-346.5	350.75	3.0024	0.2369
-341.0	350.75	2.85728	0.2329
-335.5	350.75	2.26672	0.1571
-330.0	350.75	2.5971	0.1867
-324.5	350.75	2.86077	0.1824
-319.0	350.75	4.17764	0.2953
-313.5	350.75	2.04763	0.1226
-308.0	350.75	2.59523	0.2584
-302.5	350.75	3.13507	0.2852
-297.0	350.75	3.54176	0.271
-291.5	350.75	3.87503	0.2955
-286.0	350.75	5.36161	0.3355
-280.5	350.75	2.94359	0.1417
-275.0	350.75	4.6891	0.2223
-269.5	350.75	4.20454	0.2888
-264.0	350.75	4.1365	0.2986
-258.5	350.75	4.97525	0.2815
-253.0	350.75	4.12758	0.1991
-247.5	350.75	4.68129	0.2792
-242.0	350.75	4.60152	0.2821
-236.5	350.75	5.26779	0.215
-231.0	350.75	4.72047	0.2315
-225.5	350.75	3.9329	0.1598
-220.0	350.75	4.65235	0.2475
-214.5	350.75	6.09947	0.2226
-209.0	350.75	5.43353	0.1757
-203.5	350.75	7.3253	0.2385
-198.0	350.75	7.6147	0.2124
-192.5	350.75	7.60605	0.2436
-187.0	350.75	9.82357	0.2457
-181.5	350.75	6.78159	0.2169
-176.0	350.75	10.7777	0.1948
-170.5	350.75	6.61584	0.18
-165.0	350.75	10.0721	0.1837
-159.5	350.75	11.1197	0.1952
-154.0	350.75	15.1849	0.2085
-148.5	350.75	14.2548	0.1503
-143.0	350.75	19.4964	0.1644
-137.5	350.75	38.6117	0.2543
-132.0	350.75	65.3124	0.2005
-126.5	350.75	52.7623	0.1763
-121.0	350.75	98.0026	0.2951
-115.5	350.75	47.9652	0.2679
-110.0	350.75	42.6663	0.2429
-104.5	350.75	57.3318	0.2399
-99.0	350.75	40.1145	0.1971
-93.5	350.75	64.7968	0.23
-88.0	350.75	79.0453	0.3159
-82.5	350.75	49.8546	0.2458
-77.0	350.75	56.12	0.3021
-71.5	350.75	126.792	0.489
-66.0	350.75	55.9157	0.2369
-60.5	350.75	46.3036	0.2439
-55.0	350.75	49.489	0.2634
-49.5	350.75	88.606	0.2496
-44.0	350.75	45.456	0.2329
-38.5	350.75	69.7869	0.2647
-33.0	350.75	51.4806	0.2509
-27.5	350.75	71.4188	0.2185
-22.0	350.75	73.321	0.2527
-16.5	350.75	75.7645	0.3254
-11.0	350.75	63.0564	0.3022
-5.5	350.75	51.058	0.2323
0.0	350.75	43.4846	0.2544
5.5	350.75	56.7485	0.211
11.0	350.75	67.9646	0.2852
16.5	350.75	52.7128	0.3795
22.0	350.75	65.0386	0.2212
27.5	350.75	52.7885	0.2565
33.0	350.75	45.0991	0.2538
38.5	350.75	51.8625	0.2949
44.0	350.75	55.1464	0.2305
49.5	350.75	64.8809	0.2525
55.0	350.75	77.475	0.2566
60.5	350.75	59.2867	0.2798
66.0	350.75	77.5727	0.2546
71.5	350.75	60.21	0.2362
77.0	350.75	57.239	0.2555
82.5	350.75	60.467	0.2688
88.0	350.75	43.4254	0.2502
93.5	350.75	70.8509	0.2636
99.0	350.75	34.0841	0.2653
104.5	350.75	30.7268	0.2631
110.0	350.75	42.9525	0.4085
115.5	350.75	36.2061	0.2837
121.0	350.75	46.0504	0.3323
126.5	350.75	80.82	0.3232
132.0	350.75	57.4391	0.3328
137.5	350.75	50.068	0.2265
143.0	350.75	29.8815	0.2797
148.5	350.75	53.9154	0.247
154.0	350.75	47.6633	0.2548
159.5	350.75	29.2836	0.3244
165.0	350.75	24.8051	0.3252
170.5	350.75	36.8154	0.3181
176.0	350.75	43.7231	0.4685
181.5	350.75	43.4263	0.3321
187.0	350.75	24.5132	0.2462
192.5	350.75	27.6406	0.3138
198.0	350.75	24.551	0.3815
203.5	350.75	33.7335	0.2447
209.0	350.75	37.5926	0.2633
214.5	350.75	26.457	0.2542
220.0	350.75	19.2792	0.2836
225.5	350.75	30.2645	0.3129
231.0	350.75	16.6341	0.1954
236.5	350.75	19.1229	0.3368
242.0	350.75	22.343	0.3343
247.5	350.75	22.0595	0.3035
253.0	350.75	10.7799	0.105
258.5	350.75	21.2719	0.3924
264.0	350.75	15.7259	0.249
269.5	350.75	16.5461	0.2448
275.0	350.75	17.95	0.4166
280.5	350.75	16.9164	0.2231
286.0	350.75	16.1368	0.2161
291.5	350.75	26.4828	0.3004
297.0	350.75	12.8812	0.1504
302.5	350.75	17.7715	0.3127
308.0	350.75	13.4754	0.1586
313.5	350.75	26.1432	0.3664
319.0	350.75	25.7726	0.2978
324.5	350.75	19.7992	0.304
330.0	350.75	14.4217	0.1781
335.5	350.75	17.8403	0.1727
341.0	350.75	15.325	0.3069
346.5	350.75	14.1388	0.2238
352.0	350.75	11.8087	0.1472
357.5	350.75	15.3968	0.1397
363.0	350.75	27.2068	0.3412
368.5	350.75	31.47	0.2808
374.0	350.75	24.9615	0.3659
379.5	350.75	15.3821	0.1945
385.0	350.75	25.7246	0.278
390.5	350.75	27.6969	0.3298
396.0	350.75	12.5272	0.2131
401.5	350.75	17.8539	0.3572
407.0	350.75	14.751	0.2251
412.5	350.75	15.7877	0.2412
418.0	350.75	20.5753	0.3517
423.5	350.75	16.6947	0.2901
429.0	350.75	16.3009	0.2892
434.5	350.75	19.1118	0.2307
440.0	350.75	15.1266	0.1455
445.5	350.75	13.7599	0.1235
451.0	350.75	18.3575	0.2051
456.5	350.75	24.244	0.3874
462.0	350.75	15.247	0.2805
467.5	350.75	5.16809	0.1541
473.0	350.75	3.43648	0.194
478.5	350.75	2.1075	0.2351
484.0	350.75	1.03063	0.1937
489.5	350.75	0.588698	0.202
495.0	350.75	0.403835	0.2176
500.5	350.75	0.189519	0.2042
506.0	350.75	0.0927536	0.1898
511.5	350.75	0.050124	0.2404
517.0	350.75	0.0322418	0.2687
522.5	350.75	0.0187313	0.183
528.0	350.75	0.0103688	0.2206
533.5	350.75	0.00670305	0.3451
539.0	350.75	0.00236638	0.4043
544.5	350.75	0.00243509	0.3434
-550.0	356.0	0.00286266	0.2546
-544.5	356.0	0.00436233	0.4987
-539.0	356.0	0.00106758	0.1902
-533.5	356.0	0.000557879	0.2314
-528.0	356.0	0.00383784	0.4316
-522.5	356.0	0.00457258	0.1986
-517.0	356.0	0.00941808	0.2552
-511.5	356.0	0.0148386	0.4525
-506.0	356.0	0.0327222	0.2369
-500.5	356.0	0.0752197	0.3544
-495.0	356.0	0.0738892	0.2727
-489.5	356.0	0.117221	0.2127
-484.0	356.0	0.204091	0.2805
-478.5	356.0	0.386485	0.307
-473.0	356.0	0.60602	0.4386
-467.5	356.0	0.770576	0.3425
-462.0	356.0	1.01519	0.2842
-456.5	356.0	1.06286	0.2998
-451.0	356.0	1.34979	0.289
-445.5	356.0	1.27709	0.3201
-440.0	356.0	3.38335	0.3873
-434.5	356.0	1.49388	0.2639
-429.0	356.0	1.13208	0.1861
-423.5	356.0	1.42525	0.1982
-418.0	356.0	0.935917	0.1871
-412.5	356.0	1.19141	0.1702
-407.0	356.0	1.10177	0.1613
-401.5	356.0	1.25127	0.1865
-396.0	356.0	1.51402	0.2076
-390.5	356.0	1.15251	0.168
-385.0	356.0	2.16489	0.3152
-379.5	356.0	2.95766	0.4273
-374.0	356.0	3.85543	0.3934
-368.5	356.0	4.00161	0.3504
-363.0	356.0	3.16865	0.4258
-357.5	356.0	1.34256	0.2299
-352.0	356.0	3.1586	0.4626
-346.5	356.0	1.74757	0.2105
-341.0	356.0	2.32103	0.2951
-335.5	356.0	1.28741	0.2922
-330.0	356.0	2.05031	0.3627
-324.5	356.0	1.44668	0.2138
-319.0	356.0	1.67979	0.4107
-313.5	356.0	2.72292	0.2583
-308.0	356.0	2.04319	0.2653
-302.5	356.0	1.71691	0.253
-297.0	356.0	1.57339	0.3134
-291.5	356.0	1.5441	0.2073
-286.0	356.0	2.59679	0.2686
-280.5	356.0	2.47966	0.3584
-275.0	356.0	3.30145	0.2599
-269.5	356.0	2.75913	0.2246
-264.0	356.0	3.4825	0.3174
-258.5	356.0	2.81668	0.2424
-253.0	356.0	2.56519	0.3487
-247.5	356.0	2.85111	0.3053
-242.0	356.0	3.05693	0.3596
-236.5	356.0	1.46564	0.1134
-231.0	356.0	1.76656	0.1048
-225.5	356.0	2.21937	0.2362
-220.0	356.0	3.33119	0.2526
-214.5	356.0	5.03824	0.3483
-209.0	356.0	6.65076	0.3341
-203.5	356.0	7.72733	0.2797
-198.0	356.0	5.35141	0.2202
-192.5	356.0	5.38991	0.239
-187.0	356.0	5.40369	0.2182
-181.5	356.0	5.11585	0.2887
-176.0	356.0	4.60263	0.2608
-170.5	356.0	4.18685	0.2182
-165.0	356.0	6.18432	0.2188
-159.5	356.0	7.82568	0.2371
-154.0	356.0	10.4626	0.1854
-148.5	356.0	10.3166	0.1503
-143.0	356.0	19.0058	0.1476
-137.5	356.0	32.4208	0.1732
-132.0	356.0	63.8239	0.2497
-126.5	356.0	65.9686	0.467
-121.0	356.0	72.4491	0.2714
-115.5	356.0	61.3649	0.2131
-110.0	356.0	56.9124	0.2341
-104.5	356.0	36.3374	0.1554
-99.0	356.0	61.2045	0.2853
-93.5	356.0	58.9966	0.3088
-88.0	356.0	80.1314	0.3072
-82.5	356.0	54.3252	0.2544
-77.0	356.0	52.6364	0.333
-71.5	356.0	89.8769	0.5915
-66.0	356.0	97.2253	0.2939
-60.5	356.0	34.4167	0.2758
-55.0	356.0	71.3114	0.2688
-49.5	356.0	81.8642	0.2507
-44.0	356.0	52.0282	0.2076
-38.5	356.0	55.6033	0.29
-33.0	356.0	49.3234	0.2516
-27.5	356.0	85.2516	0.2038
-22.0	356.0	91.3558	0.2009
-16.5	356.0	42.4138	0.2794
-11.0	356.0	37.8985	0.2217
-5.5	356.0	41.1521	0.2774
0.0	356.0	58.8001	0.216
5.5	356.0	60.864	0.2237
11.0	356.0	51.1687	0.2366
16.5	356.0	65.2199	0.2737
22.0	356.0	63.1409	0.2158
27.5	356.0	49.8349	0.2403
33.0	356.0	29.8148	0.2069
38.5	356.0	49.1193	0.2501
44.0	356.0	37.4941	0.2456
49.5	356.0	56.3287	0.3094
55.0	356.0	58.6987	0.2894
60.5	356.0	50.5321	0.2591
66.0	356.0	68.6386	0.355
71.5	356.0	61.6902	0.2223
77.0	356.0	72.541	0.2093
82.5	356.0	38.4751	0.2002
88.0	356.0	61.5717	0.2489
93.5	356.0	53.5254	0.2767
99.0	356.0	48.7627	0.2782
104.5	356.0	37.7638	0.2579
110.0	356.0	34.6132	0.2829
115.5	356.0	42.7544	0.3177
121.0	356.0	36.1248	0.2522
126.5	356.0	68.3519	0.3579
132.0	356.0	65.4843	0.2324
137.5	356.0	42.135	0.2123
143.0	356.0	26.5219	0.2619
148.5	356.0	33.9307	0.2385
154.0	356.0	46.3999	0.2716
159.5	356.0	33.3078	0.2959
165.0	356.0	29.562	0.3913
170.5	356.0	29.0774	0.3009
176.0	356.0	38.4582	0.3161
181.5	356.0	50.4327	0.4793
187.0	356.0	31.6255	0.3329
192.5	356.0	21.3343	0.2635
198.0	356.0	13.8049	0.1303
203.5	356.0	21.7882	0.2196
209.0	356.0	28.2551	0.2608
214.5	356.0	35.096	0.2417
220.0	356.0	30.5071	0.234
225.5	356.0	19.7251	0.2655
231.0	356.0	16.5722	0.2031
236.5	356.0	13.9271	0.2282
242.0	356.0	20.9472	0.3346
247.5	356.0	16.6899	0.2526
253.0	356.0	12.0882	0.1139
258.5	356.0	11.0816	0.1107
264.0	356.0	22.8897	0.3871
269.5	356.0	14.6307	0.1576
275.0	356.0	14.7397	0.2836
280.5	356.0	18.3325	0.3196
286.0	356.0	14.897	0.2918
291.5	356.0	15.7222	0.1897
297.0	356.0	24.9365	0.2382
302.5	356.0	29.2246	0.3297
308.0	356.0	12.9379	0.1206
313.5	356.0	13.7172	0.2826
319.0	356.0	17.9919	0.3246
324.5	356.0	27.6508	0.3192
330.0	356.0	28.71	0.3513
335.5	356.0	16.2138	0.4334
341.0	356.0	13.3735	0.3267
346.5	356.0	15.1891	0.2275
352.0	356.0	16.0259	0.2996
357.5	356.0	21.0904	0.3466
363.0	356.0	19.4642	0.3408
368.5	356.0	28.5315	0.363
374.0	356.0	13.3179	0.3105
379.5	356.0	27.4977	0.3339
385.0	356.0	17.5466	0.1796
390.5	356.0	31.3366	0.3643
396.0	356.0	14.6532	0.4042
401.5	356.0	24.6892	0.4077
407.0	356.0	19.1537	0.2206
412.5	356.0	11.3914	0.1217
418.0	356.0	16.5781	0.2288
423.5	356.0	23.2972	0.3478
429.0	356.0	11.4879	0.1179
434.5	356.0	17.0093	0.3765
440.0	356.0	12.9834	0.1215
445.5	356.0	12.3433	0.1331
451.0	356.0	14.0084	0.1284
456.5	356.0	17.9	0.1902
462.0	356.0	12.4008	0.1803
467.5	356.0	5.71221	0.1616
473.0	356.0	3.18367	0.1475
478.5	356.0	1.72949	0.1734
484.0	356.0	1.20665	0.1576
489.5	356.0	0.470036	0.141
495.0	356.0	0.261915	0.1248
500.5	356.0	0.155317	0.144
506.0	356.0	0.118537	0.2377
511.5	356.0	0.0615723	0.3478
517.0	356.0	0.036443	0.2216
522.5	356.0	0.0246503	0.1937
528.0	356.0	0.0131851	0.2212
533.5	356.0	0.00638516	0.2828
539.0	356.0	0.00172318	0.2831
544.5	356.0	0.00155546	0.3488
-550.0	361.25	0.00556161	0.4057
-544.5	361.25	0.00762347	0.6211
-539.0	361.25	0.00121496	0.2639
-533.5	361.25	0.00221277	0.6546
-528.0	361.25	0.00698726	0.6633
-522.5	361.25	0.00474865	0.2258
-517.0	361.25	0.00559923	0.1512
-511.5	361.25	0.00959782	0.1616
-506.0	361.25	0.0175449	0.226
-500.5	361.25	0.0471439	0.3342
-495.0	361.25	0.0608272	0.3649
-489.5	361.25	0.132453	0.2972
-484.0	361.25	0.187504	0.491
-478.5	361.25	0.249729	0.4008
-473.0	361.25	0.149004	0.1766
-467.5	361.25	0.260158	0.1976
-462.0	361.25	0.324049	0.3423
-456.5	361.25	0.548285	0.3425
-451.0	361.25	1.06438	0.5038
-445.5	361.25	1.29057	0.4204
-440.0	361.25	1.08779	0.3369
-434.5	361.25	0.757753	0.3284
-429.0	361.25	0.587904	0.1884
-423.5	361.25	1.44111	0.4197
-418.0	361.25	0.745102	0.3741
-412.5	361.25	0.649554	0.1981
-407.0	361.25	2.16177	0.4841
-401.5	361.25	1.59247	0.5194
-396.0	361.25	1.19086	0.5712
-390.5	361.25	0.651472	0.1515
-385.0	361.25	0.775788	0.275
-379.5	361.25	1.75988	0.5157
-374.0	361.25	0.89446	0.1752
-368.5	361.25	2.27143	0.4641
-363.0	361.25	1.70742	0.4648
-357.5	361.25	0.911726	0.3723
-352.0	361.25	0.844449	0.2255
-346.5	361.25	2.37662	0.5817
-341.0	361.25	0.816549	0.2951
-335.5	361.25	1.92615	0.5363
-330.0	361.25	0.744885	0.2124
-324.5	361.25	0.897326	0.3685
-319.0	361.25	0.96697	0.3029
-313.5	361.25	1.33927	0.4192
-308.0	361.25	1.60033	0.3396
-302.5	361.25	1.67946	0.4594
-297.0	361.25	0.631514	0.1449
-291.5	361.25	0.714055	0.2373
-286.0	361.25	1.17611	0.3425
-280.5	361.25	1.39516	0.2456
-275.0	361.25	1.73181	0.2555
-269.5	361.25	1.37461	0.2561
-264.0	361.25	1.45544	0.4277
-258.5	361.25	2.78711	0.656
-253.0	361.25	1.38866	0.2281
-247.5	361.25	2.32059	0.436
-242.0	361.25	1.49665	0.2315
-236.5	361.25	1.50104	0.1912
-231.0	361.25	2.95073	0.3217
-225.5	361.25	4.13196	0.3381
-220.0	361.25	3.10718	0.4183
-214.5	361.25	2.05928	0.298
-209.0	361.25	3.15175	0.2455
-203.5	361.25	2.60691	0.3034
-198.0	361.25	4.28947	0.3369
-192.5	361.25	4.51315	0.286
-187.0	361.25	5.12365	0.2297
-181.5	361.25	4.22761	0.3342
-176.0	361.25	3.65427	0.3435
-170.5	361.25	2.95788	0.1937
-165.0	361.25	4.19632	0.3452
-159.5	361.25	3.82595	0.2434
-154.0	361.25	6.92284	0.2082
-148.5	361.25	9.26317	0.1641
-143.0	361.25	17.4148	0.1856
-137.5	361.25	22.8903	0.1768
-132.0	361.25	47.2632	0.2192
-126.5	361.25	72.5722	0.4599
-121.0	361.25	54.9914	0.2256
-115.5	361.25	51.3624	0.2522
-110.0	361.25	39.5015	0.2283
-104.5	361.25	40.7182	0.3283
-99.0	361.25	43.8941	0.2465
-93.5	361.25	38.1993	0.3928
-88.0	361.25	66.7327	0.3259
-82.5	361.25	52.7551	0.2413
-77.0	361.25	48.6915	0.3444
-71.5	361.25	45.529	0.2455
-66.0	361.25	67.2762	0.2761
-60.5	361.25	33.7455	0.1819
-55.0	361.25	68.6932	0.2835
-49.5	361.25	57.1017	0.206
-44.0	361.25	67.9708	0.2464
-38.5	361.25	37.4174	0.2704
-33.0	361.25	55.6352	0.2497
-27.5	361.25	71.8835	0.2424
-22.0	361.25	69.3475	0.2256
-16.5	361.25	34.4681	0.2182
-11.0	361.25	29.5041	0.2123
-5.5	361.25	45.1479	0.2256
0.0	361.25	46.683	0.2377
5.5	361.25	62.4242	0.2451
11.0	361.25	42.331	0.2231
16.5	361.25	62.4712	0.2144
22.0	361.25	61.6175	0.2351
27.5	361.25	45.4097	0.2415
33.0	361.25	36.941	0.2737
38.5	361.25	59.0744	0.3652
44.0	361.25	45.9661	0.2542
49.5	361.25	55.1643	0.2253
55.0	361.25	54.6621	0.2229
60.5	361.25	46.3961	0.2342
66.0	361.25	54.9831	0.3411
71.5	361.25	49.0285	0.2594
77.0	361.25	86.1812	0.2275
82.5	361.25	40.7975	0.2356
88.0	361.25	42.4775	0.2611
93.5	361.25	44.1174	0.246
99.0	361.25	58.6373	0.2483
104.5	361.25	28.8746	0.2152
110.0	361.25	34.3155	0.2402
115.5	361.25	44.969	0.3798
121.0	361.25	42.669	0.2728
126.5	361.25	43.8303	0.2572
132.0	361.25	68.6386	0.4447
137.5	361.25	34.3151	0.2117
143.0	361.25	33.3904	0.2429
148.5	361.25	31.9879	0.2879
154.0	361.25	34.3418	0.3035
159.5	361.25	31.4408	0.2942
165.0	361.25	24.6946	0.1705
170.5	361.25	32.3074	0.3121
176.0	361.25	20.8849	0.2731
181.5	361.25	36.7772	0.3141
187.0	361.25	25.8922	0.3084
192.5	361.25	33.0599	0.3501
198.0	361.25	30.5044	0.3366
203.5	361.25	10.8155	0.1456
209.0	361.25	14.335	0.1327
214.5	361.25	28.3408	0.3375
220.0	361.25	26.2784	0.2502
225.5	361.25	18.6916	0.3053
231.0	361.25	12.7653	0.1771
236.5	361.25	14.7092	0.1541
242.0	361.25	19.5982	0.2687
247.5	361.25	16.3203	0.2695
253.0	361.25	14.9318	0.2046
258.5	361.25	16.3853	0.3324
264.0	361.25	16.7848	0.288
269.5	361.25	29.6904	0.3606
275.0	361.25	17.8668	0.3021
280.5	361.25	27.2041	0.335
286.0	361.25	20.3542	0.2879
291.5	361.25	12.9647	0.1326
297.0	361.25	17.3568	0.1823
302.5	361.25	21.0689	0.2186
308.0	361.25	27.7977	0.2164
313.5	361.25	20.9878	0.3753
319.0	361.25	24.056	0.2661
324.5	361.25	20.4303	0.1706
330.0	361.25	32.4656	0.3208
335.5	361.25	23.2898	0.3542
341.0	361.25	22.8015	0.4017
346.5	361.25	15.1386	0.3229
352.0	361.25	15.6374	0.1819
357.5	361.25	17.7716	0.2249
363.0	361.25	22.13	0.3772
368.5	361.25	24.2742	0.3678
374.0	361.25	24.9808	0.2768
379.5	361.25	10.6604	0.1369
385.0	361.25	21.6123	0.281
390.5	361.25	24.7462	0.2979
396.0	361.25	23.2875	0.3016
401.5	361.25	11.4207	0.127
407.0	361.25	28.2365	0.4125
412.5	361.25	14.1877	0.1837
418.0	361.25	12.3797	0.1996
423.5	361.25	23.2525	0.3921
429.0	361.25	20.553	0.3499
434.5	361.25	13.2464	0.1224
440.0	361.25	17.5649	0.2397
445.5	361.25	15.8549	0.1838
451.0	361.25	10.1958	0.1063
456.5	361.25	14.6584	0.1403
462.0	361.25	10.2088	0.1636
467.5	361.25	6.19114	0.1996
473.0	361.25	3.93997	0.2644
478.5	361.25	1.32168	0.1403
484.0	361.25	0.986818	0.1496
489.5	361.25	0.452242	0.1705
495.0	361.25	0.309687	0.1618
500.5	361.25	0.210118	0.1819
506.0	361.25	0.117592	0.3001
511.5	361.25	0.059809	0.2723
517.0	361.25	0.0471425	0.3123
522.5	361.25	0.0240616	0.2151
528.0	361.25	0.00951157	0.1815
533.5	361.25	0.00609922	0.2207
539.0	361.25	0.00171917	0.304
544.5	361.25	0.00183951	0.3577
-550.0	366.5	0.00587923	0.3909
-544.5	366.5	0.00204483	0.1717
-539.0	366.5	0.00114111	0.3085
-533.5	366.5	0.00259138	0.6019
-528.0	366.5	0.00226876	0.1566
-522.5	366.5	0.00524414	0.2399
-517.0	366.5	0.0074914	0.2326
-511.5	366.5	0.0157806	0.2836
