Cor C	Cor B	Value	Error
294.0	7.5	0.124894	0.2574
297.0	7.5	0.139914	0.2322
-300.0	10.0	0.0975626	0.2263
-297.0	10.0	0.0911647	0.2658
-294.0	10.0	0.110364	0.2053
-291.0	10.0	0.0974498	0.1828
-288.0	10.0	0.124067	0.2107
-285.0	10.0	0.147139	0.2978
-282.0	10.0	0.0997934	0.1446
-279.0	10.0	0.100755	0.2328
-276.0	10.0	0.101523	0.2105
-273.0	10.0	0.145599	0.1808
-270.0	10.0	0.113507	0.136
-267.0	10.0	0.120834	0.147
-264.0	10.0	0.144159	0.1711
-261.0	10.0	0.134152	0.1783
-258.0	10.0	0.119043	0.1671
-255.0	10.0	0.12377	0.1409
-252.0	10.0	0.119675	0.1362
-249.0	10.0	0.144775	0.1494
-246.0	10.0	0.160904	0.2038
-243.0	10.0	0.135107	0.2069
-240.0	10.0	0.129804	0.1643
-237.0	10.0	0.15983	0.1804
-234.0	10.0	0.172243	0.1543
-231.0	10.0	0.210281	0.1609
-228.0	10.0	0.391725	0.1977
-225.0	10.0	0.556985	0.2051
-222.0	10.0	0.613816	0.1521
-219.0	10.0	0.985887	0.3613
-216.0	10.0	1.05447	0.3569
-213.0	10.0	0.932508	0.1798
-210.0	10.0	1.47314	0.2226
-207.0	10.0	1.42627	0.1673
-204.0	10.0	1.05488	0.1367
-201.0	10.0	2.15879	0.2516
-198.0	10.0	4.04497	0.4336
-195.0	10.0	3.77974	0.2698
-192.0	10.0	4.91086	0.1866
-189.0	10.0	7.77522	0.1721
-186.0	10.0	8.97892	0.1525
-183.0	10.0	12.3759	0.2256
-180.0	10.0	17.1064	0.2349
-177.0	10.0	28.8578	0.2642
-174.0	10.0	33.5997	0.2732
-171.0	10.0	34.0175	0.2388
-168.0	10.0	44.5585	0.2764
-165.0	10.0	53.0038	0.2763
-162.0	10.0	44.4402	0.1317
-159.0	10.0	44.0726	0.1305
-156.0	10.0	88.111	0.1568
-153.0	10.0	120.873	0.156
-150.0	10.0	110.547	0.1631
-147.0	10.0	160.978	0.1508
-144.0	10.0	190.502	0.1586
-141.0	10.0	320.643	0.1665
-138.0	10.0	526.172	0.1559
-135.0	10.0	748.684	0.1587
-132.0	10.0	766.332	0.1217
-129.0	10.0	1120.75	0.141
-126.0	10.0	1022.23	0.1236
-123.0	10.0	1564.45	0.1159
-120.0	10.0	2174.13	0.123
-117.0	10.0	2459.87	0.1145
-114.0	10.0	3591.64	0.086
-111.0	10.0	3389.19	0.0755
-108.0	10.0	4012.26	0.0741
-105.0	10.0	4648.96	0.0633
-102.0	10.0	4441.67	0.0618
-99.0	10.0	4097.39	0.0666
-96.0	10.0	3713.04	0.0656
-93.0	10.0	4353.4	0.0723
-90.0	10.0	3507.43	0.0627
-87.0	10.0	3688.31	0.0719
-84.0	10.0	3215.02	0.0659
-81.0	10.0	3442.5	0.0699
-78.0	10.0	3705.3	0.0708
-75.0	10.0	3604.75	0.0711
-72.0	10.0	3748.35	0.0727
-69.0	10.0	3308.93	0.0809
-66.0	10.0	3601.89	0.0738
-63.0	10.0	3627.15	0.0786
-60.0	10.0	3577.36	0.0796
-57.0	10.0	3317.13	0.077
-54.0	10.0	3144.23	0.0806
-51.0	10.0	3408.53	0.0802
-48.0	10.0	2998.08	0.0795
-45.0	10.0	3223.18	0.08
-42.0	10.0	2310.65	0.0988
-39.0	10.0	1611.55	0.1097
-36.0	10.0	1768.37	0.1302
-33.0	10.0	2165.57	0.1046
-30.0	10.0	2587.82	0.0961
-27.0	10.0	3465.98	0.0883
-24.0	10.0	3703.07	0.0819
-21.0	10.0	4847.46	0.0763
-18.0	10.0	5637.3	0.0642
-15.0	10.0	7739.68	0.0535
-12.0	10.0	10685.2	0.0461
-9.0	10.0	18207.7	0.0344
-6.0	10.0	56339.1	0.0194
-3.0	10.0	255036.0	0.0093
0.0	10.0	253727.0	0.0093
3.0	10.0	53986.3	0.0198
6.0	10.0	20014.3	0.0337
9.0	10.0	10675.7	0.0451
12.0	10.0	7354.85	0.0545
15.0	10.0	5613.75	0.0622
18.0	10.0	4745.28	0.0723
21.0	10.0	4121.97	0.0764
24.0	10.0	3079.74	0.0879
27.0	10.0	2673.99	0.09
30.0	10.0	1880.94	0.0986
33.0	10.0	2042.26	0.1354
36.0	10.0	1649.26	0.1101
39.0	10.0	2280.03	0.1005
42.0	10.0	3759.31	0.0768
45.0	10.0	3508.28	0.0777
48.0	10.0	3435.34	0.0784
51.0	10.0	3269.45	0.097
54.0	10.0	3393.59	0.075
57.0	10.0	3578.15	0.0772
60.0	10.0	3328.81	0.0779
63.0	10.0	3576.63	0.0748
66.0	10.0	3492.44	0.0805
69.0	10.0	3267.07	0.076
72.0	10.0	3778.67	0.0921
75.0	10.0	4260.65	0.0829
78.0	10.0	3733.75	0.0767
81.0	10.0	3874.3	0.0707
84.0	10.0	3316.13	0.0618
87.0	10.0	3945.28	0.0659
90.0	10.0	4032.19	0.0664
93.0	10.0	4893.13	0.0689
96.0	10.0	4035.96	0.0608
99.0	10.0	4490.65	0.0655
102.0	10.0	4984.5	0.0612
105.0	10.0	4723.49	0.0966
108.0	10.0	3825.84	0.0815
111.0	10.0	3680.82	0.098
114.0	10.0	2921.17	0.1279
117.0	10.0	2617.43	0.1163
120.0	10.0	2191.52	0.1357
123.0	10.0	1275.67	0.1064
126.0	10.0	1046.97	0.1504
129.0	10.0	865.698	0.1327
132.0	10.0	952.138	0.1672
135.0	10.0	671.642	0.1378
138.0	10.0	446.275	0.1739
141.0	10.0	308.446	0.1897
144.0	10.0	219.604	0.2117
147.0	10.0	293.514	0.3528
150.0	10.0	148.003	0.273
153.0	10.0	85.9771	0.2057
156.0	10.0	76.8766	0.2636
159.0	10.0	53.1508	0.2456
162.0	10.0	36.3054	0.2284
165.0	10.0	27.6162	0.1673
168.0	10.0	28.4481	0.1931
171.0	10.0	23.5988	0.2535
174.0	10.0	19.1513	0.2242
177.0	10.0	12.7294	0.2526
180.0	10.0	11.3525	0.2444
183.0	10.0	12.0441	0.2213
186.0	10.0	9.21899	0.2204
189.0	10.0	5.6895	0.2237
192.0	10.0	4.11702	0.199
195.0	10.0	3.22381	0.1779
198.0	10.0	4.73251	0.33
201.0	10.0	3.07735	0.2467
204.0	10.0	1.75394	0.1701
207.0	10.0	1.54108	0.1744
210.0	10.0	1.63649	0.4433
213.0	10.0	1.31437	0.4603
216.0	10.0	1.07393	0.4632
219.0	10.0	0.786222	0.4833
222.0	10.0	0.681742	0.4102
225.0	10.0	0.554428	0.3681
228.0	10.0	0.359344	0.2541
231.0	10.0	0.237413	0.2203
234.0	10.0	0.173999	0.2288
237.0	10.0	0.200815	0.1906
240.0	10.0	0.159829	0.1356
243.0	10.0	0.185704	0.1249
246.0	10.0	0.205106	0.1618
249.0	10.0	0.24422	0.3909
252.0	10.0	0.247812	0.3866
255.0	10.0	0.208405	0.3587
258.0	10.0	0.197831	0.4406
261.0	10.0	0.181583	0.1973
264.0	10.0	0.195309	0.2227
267.0	10.0	0.161346	0.2107
270.0	10.0	0.145306	0.1564
273.0	10.0	0.128935	0.1677
276.0	10.0	0.277081	0.5456
279.0	10.0	0.388406	0.7153
282.0	10.0	0.413357	0.6723
285.0	10.0	0.132776	0.1732
288.0	10.0	0.126085	0.1672
291.0	10.0	0.117282	0.1826
294.0	10.0	0.115443	0.1827
297.0	10.0	0.125127	0.1806
-300.0	12.5	0.0941128	0.1901
-297.0	12.5	0.115845	0.1957
-294.0	12.5	0.105308	0.1814
-291.0	12.5	0.0958407	0.1754
-288.0	12.5	0.093912	0.1565
-285.0	12.5	0.143661	0.2381
-282.0	12.5	0.634876	0.7015
-279.0	12.5	0.643628	0.7001
-276.0	12.5	0.496055	0.797
-273.0	12.5	0.104537	0.1807
-270.0	12.5	0.123492	0.1714
-267.0	12.5	0.117438	0.1653
-264.0	12.5	0.0878685	0.1539
-261.0	12.5	0.112024	0.3357
-258.0	12.5	0.177735	0.3925
-255.0	12.5	0.148133	0.1709
-252.0	12.5	0.117378	0.16
-249.0	12.5	0.118977	0.1543
-246.0	12.5	0.182724	0.2362
-243.0	12.5	0.191861	0.2559
-240.0	12.5	0.171144	0.2546
-237.0	12.5	0.155304	0.2516
-234.0	12.5	0.349709	0.4028
-231.0	12.5	0.539404	0.3835
-228.0	12.5	0.419153	0.1783
-225.0	12.5	0.386781	0.1527
-222.0	12.5	0.648697	0.3535
-219.0	12.5	0.452709	0.1724
-216.0	12.5	0.808349	0.1644
-213.0	12.5	1.17471	0.2096
-210.0	12.5	1.07863	0.1522
-207.0	12.5	1.19512	0.1513
-204.0	12.5	2.91712	0.408
-201.0	12.5	3.0358	0.3308
-198.0	12.5	2.37914	0.2286
-195.0	12.5	4.43402	0.1775
-192.0	12.5	6.63722	0.2153
-189.0	12.5	7.35454	0.2187
-186.0	12.5	9.04203	0.2449
-183.0	12.5	8.86938	0.1873
-180.0	12.5	13.9783	0.248
-177.0	12.5	19.966	0.2403
-174.0	12.5	25.2261	0.2289
-171.0	12.5	34.0136	0.3225
-168.0	12.5	28.8839	0.1383
-165.0	12.5	35.0128	0.1606
-162.0	12.5	52.4375	0.1917
-159.0	12.5	58.0016	0.1529
-156.0	12.5	79.838	0.2622
-153.0	12.5	105.108	0.1956
-150.0	12.5	159.314	0.251
-147.0	12.5	210.662	0.2532
-144.0	12.5	306.914	0.2512
-141.0	12.5	303.516	0.2245
-138.0	12.5	475.226	0.1872
-135.0	12.5	602.265	0.1071
-132.0	12.5	744.953	0.1354
-129.0	12.5	964.153	0.1405
-126.0	12.5	1457.44	0.1395
-123.0	12.5	1611.57	0.1132
-120.0	12.5	2149.12	0.1287
-117.0	12.5	1900.62	0.0961
-114.0	12.5	2597.08	0.0854
-111.0	12.5	3259.26	0.0612
-108.0	12.5	4319.83	0.0757
-105.0	12.5	4156.95	0.0715
-102.0	12.5	4251.79	0.0616
-99.0	12.5	4312.22	0.0714
-96.0	12.5	3917.89	0.0715
-93.0	12.5	4088.04	0.0742
-90.0	12.5	3686.3	0.0643
-87.0	12.5	3787.92	0.0668
-84.0	12.5	3248.79	0.0687
-81.0	12.5	3079.81	0.0703
-78.0	12.5	3495.19	0.067
-75.0	12.5	4139.28	0.069
-72.0	12.5	3773.02	0.0754
-69.0	12.5	2945.28	0.0774
-66.0	12.5	3513.13	0.0726
-63.0	12.5	3063.48	0.0789
-60.0	12.5	2969.45	0.083
-57.0	12.5	3064.67	0.0804
-54.0	12.5	2944.61	0.0779
-51.0	12.5	3392.71	0.0765
-48.0	12.5	3172.14	0.082
-45.0	12.5	3314.88	0.0808
-42.0	12.5	2222.51	0.11
-39.0	12.5	1494.59	0.1416
-36.0	12.5	1331.68	0.1242
-33.0	12.5	1863.82	0.124
-30.0	12.5	2214.53	0.1003
-27.0	12.5	2866.28	0.0957
-24.0	12.5	3304.57	0.0844
-21.0	12.5	3906.52	0.0877
-18.0	12.5	4673.27	0.0735
-15.0	12.5	6079.87	0.0625
-12.0	12.5	8488.12	0.052
-9.0	12.5	14781.8	0.0382
-6.0	12.5	50336.7	0.0206
-3.0	12.5	231974.0	0.0098
0.0	12.5	229978.0	0.0098
3.0	12.5	48402.6	0.0212
6.0	12.5	15420.1	0.0375
9.0	12.5	8983.38	0.0494
12.0	12.5	6020.73	0.0607
15.0	12.5	4543.33	0.0682
18.0	12.5	3761.65	0.0783
21.0	12.5	3276.77	0.088
24.0	12.5	2357.38	0.0983
27.0	12.5	2315.43	0.1143
30.0	12.5	2104.32	0.113
33.0	12.5	1489.84	0.1246
36.0	12.5	1472.47	0.1259
39.0	12.5	2351.51	0.0979
42.0	12.5	3293.47	0.0872
45.0	12.5	3235.51	0.0773
48.0	12.5	3346.22	0.0759
51.0	12.5	3643.25	0.1006
54.0	12.5	2947.7	0.0775
57.0	12.5	3298.71	0.08
60.0	12.5	3254.6	0.0787
63.0	12.5	3208.87	0.0717
66.0	12.5	3494.78	0.0826
69.0	12.5	3580.61	0.0874
72.0	12.5	3952.01	0.1029
75.0	12.5	3933.3	0.0696
78.0	12.5	4071.52	0.0817
81.0	12.5	3319.89	0.0761
84.0	12.5	4025.51	0.0717
87.0	12.5	3786.84	0.0663
90.0	12.5	4081.67	0.0684
93.0	12.5	4319.11	0.0679
96.0	12.5	4568.04	0.0672
99.0	12.5	3982.85	0.058
102.0	12.5	4544.55	0.0648
105.0	12.5	5552.74	0.0891
108.0	12.5	4166.31	0.0838
111.0	12.5	2910.77	0.086
114.0	12.5	2561.19	0.0997
117.0	12.5	2437.94	0.1391
120.0	12.5	1580.13	0.1337
123.0	12.5	1427.28	0.1293
126.0	12.5	1272.23	0.171
129.0	12.5	756.68	0.145
132.0	12.5	859.423	0.2049
135.0	12.5	624.385	0.2373
138.0	12.5	374.065	0.2274
141.0	12.5	279.619	0.2292
144.0	12.5	189.452	0.2874
147.0	12.5	97.0717	0.1411
150.0	12.5	118.101	0.3284
153.0	12.5	75.1867	0.1741
156.0	12.5	68.3666	0.2458
159.0	12.5	67.7016	0.2671
162.0	12.5	47.2199	0.2199
165.0	12.5	26.8587	0.1441
168.0	12.5	18.2569	0.1317
171.0	12.5	16.2728	0.1732
174.0	12.5	15.3482	0.2246
177.0	12.5	17.2876	0.2688
180.0	12.5	12.7042	0.204
183.0	12.5	9.98588	0.2096
186.0	12.5	6.80734	0.161
189.0	12.5	6.09661	0.208
192.0	12.5	6.27654	0.3217
195.0	12.5	5.45386	0.3638
198.0	12.5	2.83061	0.2511
201.0	12.5	2.27933	0.2307
204.0	12.5	2.05032	0.2458
207.0	12.5	1.29934	0.1941
210.0	12.5	0.98109	0.1656
213.0	12.5	0.829847	0.1537
216.0	12.5	0.582023	0.1351
219.0	12.5	0.430399	0.1568
222.0	12.5	0.398717	0.1824
225.0	12.5	0.393958	0.1987
228.0	12.5	0.338723	0.2076
231.0	12.5	0.253555	0.1734
234.0	12.5	0.172799	0.1971
237.0	12.5	0.181161	0.1797
240.0	12.5	0.225875	0.2135
243.0	12.5	0.198784	0.2053
246.0	12.5	0.25467	0.2821
249.0	12.5	0.265289	0.4067
252.0	12.5	0.150136	0.1751
255.0	12.5	0.105281	0.1473
258.0	12.5	0.0951754	0.1614
261.0	12.5	0.167716	0.3919
264.0	12.5	0.228762	0.3873
267.0	12.5	0.20624	0.2407
270.0	12.5	0.143525	0.1949
273.0	12.5	0.125483	0.1639
276.0	12.5	0.0998676	0.162
279.0	12.5	0.108614	0.1545
282.0	12.5	0.148665	0.1633
285.0	12.5	0.506041	0.5909
288.0	12.5	0.673905	0.6394
291.0	12.5	0.701529	0.6159
294.0	12.5	0.591956	0.6962
297.0	12.5	0.550338	0.7412
-300.0	15.0	0.0755719	0.1748
-297.0	15.0	0.0860699	0.2038
-294.0	15.0	0.0933517	0.2175
-291.0	15.0	0.12464	0.1708
-288.0	15.0	0.188207	0.26
-285.0	15.0	0.255787	0.6186
-282.0	15.0	0.141033	0.5505
-279.0	15.0	0.106016	0.2409
-276.0	15.0	0.159897	0.261
-273.0	15.0	0.157328	0.2313
-270.0	15.0	0.122516	0.2294
-267.0	15.0	0.169447	0.307
-264.0	15.0	0.205956	0.384
-261.0	15.0	0.18959	0.2427
-258.0	15.0	0.144405	0.2007
-255.0	15.0	0.126982	0.2637
-252.0	15.0	0.105481	0.2125
-249.0	15.0	0.129015	0.3038
-246.0	15.0	0.111377	0.143
-243.0	15.0	0.11186	0.222
-240.0	15.0	0.122748	0.2618
-237.0	15.0	0.244543	0.3918
-234.0	15.0	0.243869	0.2312
-231.0	15.0	0.222334	0.1445
-228.0	15.0	0.265856	0.1655
-225.0	15.0	0.595789	0.3157
-222.0	15.0	0.825006	0.4139
-219.0	15.0	0.701329	0.1892
-216.0	15.0	0.796366	0.1769
-213.0	15.0	0.828263	0.1292
-210.0	15.0	1.61152	0.3437
-207.0	15.0	2.36801	0.4001
-204.0	15.0	1.45727	0.1509
-201.0	15.0	1.9779	0.1644
-198.0	15.0	3.59281	0.214
-195.0	15.0	4.81953	0.3057
-192.0	15.0	5.66179	0.243
-189.0	15.0	5.5969	0.2303
-186.0	15.0	8.37895	0.292
-183.0	15.0	9.03854	0.229
-180.0	15.0	13.2894	0.3399
-177.0	15.0	14.4286	0.3081
-174.0	15.0	18.0838	0.2177
-171.0	15.0	20.7323	0.1338
-168.0	15.0	22.4355	0.1615
-165.0	15.0	31.3338	0.1498
-162.0	15.0	44.6318	0.1654
-159.0	15.0	49.5337	0.1445
-156.0	15.0	86.8817	0.2344
-153.0	15.0	142.943	0.3244
-150.0	15.0	111.059	0.2345
-147.0	15.0	127.306	0.1348
-144.0	15.0	156.644	0.1208
-141.0	15.0	349.112	0.3234
-138.0	15.0	373.588	0.1299
-135.0	15.0	665.341	0.1652
-132.0	15.0	821.547	0.171
-129.0	15.0	761.01	0.0884
-126.0	15.0	1149.5	0.1165
-123.0	15.0	1528.05	0.1105
-120.0	15.0	1715.09	0.1441
-117.0	15.0	2064.77	0.104
-114.0	15.0	2824.59	0.0869
-111.0	15.0	3447.59	0.0794
-108.0	15.0	3653.9	0.0769
-105.0	15.0	4013.06	0.0698
-102.0	15.0	3954.55	0.0731
-99.0	15.0	3545.31	0.0691
-96.0	15.0	4052.31	0.0783
-93.0	15.0	4039.16	0.0815
-90.0	15.0	3556.37	0.0709
-87.0	15.0	3041.16	0.0714
-84.0	15.0	3313.78	0.0742
-81.0	15.0	3228.28	0.0685
-78.0	15.0	3864.97	0.0765
-75.0	15.0	4179.22	0.078
-72.0	15.0	3432.58	0.0749
-69.0	15.0	3182.66	0.0743
-66.0	15.0	3378.05	0.0747
-63.0	15.0	2884.92	0.086
-60.0	15.0	2660.98	0.0758
-57.0	15.0	2987.99	0.0859
-54.0	15.0	3048.4	0.0835
-51.0	15.0	3165.25	0.0793
-48.0	15.0	3371.81	0.0837
-45.0	15.0	3413.47	0.0883
-42.0	15.0	2493.61	0.1011
-39.0	15.0	1540.19	0.1298
-36.0	15.0	1575.19	0.1225
-33.0	15.0	1622.43	0.117
-30.0	15.0	1787.07	0.1106
-27.0	15.0	2270.81	0.1011
-24.0	15.0	2309.28	0.0936
-21.0	15.0	3072.61	0.0819
-18.0	15.0	4665.98	0.0724
-15.0	15.0	5509.05	0.0674
-12.0	15.0	8057.85	0.0554
-9.0	15.0	13301.7	0.0426
-6.0	15.0	45815.2	0.0216
-3.0	15.0	209935.0	0.0103
0.0	15.0	210408.0	0.0103
3.0	15.0	44949.9	0.0217
6.0	15.0	13373.0	0.0418
9.0	15.0	7139.17	0.056
12.0	15.0	5008.07	0.0739
15.0	15.0	3844.97	0.0786
18.0	15.0	3110.98	0.0837
21.0	15.0	2628.15	0.0958
24.0	15.0	2001.22	0.1009
27.0	15.0	1658.37	0.1351
30.0	15.0	1813.25	0.1212
33.0	15.0	1249.26	0.1287
36.0	15.0	1524.16	0.1244
39.0	15.0	2450.47	0.1036
42.0	15.0	3504.61	0.0801
45.0	15.0	3224.58	0.0832
48.0	15.0	3269.53	0.0819
51.0	15.0	3110.47	0.1045
54.0	15.0	3200.96	0.0795
57.0	15.0	3177.79	0.0902
60.0	15.0	3418.5	0.0791
63.0	15.0	3209.32	0.0726
66.0	15.0	3656.09	0.0762
69.0	15.0	3448.79	0.0744
72.0	15.0	3460.82	0.0741
75.0	15.0	3343.21	0.0692
78.0	15.0	3940.15	0.0828
81.0	15.0	3303.87	0.0744
84.0	15.0	3631.64	0.0701
87.0	15.0	3385.44	0.0692
90.0	15.0	3170.1	0.0629
93.0	15.0	3690.44	0.0662
96.0	15.0	4653.72	0.0702
99.0	15.0	4136.8	0.0644
102.0	15.0	4153.15	0.0584
105.0	15.0	4658.74	0.0981
108.0	15.0	3713.19	0.0825
111.0	15.0	3393.23	0.1034
114.0	15.0	2684.43	0.0994
117.0	15.0	1953.37	0.1161
120.0	15.0	1677.06	0.1185
123.0	15.0	1558.35	0.1627
126.0	15.0	1167.57	0.1563
129.0	15.0	1130.78	0.1489
132.0	15.0	838.674	0.1538
135.0	15.0	582.03	0.1936
138.0	15.0	435.048	0.1892
141.0	15.0	278.404	0.2033
144.0	15.0	193.521	0.1929
147.0	15.0	161.139	0.2728
150.0	15.0	60.3619	0.139
153.0	15.0	84.8872	0.3857
156.0	15.0	50.1878	0.1828
159.0	15.0	40.005	0.2129
162.0	15.0	45.0927	0.2488
165.0	15.0	30.9666	0.2438
168.0	15.0	20.7754	0.1734
171.0	15.0	15.8536	0.1472
174.0	15.0	9.20537	0.1482
177.0	15.0	9.3893	0.2269
180.0	15.0	11.5672	0.339
183.0	15.0	8.75474	0.1734
186.0	15.0	8.59128	0.2623
189.0	15.0	7.11738	0.2891
192.0	15.0	7.01483	0.3546
195.0	15.0	3.78	0.2693
198.0	15.0	3.05946	0.3241
201.0	15.0	1.57246	0.1547
204.0	15.0	1.68495	0.1704
207.0	15.0	1.57782	0.2118
210.0	15.0	1.25851	0.2252
213.0	15.0	0.890946	0.2111
216.0	15.0	0.91423	0.2242
219.0	15.0	0.608335	0.201
222.0	15.0	0.420896	0.2095
225.0	15.0	0.395583	0.2034
228.0	15.0	0.315472	0.2263
231.0	15.0	0.253691	0.2035
234.0	15.0	0.204516	0.2225
237.0	15.0	0.201278	0.1833
240.0	15.0	0.174986	0.1957
243.0	15.0	0.134516	0.1676
246.0	15.0	0.14306	0.1645
249.0	15.0	0.211022	0.3044
252.0	15.0	0.172172	0.1674
255.0	15.0	0.162656	0.2194
258.0	15.0	0.141086	0.2443
261.0	15.0	0.171689	0.2424
264.0	15.0	0.147992	0.2892
267.0	15.0	0.202264	0.3101
270.0	15.0	0.20972	0.4173
273.0	15.0	0.120741	0.1638
276.0	15.0	0.142603	0.1699
279.0	15.0	0.143061	0.1802
282.0	15.0	0.101296	0.1995
285.0	15.0	0.13824	0.1908
288.0	15.0	0.135663	0.2162
291.0	15.0	0.105433	0.2027
294.0	15.0	0.191425	0.4546
297.0	15.0	0.244122	0.591
-300.0	17.5	0.0716942	0.1904
-297.0	17.5	0.106338	0.2149
-294.0	17.5	0.119861	0.2396
-291.0	17.5	0.232195	0.5733
-288.0	17.5	0.223023	0.5856
-285.0	17.5	0.12049	0.1968
-282.0	17.5	0.132416	0.1926
-279.0	17.5	0.246514	0.421
-276.0	17.5	0.180456	0.2348
-273.0	17.5	0.172683	0.3251
-270.0	17.5	0.152508	0.4951
-267.0	17.5	0.130793	0.2907
-264.0	17.5	0.1383	0.173
-261.0	17.5	0.168567	0.2886
-258.0	17.5	0.126801	0.2376
-255.0	17.5	0.144263	0.2733
-252.0	17.5	0.142053	0.2035
-249.0	17.5	0.145788	0.2408
-246.0	17.5	0.139466	0.2536
-243.0	17.5	0.143849	0.1989
-240.0	17.5	0.143573	0.228
-237.0	17.5	0.138535	0.2085
-234.0	17.5	0.202907	0.2477
-231.0	17.5	0.376875	0.4575
-228.0	17.5	0.226695	0.2373
-225.0	17.5	0.279645	0.165
-222.0	17.5	0.616815	0.4067
-219.0	17.5	1.12995	0.6434
-216.0	17.5	1.53223	0.6375
-213.0	17.5	2.36448	0.546
-210.0	17.5	2.65606	0.5601
-207.0	17.5	2.54575	0.6316
-204.0	17.5	2.44747	0.3362
-201.0	17.5	1.93965	0.1727
-198.0	17.5	2.736	0.2279
-195.0	17.5	3.60702	0.174
-192.0	17.5	4.30622	0.2463
-189.0	17.5	7.7312	0.3055
-186.0	17.5	7.62643	0.1688
-183.0	17.5	10.5958	0.1959
-180.0	17.5	9.18713	0.146
-177.0	17.5	11.8009	0.2482
-174.0	17.5	17.852	0.1847
-171.0	17.5	21.4209	0.2589
-168.0	17.5	21.6396	0.1835
-165.0	17.5	40.7191	0.2266
-162.0	17.5	56.771	0.216
-159.0	17.5	36.146	0.1193
-156.0	17.5	58.5214	0.2183
-153.0	17.5	64.8704	0.1582
-150.0	17.5	80.9753	0.1423
-147.0	17.5	177.502	0.2176
-144.0	17.5	303.831	0.1829
-141.0	17.5	272.772	0.1474
-138.0	17.5	363.735	0.1177
-135.0	17.5	572.302	0.1584
-132.0	17.5	872.48	0.1436
-129.0	17.5	1181.81	0.1545
-126.0	17.5	1305.41	0.1527
-123.0	17.5	1663.74	0.1299
-120.0	17.5	1692.79	0.1343
-117.0	17.5	2084.26	0.1145
-114.0	17.5	3091.15	0.1071
-111.0	17.5	3339.87	0.1096
-108.0	17.5	3356.24	0.0815
-105.0	17.5	4021.31	0.0695
-102.0	17.5	4017.34	0.0675
-99.0	17.5	3563.23	0.0642
-96.0	17.5	3723.56	0.0668
-93.0	17.5	3677.37	0.0665
-90.0	17.5	3518.87	0.0686
-87.0	17.5	2718.99	0.0706
-84.0	17.5	3728.48	0.0722
-81.0	17.5	3165.46	0.0734
-78.0	17.5	3491.62	0.0727
-75.0	17.5	3812.9	0.0757
-72.0	17.5	2878.22	0.0733
-69.0	17.5	3020.68	0.0833
-66.0	17.5	3406.04	0.0758
-63.0	17.5	3185.08	0.0869
-60.0	17.5	3416.89	0.0823
-57.0	17.5	3417.15	0.0785
-54.0	17.5	3246.23	0.0813
-51.0	17.5	2817.09	0.0829
-48.0	17.5	3649.88	0.0814
-45.0	17.5	3809.04	0.0779
-42.0	17.5	2502.73	0.0947
-39.0	17.5	1462.26	0.1207
-36.0	17.5	1448.09	0.1229
-33.0	17.5	1284.41	0.1225
-30.0	17.5	1503.99	0.1267
-27.0	17.5	1835.75	0.1217
-24.0	17.5	2113.46	0.1022
-21.0	17.5	2910.7	0.0878
-18.0	17.5	3947.94	0.0893
-15.0	17.5	5596.56	0.0681
-12.0	17.5	5959.1	0.0612
-9.0	17.5	11788.1	0.0443
-6.0	17.5	43624.6	0.0222
-3.0	17.5	192521.0	0.0108
0.0	17.5	191335.0	0.0108
3.0	17.5	44356.4	0.0219
6.0	17.5	11190.0	0.0443
9.0	17.5	6452.75	0.0576
12.0	17.5	4624.19	0.0726
15.0	17.5	3455.91	0.081
18.0	17.5	2988.2	0.0922
21.0	17.5	2393.2	0.107
24.0	17.5	1908.84	0.1112
27.0	17.5	1578.72	0.1108
30.0	17.5	1608.44	0.1198
33.0	17.5	1271.97	0.1419
36.0	17.5	1454.52	0.1256
39.0	17.5	2345.39	0.0993
42.0	17.5	2960.14	0.0808
45.0	17.5	3130.76	0.0904
48.0	17.5	3283.22	0.0871
51.0	17.5	3178.92	0.0838
54.0	17.5	2718.6	0.0814
57.0	17.5	3537.96	0.0867
60.0	17.5	3117.51	0.079
63.0	17.5	3432.39	0.08
66.0	17.5	3289.64	0.0756
69.0	17.5	3236.31	0.0735
72.0	17.5	3134.52	0.0738
75.0	17.5	3225.47	0.073
78.0	17.5	3600.55	0.0888
81.0	17.5	3556.31	0.0698
84.0	17.5	3405.35	0.0729
87.0	17.5	3353.1	0.0668
90.0	17.5	3274.68	0.0633
93.0	17.5	3728.41	0.0633
96.0	17.5	3424.38	0.081
99.0	17.5	3682.35	0.0673
102.0	17.5	4041.77	0.0642
105.0	17.5	4141.13	0.0764
108.0	17.5	3926.52	0.0952
111.0	17.5	2841.23	0.0881
114.0	17.5	2695.66	0.103
117.0	17.5	1994.81	0.1327
120.0	17.5	1872.91	0.1507
123.0	17.5	1280.49	0.1303
126.0	17.5	1110.7	0.1452
129.0	17.5	928.877	0.1557
132.0	17.5	648.925	0.1623
135.0	17.5	441.063	0.167
138.0	17.5	422.684	0.2435
141.0	17.5	326.818	0.2503
144.0	17.5	193.421	0.1577
147.0	17.5	109.789	0.1643
150.0	17.5	98.0404	0.1869
153.0	17.5	60.8762	0.1895
156.0	17.5	73.4073	0.3786
159.0	17.5	41.3391	0.1621
162.0	17.5	30.4857	0.14
165.0	17.5	37.4516	0.2618
168.0	17.5	26.6358	0.2325
171.0	17.5	15.1459	0.1712
174.0	17.5	10.6684	0.1539
177.0	17.5	8.25292	0.1599
