Cor C	Cor B	Value	Error
418.5	333.0	0.0013654	0.5175
423.0	333.0	0.00216118	0.4625
427.5	333.0	0.00111517	0.5085
432.0	333.0	0.000263969	0.3023
436.5	333.0	0.00374536	0.7523
441.0	333.0	0.0031399	0.7162
445.5	333.0	0.00331805	0.7286
-450.0	337.5	0.00195442	0.5158
-445.5	337.5	0.00147507	0.7025
-441.0	337.5	0.00265086	0.5816
-436.5	337.5	0.00379483	0.5162
-432.0	337.5	0.000868414	0.7125
-427.5	337.5	0.000246339	0.3622
-423.0	337.5	0.000186949	0.302
-418.5	337.5	0.000111999	0.4379
-414.0	337.5	0.000630254	0.5601
-409.5	337.5	0.000600703	0.4714
-405.0	337.5	0.00138246	0.7962
-400.5	337.5	0.00158719	0.6129
-396.0	337.5	0.00308008	0.2941
-391.5	337.5	0.0101276	0.3136
-387.0	337.5	0.02219	0.2397
-382.5	337.5	0.0409962	0.2069
-378.0	337.5	0.0542163	0.2035
-373.5	337.5	0.0907934	0.2261
-369.0	337.5	0.162916	0.2498
-364.5	337.5	0.284132	0.2824
-360.0	337.5	0.456671	0.2739
-355.5	337.5	0.701043	0.2488
-351.0	337.5	0.636871	0.2588
-346.5	337.5	0.604641	0.2171
-342.0	337.5	0.583948	0.1709
-337.5	337.5	0.524412	0.1467
-333.0	337.5	0.538068	0.1092
-328.5	337.5	0.499325	0.0848
-324.0	337.5	0.492389	0.0962
-319.5	337.5	0.537778	0.1057
-315.0	337.5	0.465506	0.0726
-310.5	337.5	0.532545	0.0848
-306.0	337.5	0.538255	0.0981
-301.5	337.5	0.532287	0.1008
-297.0	337.5	0.684123	0.1474
-292.5	337.5	0.693247	0.1481
-288.0	337.5	0.816828	0.2172
-283.5	337.5	0.790195	0.1808
-279.0	337.5	0.74598	0.1462
-274.5	337.5	0.695558	0.1006
-270.0	337.5	0.736954	0.0963
-265.5	337.5	0.979081	0.1649
-261.0	337.5	0.935785	0.1274
-256.5	337.5	0.954331	0.128
-252.0	337.5	1.03655	0.1118
-247.5	337.5	1.17064	0.1251
-243.0	337.5	1.322	0.1387
-238.5	337.5	1.17229	0.1245
-234.0	337.5	1.2389	0.1028
-229.5	337.5	1.30994	0.0972
-225.0	337.5	1.36059	0.1086
-220.5	337.5	1.74063	0.0985
-216.0	337.5	1.6078	0.0928
-211.5	337.5	2.09589	0.102
-207.0	337.5	2.2263	0.1003
-202.5	337.5	1.99825	0.0825
-198.0	337.5	2.35639	0.0846
-193.5	337.5	2.76229	0.0924
-189.0	337.5	2.8956	0.0938
-184.5	337.5	2.65866	0.0725
-180.0	337.5	3.05075	0.0808
-175.5	337.5	3.80428	0.0723
-171.0	337.5	3.55804	0.0724
-166.5	337.5	3.77751	0.0696
-162.0	337.5	4.14957	0.0708
-157.5	337.5	4.79275	0.0612
-153.0	337.5	5.26189	0.0623
-148.5	337.5	5.02151	0.0631
-144.0	337.5	6.23968	0.063
-139.5	337.5	7.19961	0.0662
-135.0	337.5	7.3574	0.0631
-130.5	337.5	8.46163	0.0602
-126.0	337.5	8.20874	0.0544
-121.5	337.5	9.2905	0.0501
-117.0	337.5	10.2153	0.0538
-112.5	337.5	11.0188	0.0522
-108.0	337.5	12.0454	0.051
-103.5	337.5	12.6625	0.0475
-99.0	337.5	13.4	0.0546
-94.5	337.5	14.1924	0.0433
-90.0	337.5	14.822	0.0438
-85.5	337.5	15.7816	0.0419
-81.0	337.5	17.8082	0.0439
-76.5	337.5	19.0238	0.0437
-72.0	337.5	19.4912	0.0431
-67.5	337.5	20.2894	0.0392
-63.0	337.5	23.3647	0.041
-58.5	337.5	24.3918	0.0453
-54.0	337.5	24.3113	0.0381
-49.5	337.5	25.8193	0.0375
-45.0	337.5	26.8591	0.0368
-40.5	337.5	28.6075	0.0389
-36.0	337.5	29.5464	0.0399
-31.5	337.5	30.5774	0.0418
-27.0	337.5	31.5409	0.0449
-22.5	337.5	32.0985	0.043
-18.0	337.5	33.9551	0.0587
-13.5	337.5	40.4973	0.1068
-9.0	337.5	38.4681	0.086
-4.5	337.5	35.7875	0.0579
0.0	337.5	33.1199	0.0436
4.5	337.5	30.3442	0.0372
9.0	337.5	30.8445	0.0385
13.5	337.5	30.6265	0.0345
18.0	337.5	29.4131	0.0369
22.5	337.5	28.7956	0.0358
27.0	337.5	29.1695	0.037
31.5	337.5	26.3881	0.0373
36.0	337.5	25.803	0.0356
40.5	337.5	27.5159	0.0456
45.0	337.5	24.9922	0.0373
49.5	337.5	24.6513	0.0391
54.0	337.5	23.0259	0.0407
58.5	337.5	21.5971	0.0411
63.0	337.5	19.8196	0.0398
67.5	337.5	20.3216	0.0412
72.0	337.5	19.5629	0.0419
76.5	337.5	18.5917	0.0431
81.0	337.5	15.9097	0.0435
85.5	337.5	15.4228	0.0405
90.0	337.5	16.4746	0.0483
94.5	337.5	15.447	0.0493
99.0	337.5	13.7583	0.048
103.5	337.5	12.9981	0.0515
108.0	337.5	12.3484	0.0506
112.5	337.5	11.7291	0.0524
117.0	337.5	10.0429	0.054
121.5	337.5	9.75706	0.0557
126.0	337.5	9.32993	0.054
130.5	337.5	8.71613	0.062
135.0	337.5	7.6242	0.0623
139.5	337.5	7.32981	0.0644
144.0	337.5	6.54973	0.0607
148.5	337.5	6.22417	0.0665
153.0	337.5	5.95037	0.0817
157.5	337.5	5.39483	0.0709
162.0	337.5	5.10575	0.0701
166.5	337.5	4.33825	0.0625
171.0	337.5	4.19667	0.0663
175.5	337.5	3.74638	0.0724
180.0	337.5	3.83841	0.0778
184.5	337.5	3.75075	0.0874
189.0	337.5	3.25374	0.0827
193.5	337.5	3.57096	0.0995
198.0	337.5	3.13874	0.0902
202.5	337.5	3.0356	0.1038
207.0	337.5	2.69728	0.1081
211.5	337.5	2.32818	0.1208
216.0	337.5	1.88789	0.1066
220.5	337.5	1.68705	0.1071
225.0	337.5	1.6078	0.0948
229.5	337.5	1.62722	0.1009
234.0	337.5	1.56158	0.1215
238.5	337.5	1.44612	0.0839
243.0	337.5	1.56902	0.1097
247.5	337.5	1.40981	0.1259
252.0	337.5	1.48242	0.1064
256.5	337.5	1.51532	0.121
261.0	337.5	1.48814	0.1406
265.5	337.5	1.18818	0.1611
270.0	337.5	1.25158	0.1737
274.5	337.5	1.2544	0.1633
279.0	337.5	1.22928	0.1635
283.5	337.5	1.00973	0.146
288.0	337.5	1.06237	0.1673
292.5	337.5	1.06743	0.1557
297.0	337.5	0.915913	0.1424
301.5	337.5	0.704326	0.1034
306.0	337.5	0.763044	0.1283
310.5	337.5	0.724935	0.1053
315.0	337.5	0.771002	0.1021
319.5	337.5	0.716805	0.1486
324.0	337.5	0.824815	0.1573
328.5	337.5	0.640469	0.0892
333.0	337.5	0.649742	0.144
337.5	337.5	0.719478	0.1453
342.0	337.5	0.734905	0.1389
346.5	337.5	0.639988	0.14
351.0	337.5	0.616856	0.1823
355.5	337.5	0.411176	0.1755
360.0	337.5	0.221467	0.1304
364.5	337.5	0.160054	0.1715
369.0	337.5	0.101934	0.1465
373.5	337.5	0.0761959	0.2479
378.0	337.5	0.0411729	0.2394
382.5	337.5	0.0264896	0.2876
387.0	337.5	0.0172999	0.425
391.5	337.5	0.00759573	0.4338
396.0	337.5	0.00295173	0.4953
400.5	337.5	0.000685941	0.7301
405.0	337.5	0.00025408	0.2929
409.5	337.5	0.00091353	0.4612
414.0	337.5	0.00103236	0.4625
418.5	337.5	0.00398404	0.5073
423.0	337.5	0.00244494	0.7538
427.5	337.5	0.00281882	0.6348
432.0	337.5	0.00139428	0.5382
436.5	337.5	0.000715805	0.7044
441.0	337.5	0.00144258	0.6795
445.5	337.5	0.00103226	0.8223
-450.0	342.0	0.00132573	0.9328
-445.5	342.0	0.00223732	0.6709
-441.0	342.0	0.00122864	0.5886
-436.5	342.0	0.000259412	0.3506
-432.0	342.0	0.000793641	0.7742
-427.5	342.0	0.000148737	0.3741
-423.0	342.0	0.000202385	0.3657
-418.5	342.0	0.000536981	0.652
-414.0	342.0	0.000400146	0.5743
-409.5	342.0	0.000326257	0.3183
-405.0	342.0	0.000160247	0.3327
-400.5	342.0	0.000664536	0.4147
-396.0	342.0	0.00850306	0.5405
-391.5	342.0	0.00477253	0.2577
-387.0	342.0	0.014307	0.4563
-382.5	342.0	0.0258331	0.348
-378.0	342.0	0.0311504	0.2918
-373.5	342.0	0.0493038	0.2124
-369.0	342.0	0.108669	0.2274
-364.5	342.0	0.145671	0.2598
-360.0	342.0	0.209017	0.2692
-355.5	342.0	0.240073	0.2467
-351.0	342.0	0.254201	0.2427
-346.5	342.0	0.253193	0.1937
-342.0	342.0	0.24811	0.1635
-337.5	342.0	0.263048	0.1445
-333.0	342.0	0.253391	0.1283
-328.5	342.0	0.259236	0.1304
-324.0	342.0	0.233665	0.095
-319.5	342.0	0.367426	0.1872
-315.0	342.0	0.259638	0.1026
-310.5	342.0	0.264885	0.0946
-306.0	342.0	0.300768	0.1278
-301.5	342.0	0.26226	0.1106
-297.0	342.0	0.296159	0.1365
-292.5	342.0	0.450352	0.1838
-288.0	342.0	0.410589	0.1627
-283.5	342.0	0.343381	0.1592
-279.0	342.0	0.393352	0.1269
-274.5	342.0	0.327147	0.1029
-270.0	342.0	0.36376	0.1339
-265.5	342.0	0.405453	0.1303
-261.0	342.0	0.468872	0.1363
-256.5	342.0	0.468694	0.1167
-252.0	342.0	0.487083	0.1094
-247.5	342.0	0.503294	0.1277
-243.0	342.0	0.608781	0.153
-238.5	342.0	0.603654	0.112
-234.0	342.0	0.599752	0.102
-229.5	342.0	0.600702	0.0945
-225.0	342.0	0.846662	0.1144
-220.5	342.0	0.857516	0.0966
-216.0	342.0	1.0238	0.1046
-211.5	342.0	1.11561	0.0958
-207.0	342.0	0.985608	0.0865
-202.5	342.0	1.10303	0.0825
-198.0	342.0	1.2013	0.0858
-193.5	342.0	1.33696	0.0879
-189.0	342.0	1.495	0.1112
-184.5	342.0	1.5003	0.0788
-180.0	342.0	1.69981	0.0749
-175.5	342.0	1.9944	0.0924
-171.0	342.0	1.85372	0.0662
-166.5	342.0	2.04699	0.072
-162.0	342.0	2.26451	0.0689
-157.5	342.0	2.31516	0.0574
-153.0	342.0	2.56198	0.0596
-148.5	342.0	3.2127	0.0652
-144.0	342.0	3.32956	0.0633
-139.5	342.0	3.97244	0.0619
-135.0	342.0	4.14816	0.0568
-130.5	342.0	4.56124	0.0596
-126.0	342.0	4.28552	0.05
-121.5	342.0	5.12697	0.054
-117.0	342.0	5.75323	0.0582
-112.5	342.0	6.18902	0.0509
-108.0	342.0	6.58325	0.0524
-103.5	342.0	6.42683	0.045
-99.0	342.0	6.97616	0.0502
-94.5	342.0	7.99562	0.0467
-90.0	342.0	8.30204	0.0429
-85.5	342.0	9.0441	0.0446
-81.0	342.0	10.0276	0.0471
-76.5	342.0	10.4476	0.0422
-72.0	342.0	10.4622	0.0445
-67.5	342.0	11.3729	0.0414
-63.0	342.0	12.6381	0.0391
-58.5	342.0	13.4141	0.0409
-54.0	342.0	13.0803	0.0378
-49.5	342.0	14.2299	0.0351
-45.0	342.0	14.6682	0.0381
-40.5	342.0	15.501	0.0397
-36.0	342.0	16.4765	0.0399
-31.5	342.0	17.5101	0.042
-27.0	342.0	16.9492	0.0441
-22.5	342.0	17.7971	0.0452
-18.0	342.0	18.6841	0.055
-13.5	342.0	23.5581	0.1153
-9.0	342.0	21.5062	0.0943
-4.5	342.0	19.6197	0.0599
0.0	342.0	17.9879	0.0452
4.5	342.0	16.8761	0.0376
9.0	342.0	17.2655	0.0397
13.5	342.0	16.3016	0.0347
18.0	342.0	16.1131	0.0372
22.5	342.0	15.6746	0.0367
27.0	342.0	16.1132	0.0384
31.5	342.0	14.8134	0.0378
36.0	342.0	14.3237	0.0349
40.5	342.0	16.0107	0.0451
45.0	342.0	13.8596	0.0355
49.5	342.0	13.3844	0.0369
54.0	342.0	13.1411	0.0416
58.5	342.0	12.3777	0.042
63.0	342.0	11.4487	0.0359
67.5	342.0	11.5404	0.038
72.0	342.0	11.0393	0.0408
76.5	342.0	10.6675	0.0444
81.0	342.0	8.81717	0.0391
85.5	342.0	8.62115	0.0422
90.0	342.0	9.07314	0.0471
94.5	342.0	8.07453	0.0436
99.0	342.0	7.76133	0.049
103.5	342.0	7.18035	0.0508
108.0	342.0	6.55368	0.0523
112.5	342.0	6.64528	0.0531
117.0	342.0	5.85874	0.049
121.5	342.0	5.58585	0.0505
126.0	342.0	5.03339	0.0522
130.5	342.0	4.63027	0.0521
135.0	342.0	4.51814	0.0625
139.5	342.0	3.73784	0.0614
144.0	342.0	3.63481	0.0641
148.5	342.0	3.58659	0.0653
153.0	342.0	3.4557	0.0758
157.5	342.0	3.2318	0.0693
162.0	342.0	2.63016	0.0685
166.5	342.0	2.50682	0.0694
171.0	342.0	2.32431	0.0666
175.5	342.0	1.95976	0.0701
180.0	342.0	1.94733	0.0808
184.5	342.0	1.84858	0.0784
189.0	342.0	1.71206	0.08
193.5	342.0	1.64816	0.079
198.0	342.0	1.68104	0.0924
202.5	342.0	1.50796	0.0959
207.0	342.0	1.39875	0.1063
211.5	342.0	1.40458	0.1088
216.0	342.0	1.06085	0.0908
220.5	342.0	0.772857	0.0868
225.0	342.0	0.866507	0.096
229.5	342.0	0.862286	0.096
234.0	342.0	0.713043	0.1002
238.5	342.0	0.901194	0.1132
243.0	342.0	0.830292	0.1049
247.5	342.0	0.983176	0.1368
252.0	342.0	0.809488	0.1514
256.5	342.0	0.624008	0.1199
261.0	342.0	0.821732	0.1372
265.5	342.0	0.645388	0.1506
270.0	342.0	0.609644	0.1535
274.5	342.0	0.563325	0.1482
279.0	342.0	0.650596	0.1465
283.5	342.0	0.634319	0.13
288.0	342.0	0.598487	0.1521
292.5	342.0	0.526925	0.1332
297.0	342.0	0.620305	0.1892
301.5	342.0	0.35872	0.1453
306.0	342.0	0.269564	0.1011
310.5	342.0	0.353746	0.1444
315.0	342.0	0.315824	0.108
319.5	342.0	0.314506	0.1059
324.0	342.0	0.411214	0.1799
328.5	342.0	0.345864	0.1522
333.0	342.0	0.294218	0.1147
337.5	342.0	0.287324	0.1152
342.0	342.0	0.370516	0.1821
346.5	342.0	0.282823	0.1482
351.0	342.0	0.272284	0.1971
355.5	342.0	0.227147	0.1763
360.0	342.0	0.149872	0.1949
364.5	342.0	0.101538	0.2086
369.0	342.0	0.0703943	0.2104
373.5	342.0	0.040745	0.1489
378.0	342.0	0.0266712	0.2106
382.5	342.0	0.0162152	0.3616
387.0	342.0	0.00939596	0.3462
391.5	342.0	0.00377127	0.2809
396.0	342.0	0.000622918	0.3133
400.5	342.0	0.00411657	0.5235
405.0	342.0	0.00233282	0.6491
409.5	342.0	0.000938063	0.7634
414.0	342.0	0.000547913	0.3952
418.5	342.0	0.00114156	0.6652
423.0	342.0	0.00233658	0.7796
427.5	342.0	0.00148278	0.5526
432.0	342.0	0.00298043	0.6515
436.5	342.0	0.00434637	0.5127
441.0	342.0	0.00333422	0.5155
445.5	342.0	0.00198234	0.5828
-450.0	346.5	0.000163466	0.3455
-445.5	346.5	0.000368816	0.5935
-441.0	346.5	0.00218115	0.9147
-436.5	346.5	0.000644091	0.7202
-432.0	346.5	0.00074513	0.666
-427.5	346.5	0.000236104	0.3227
-423.0	346.5	0.00010452	0.4054
-418.5	346.5	0.000124177	0.4597
-414.0	346.5	0.00143338	0.6248
-409.5	346.5	0.000258904	0.4155
-405.0	346.5	0.000245599	0.4221
-400.5	346.5	0.00247178	0.8329
-396.0	346.5	0.00195276	0.4073
-391.5	346.5	0.00627631	0.6658
-387.0	346.5	0.00643007	0.3198
-382.5	346.5	0.00877845	0.2652
-378.0	346.5	0.0173496	0.2597
-373.5	346.5	0.0214241	0.2427
-369.0	346.5	0.0380135	0.2438
-364.5	346.5	0.0538835	0.2673
-360.0	346.5	0.0691593	0.2635
-355.5	346.5	0.0930527	0.2424
-351.0	346.5	0.11454	0.2101
-346.5	346.5	0.10609	0.1876
-342.0	346.5	0.120454	0.1385
-337.5	346.5	0.12943	0.1338
-333.0	346.5	0.128292	0.1292
-328.5	346.5	0.113618	0.0985
-324.0	346.5	0.113198	0.0791
-319.5	346.5	0.125635	0.0945
-315.0	346.5	0.13499	0.12
-310.5	346.5	0.144573	0.128
-306.0	346.5	0.144197	0.1052
-301.5	346.5	0.134385	0.1061
-297.0	346.5	0.13758	0.1193
-292.5	346.5	0.192323	0.1638
-288.0	346.5	0.199206	0.148
-283.5	346.5	0.170906	0.1378
-279.0	346.5	0.175282	0.1208
-274.5	346.5	0.165141	0.096
-270.0	346.5	0.161359	0.0865
-265.5	346.5	0.196872	0.1206
-261.0	346.5	0.191211	0.0917
-256.5	346.5	0.222407	0.106
-252.0	346.5	0.237096	0.0956
-247.5	346.5	0.267335	0.119
-243.0	346.5	0.289326	0.1253
-238.5	346.5	0.293285	0.0975
-234.0	346.5	0.328136	0.0833
-229.5	346.5	0.398344	0.0987
-225.0	346.5	0.445512	0.1043
-220.5	346.5	0.487787	0.1216
-216.0	346.5	0.474756	0.0846
-211.5	346.5	0.547965	0.0942
-207.0	346.5	0.531716	0.1132
-202.5	346.5	0.560916	0.0716
-198.0	346.5	0.763683	0.0884
-193.5	346.5	0.686261	0.0716
-189.0	346.5	0.767807	0.0863
-184.5	346.5	0.85351	0.0668
-180.0	346.5	0.957564	0.0919
-175.5	346.5	0.991687	0.0861
-171.0	346.5	0.978692	0.0612
-166.5	346.5	1.11161	0.0628
-162.0	346.5	1.17363	0.06
-157.5	346.5	1.24718	0.0547
-153.0	346.5	1.47821	0.0626
-148.5	346.5	1.69129	0.0583
-144.0	346.5	1.76319	0.0599
-139.5	346.5	1.91154	0.0554
-135.0	346.5	2.28944	0.0554
-130.5	346.5	2.3188	0.0513
-126.0	346.5	2.69897	0.0484
-121.5	346.5	2.77761	0.0502
-117.0	346.5	3.13249	0.053
-112.5	346.5	3.63365	0.0546
-108.0	346.5	3.64013	0.0455
-103.5	346.5	3.5976	0.042
-99.0	346.5	3.82165	0.0434
-94.5	346.5	4.47502	0.0476
-90.0	346.5	4.68067	0.0418
-85.5	346.5	4.94157	0.0417
-81.0	346.5	5.59684	0.0408
-76.5	346.5	5.55332	0.0375
-72.0	346.5	5.86832	0.0404
-67.5	346.5	6.0128	0.0377
-63.0	346.5	6.68852	0.0375
-58.5	346.5	7.13861	0.0382
-54.0	346.5	7.2008	0.0361
-49.5	346.5	8.19108	0.0353
-45.0	346.5	8.4285	0.04
-40.5	346.5	8.67801	0.0355
-36.0	346.5	9.25538	0.0388
-31.5	346.5	9.09088	0.0371
-27.0	346.5	9.3946	0.044
-22.5	346.5	9.88994	0.0458
-18.0	346.5	10.7538	0.0545
-13.5	346.5	12.1215	0.0931
-9.0	346.5	11.7242	0.085
-4.5	346.5	10.5162	0.0617
0.0	346.5	9.81172	0.0479
4.5	346.5	9.61526	0.0398
9.0	346.5	9.52791	0.0398
13.5	346.5	8.73306	0.0311
18.0	346.5	9.01346	0.0367
22.5	346.5	8.87945	0.0367
27.0	346.5	9.11537	0.0359
31.5	346.5	8.49194	0.0341
36.0	346.5	8.22647	0.0343
40.5	346.5	8.93283	0.046
45.0	346.5	7.70961	0.0334
49.5	346.5	7.67097	0.0388
54.0	346.5	7.71636	0.0403
58.5	346.5	6.99727	0.0391
63.0	346.5	6.74241	0.0323
67.5	346.5	6.41517	0.0347
72.0	346.5	6.38927	0.0401
76.5	346.5	5.78503	0.0415
81.0	346.5	5.29551	0.034
85.5	346.5	5.02822	0.0374
90.0	346.5	5.0708	0.0438
94.5	346.5	4.43121	0.038
99.0	346.5	4.36595	0.0471
103.5	346.5	4.20052	0.0468
108.0	346.5	3.70529	0.0495
112.5	346.5	3.56509	0.0492
117.0	346.5	3.67823	0.053
121.5	346.5	3.00332	0.0455
126.0	346.5	2.7779	0.0475
130.5	346.5	2.4618	0.0466
135.0	346.5	2.4322	0.0506
139.5	346.5	2.08842	0.0554
144.0	346.5	1.90861	0.0539
148.5	346.5	1.92849	0.0635
153.0	346.5	1.64906	0.0682
157.5	346.5	1.8027	0.0876
162.0	346.5	1.43207	0.0579
166.5	346.5	1.46724	0.0689
171.0	346.5	1.26248	0.069
175.5	346.5	1.1871	0.0692
180.0	346.5	1.01081	0.0635
184.5	346.5	0.996445	0.0823
189.0	346.5	0.974163	0.0803
193.5	346.5	0.970093	0.0834
198.0	346.5	0.890443	0.0826
202.5	346.5	0.759557	0.0771
207.0	346.5	0.692468	0.0851
211.5	346.5	0.696841	0.0905
216.0	346.5	0.612219	0.0807
220.5	346.5	0.535276	0.0751
225.0	346.5	0.457458	0.0833
229.5	346.5	0.439354	0.0782
234.0	346.5	0.374373	0.0814
238.5	346.5	0.439399	0.1172
243.0	346.5	0.395236	0.0884
247.5	346.5	0.412087	0.0989
252.0	346.5	0.422091	0.141
256.5	346.5	0.380665	0.1231
261.0	346.5	0.394368	0.1249
265.5	346.5	0.370855	0.1448
270.0	346.5	0.331693	0.1415
274.5	346.5	0.264647	0.1363
279.0	346.5	0.319995	0.1346
283.5	346.5	0.284097	0.1047
288.0	346.5	0.298129	0.1137
292.5	346.5	0.315541	0.1515
297.0	346.5	0.286194	0.1343
301.5	346.5	0.271227	0.1905
306.0	346.5	0.171275	0.1063
310.5	346.5	0.196082	0.1186
315.0	346.5	0.189574	0.1122
319.5	346.5	0.174237	0.0965
324.0	346.5	0.193977	0.129
328.5	346.5	0.17781	0.1329
333.0	346.5	0.181583	0.1227
337.5	346.5	0.176562	0.1426
342.0	346.5	0.145924	0.1161
346.5	346.5	0.148759	0.1601
351.0	346.5	0.122524	0.1374
355.5	346.5	0.117571	0.1897
360.0	346.5	0.0746314	0.1412
364.5	346.5	0.0656147	0.1763
369.0	346.5	0.063891	0.1858
373.5	346.5	0.0314255	0.2134
378.0	346.5	0.0153817	0.2041
382.5	346.5	0.00777367	0.2728
387.0	346.5	0.0103585	0.4187
391.5	346.5	0.00535093	0.375
396.0	346.5	0.000860772	0.6372
400.5	346.5	0.000270821	0.3474
405.0	346.5	0.00122685	0.9134
409.5	346.5	0.000151087	0.4383
414.0	346.5	0.00233305	0.7163
418.5	346.5	0.000575231	0.5105
423.0	346.5	0.00242974	0.8832
427.5	346.5	0.00582242	0.6076
432.0	346.5	0.00155618	0.6554
436.5	346.5	0.000548448	0.4337
441.0	346.5	0.00437658	0.4788
445.5	346.5	0.00488139	0.588
-450.0	351.0	0.000815159	0.9023
-445.5	351.0	0.000103539	0.4157
-441.0	351.0	0.00014795	0.4819
-436.5	351.0	0.000291482	0.3739
-432.0	351.0	0.000492051	0.6761
-427.5	351.0	0.000150562	0.3624
-423.0	351.0	8.19512e-05	0.4769
-418.5	351.0	0.000773294	0.6161
-414.0	351.0	0.00252622	0.539
-409.5	351.0	0.00291237	0.7812
-405.0	351.0	0.000704895	0.7873
-400.5	351.0	0.00139618	0.6346
-396.0	351.0	0.00362356	0.8123
-391.5	351.0	0.0036504	0.448
-387.0	351.0	0.00436129	0.3649
-382.5	351.0	0.00873848	0.3805
-378.0	351.0	0.00899756	0.2472
-373.5	351.0	0.0160942	0.2625
-369.0	351.0	0.0255827	0.2611
-364.5	351.0	0.0275777	0.2171
-360.0	351.0	0.0360058	0.2261
-355.5	351.0	0.0434097	0.2137
-351.0	351.0	0.0491674	0.1986
-346.5	351.0	0.0505072	0.1742
-342.0	351.0	0.0512304	0.1387
-337.5	351.0	0.0495028	0.1087
-333.0	351.0	0.0614526	0.1247
-328.5	351.0	0.0562481	0.0985
-324.0	351.0	0.0577273	0.0869
-319.5	351.0	0.0602406	0.0942
-315.0	351.0	0.062093	0.1345
-310.5	351.0	0.057739	0.0923
-306.0	351.0	0.0655308	0.1238
-301.5	351.0	0.0795191	0.1365
-297.0	351.0	0.0796629	0.122
-292.5	351.0	0.0879024	0.1319
-288.0	351.0	0.08211	0.1409
-283.5	351.0	0.0840303	0.1264
-279.0	351.0	0.0778195	0.1175
-274.5	351.0	0.0847659	0.1109
-270.0	351.0	0.0909008	0.1783
-265.5	351.0	0.104923	0.1002
-261.0	351.0	0.0908988	0.0874
-256.5	351.0	0.0952399	0.0878
-252.0	351.0	0.123012	0.1193
-247.5	351.0	0.154997	0.1708
-243.0	351.0	0.123693	0.1174
-238.5	351.0	0.142626	0.0802
-234.0	351.0	0.188591	0.1044
-229.5	351.0	0.210019	0.1071
-225.0	351.0	0.220349	0.1053
-220.5	351.0	0.233611	0.1009
-216.0	351.0	0.263864	0.1093
-211.5	351.0	0.251357	0.0889
-207.0	351.0	0.249156	0.0768
-202.5	351.0	0.27194	0.0889
-198.0	351.0	0.374064	0.0824
-193.5	351.0	0.355242	0.076
-189.0	351.0	0.419874	0.0882
-184.5	351.0	0.481228	0.0941
-180.0	351.0	0.468428	0.0646
-175.5	351.0	0.499859	0.0765
-171.0	351.0	0.572051	0.069
-166.5	351.0	0.641077	0.06
-162.0	351.0	0.625409	0.0586
-157.5	351.0	0.80356	0.0559
-153.0	351.0	0.891464	0.0622
-148.5	351.0	0.905962	0.0615
-144.0	351.0	0.948305	0.0549
-139.5	351.0	1.1498	0.0553
-135.0	351.0	1.29523	0.0553
-130.5	351.0	1.32946	0.0461
-126.0	351.0	1.5417	0.05
-121.5	351.0	1.58187	0.053
-117.0	351.0	1.69677	0.0473
-112.5	351.0	1.74136	0.0427
-108.0	351.0	2.01037	0.0432
-103.5	351.0	2.13602	0.044
-99.0	351.0	2.12464	0.039
-94.5	351.0	2.58655	0.0421
-90.0	351.0	2.68337	0.043
-85.5	351.0	2.78475	0.0448
-81.0	351.0	3.00386	0.0418
-76.5	351.0	3.00099	0.037
-72.0	351.0	3.31942	0.0385
-67.5	351.0	3.51479	0.0353
-63.0	351.0	3.92887	0.0392
-58.5	351.0	3.82433	0.0351
-54.0	351.0	4.13543	0.0356
-49.5	351.0	4.53673	0.0358
-45.0	351.0	4.6598	0.037
-40.5	351.0	4.84691	0.0341
-36.0	351.0	5.08265	0.0381
-31.5	351.0	5.05972	0.0368
-27.0	351.0	5.22073	0.0486
-22.5	351.0	5.48842	0.044
-18.0	351.0	5.98857	0.0535
-13.5	351.0	6.34109	0.0738
-9.0	351.0	6.4283	0.0803
-4.5	351.0	6.09166	0.0678
0.0	351.0	5.45755	0.0478
4.5	351.0	5.50741	0.0413
9.0	351.0	5.24286	0.0397
13.5	351.0	5.19396	0.0326
18.0	351.0	5.06418	0.0325
22.5	351.0	5.28696	0.0374
27.0	351.0	5.1322	0.0318
31.5	351.0	5.12265	0.0368
36.0	351.0	4.48961	0.0328
40.5	351.0	4.85542	0.0462
45.0	351.0	4.48894	0.0315
49.5	351.0	4.36488	0.0365
54.0	351.0	4.20918	0.0406
58.5	351.0	4.19045	0.0362
63.0	351.0	3.94035	0.0322
67.5	351.0	3.61519	0.0314
72.0	351.0	3.63738	0.0386
76.5	351.0	3.40964	0.0397
81.0	351.0	3.10159	0.0341
85.5	351.0	2.99575	0.0358
90.0	351.0	2.66846	0.0388
94.5	351.0	2.54908	0.043
99.0	351.0	2.48809	0.0449
103.5	351.0	2.34214	0.0426
108.0	351.0	2.20647	0.0529
112.5	351.0	2.06858	0.0434
117.0	351.0	1.93754	0.051
121.5	351.0	1.77467	0.0488
126.0	351.0	1.6068	0.044
130.5	351.0	1.48063	0.0447
135.0	351.0	1.34748	0.048
139.5	351.0	1.23772	0.0516
144.0	351.0	1.16383	0.0581
148.5	351.0	1.11426	0.0595
153.0	351.0	0.977171	0.0682
157.5	351.0	0.94129	0.0637
162.0	351.0	0.893128	0.0769
166.5	351.0	0.79398	0.0647
171.0	351.0	0.750581	0.0697
175.5	351.0	0.703611	0.0726
180.0	351.0	0.586677	0.0652
184.5	351.0	0.519227	0.0622
189.0	351.0	0.540334	0.0822
