Cor C	Cor B	Value	Error
171.0	-274.5	21.8842	0.0663
175.5	-274.5	19.6023	0.0614
180.0	-274.5	17.5817	0.0647
184.5	-274.5	19.9922	0.0669
189.0	-274.5	17.6085	0.0697
193.5	-274.5	18.732	0.0717
198.0	-274.5	16.3209	0.0703
202.5	-274.5	14.235	0.0704
207.0	-274.5	15.7211	0.1181
211.5	-274.5	24.8527	0.4747
216.0	-274.5	11.902	0.0847
220.5	-274.5	10.785	0.0889
225.0	-274.5	9.97106	0.089
229.5	-274.5	9.71316	0.0915
234.0	-274.5	8.01257	0.0991
238.5	-274.5	6.08145	0.0955
243.0	-274.5	5.64121	0.1011
247.5	-274.5	4.7064	0.1323
252.0	-274.5	5.0254	0.1291
256.5	-274.5	4.69861	0.1198
261.0	-274.5	8.42399	0.4257
265.5	-274.5	482.917	0.9902
270.0	-274.5	4.23822	0.1143
274.5	-274.5	4.37147	0.1188
279.0	-274.5	4.72637	0.1234
283.5	-274.5	4.0002	0.126
288.0	-274.5	3.78524	0.136
292.5	-274.5	3.18662	0.1218
297.0	-274.5	3.74674	0.1157
301.5	-274.5	3.31334	0.1072
306.0	-274.5	3.88193	0.1155
310.5	-274.5	3.74181	0.1077
315.0	-274.5	4.01739	0.1335
319.5	-274.5	3.16657	0.1172
324.0	-274.5	3.10696	0.1325
328.5	-274.5	3.6607	0.1387
333.0	-274.5	3.26164	0.1353
337.5	-274.5	3.16437	0.1236
342.0	-274.5	3.3493	0.1229
346.5	-274.5	3.35123	0.1295
351.0	-274.5	2.42522	0.1367
355.5	-274.5	2.26566	0.1468
360.0	-274.5	1.21507	0.1483
364.5	-274.5	0.794563	0.1304
369.0	-274.5	0.591202	0.1005
373.5	-274.5	0.361183	0.0851
378.0	-274.5	0.2183	0.1018
382.5	-274.5	0.132463	0.0961
387.0	-274.5	0.0926025	0.1247
391.5	-274.5	0.0473791	0.1396
396.0	-274.5	0.026472	0.2236
400.5	-274.5	0.0123269	0.2588
405.0	-274.5	0.0103263	0.2708
409.5	-274.5	0.00993205	0.2493
414.0	-274.5	0.00784788	0.2534
418.5	-274.5	0.0137435	0.2322
423.0	-274.5	0.0110322	0.2156
427.5	-274.5	0.0209371	0.237
432.0	-274.5	0.0142267	0.2846
436.5	-274.5	0.00936027	0.2591
441.0	-274.5	0.00820866	0.3092
445.5	-274.5	0.0130401	0.3269
-450.0	-270.0	0.00160114	0.8017
-445.5	-270.0	0.000719052	0.6727
-441.0	-270.0	0.000292729	0.2975
-436.5	-270.0	0.000374549	0.3016
-432.0	-270.0	0.000635933	0.4943
-427.5	-270.0	0.00123821	0.5871
-423.0	-270.0	0.00165932	0.7245
-418.5	-270.0	0.00211367	0.8386
-414.0	-270.0	0.000442232	0.219
-409.5	-270.0	0.000792871	0.4696
-405.0	-270.0	0.000263411	0.2647
-400.5	-270.0	0.00244466	0.3508
-396.0	-270.0	0.00352111	0.2098
-391.5	-270.0	0.00555472	0.1087
-387.0	-270.0	0.00882281	0.0989
-382.5	-270.0	0.0143941	0.1193
-378.0	-270.0	0.0238059	0.1028
-373.5	-270.0	0.0358951	0.1215
-369.0	-270.0	0.0663603	0.1871
-364.5	-270.0	0.0936084	0.128
-360.0	-270.0	0.160423	0.1424
-355.5	-270.0	0.28385	0.1656
-351.0	-270.0	0.462233	0.1306
-346.5	-270.0	0.423643	0.1342
-342.0	-270.0	0.408494	0.106
-337.5	-270.0	0.358768	0.0779
-333.0	-270.0	0.506718	0.1892
-328.5	-270.0	0.456512	0.1655
-324.0	-270.0	0.448201	0.1785
-319.5	-270.0	0.518944	0.1837
-315.0	-270.0	0.602791	0.1845
-310.5	-270.0	0.767043	0.2803
-306.0	-270.0	0.933591	0.405
-301.5	-270.0	0.537203	0.207
-297.0	-270.0	0.529899	0.1549
-292.5	-270.0	0.457655	0.1087
-288.0	-270.0	0.528168	0.2406
-283.5	-270.0	0.521786	0.1838
-279.0	-270.0	0.518349	0.1843
-274.5	-270.0	0.440858	0.1363
-270.0	-270.0	0.520902	0.1493
-265.5	-270.0	0.709763	0.2324
-261.0	-270.0	0.702579	0.225
-256.5	-270.0	0.648849	0.2407
-252.0	-270.0	0.527415	0.1721
-247.5	-270.0	0.41748	0.144
-243.0	-270.0	0.463052	0.2162
-238.5	-270.0	0.431177	0.1696
-234.0	-270.0	0.490072	0.183
-229.5	-270.0	0.520208	0.1688
-225.0	-270.0	0.473494	0.2543
-220.5	-270.0	0.625487	0.2628
-216.0	-270.0	0.764049	0.2506
-211.5	-270.0	0.529956	0.2887
-207.0	-270.0	0.828078	0.2758
-202.5	-270.0	0.936236	0.2636
-198.0	-270.0	0.900744	0.2455
-193.5	-270.0	0.646629	0.2804
-189.0	-270.0	0.58662	0.2781
-184.5	-270.0	0.614186	0.2703
-180.0	-270.0	0.608474	0.2658
-175.5	-270.0	0.655085	0.2523
-171.0	-270.0	0.978376	0.2278
-166.5	-270.0	1.06804	0.2168
-162.0	-270.0	1.18666	0.2237
-157.5	-270.0	1.46464	0.2184
-153.0	-270.0	1.22023	0.207
-148.5	-270.0	1.40438	0.1793
-144.0	-270.0	1.38721	0.2266
-139.5	-270.0	1.52106	0.1938
-135.0	-270.0	1.6083	0.1914
-130.5	-270.0	2.28251	0.1788
-126.0	-270.0	2.36753	0.1853
-121.5	-270.0	3.27835	0.1695
-117.0	-270.0	2.25485	0.1683
-112.5	-270.0	2.5864	0.1931
-108.0	-270.0	3.07218	0.1595
-103.5	-270.0	3.2986	0.1641
-99.0	-270.0	3.5378	0.147
-94.5	-270.0	3.94434	0.127
-90.0	-270.0	4.16924	0.1389
-85.5	-270.0	5.06496	0.1478
-81.0	-270.0	5.28882	0.1288
-76.5	-270.0	6.13169	0.1372
-72.0	-270.0	5.04067	0.1248
-67.5	-270.0	6.70326	0.1263
-63.0	-270.0	8.14654	0.1666
-58.5	-270.0	6.77606	0.1222
-54.0	-270.0	6.94553	0.1328
-49.5	-270.0	6.21841	0.1072
-45.0	-270.0	5.77868	0.116
-40.5	-270.0	7.41091	0.1171
-36.0	-270.0	14.4017	0.5502
-31.5	-270.0	6.51093	0.1126
-27.0	-270.0	5.63885	0.1253
-22.5	-270.0	4.97815	0.1283
-18.0	-270.0	5.51849	0.127
-13.5	-270.0	5.09506	0.1236
-9.0	-270.0	5.31305	0.1245
-4.5	-270.0	4.24709	0.1302
0.0	-270.0	4.66809	0.1435
4.5	-270.0	3.68547	0.1357
9.0	-270.0	4.23999	0.12
13.5	-270.0	4.27404	0.1177
18.0	-270.0	7.31752	0.5182
22.5	-270.0	3.71758	0.13
27.0	-270.0	3.71913	0.1276
31.5	-270.0	3.47674	0.1315
36.0	-270.0	3.98263	0.1247
40.5	-270.0	4.20328	0.1244
45.0	-270.0	3.80949	0.1179
49.5	-270.0	4.69371	0.1155
54.0	-270.0	4.50837	0.1179
58.5	-270.0	3.82465	0.1086
63.0	-270.0	5.56142	0.1068
67.5	-270.0	4.8325	0.1012
72.0	-270.0	9.89069	0.3789
76.5	-270.0	6.11256	0.0962
81.0	-270.0	7.85549	0.0919
85.5	-270.0	8.26274	0.0917
90.0	-270.0	8.67792	0.0871
94.5	-270.0	10.8709	0.0809
99.0	-270.0	13.2344	0.1307
103.5	-270.0	10.9759	0.0851
108.0	-270.0	11.0039	0.0781
112.5	-270.0	14.0225	0.0748
117.0	-270.0	14.5436	0.0697
121.5	-270.0	15.286	0.0708
126.0	-270.0	20.2213	0.069
130.5	-270.0	18.1715	0.0699
135.0	-270.0	18.926	0.0654
139.5	-270.0	21.1601	0.0636
144.0	-270.0	20.8719	0.062
148.5	-270.0	20.9765	0.0643
153.0	-270.0	26.8009	0.0631
157.5	-270.0	23.1163	0.0618
162.0	-270.0	23.2049	0.063
166.5	-270.0	23.0846	0.062
171.0	-270.0	22.7075	0.0632
175.5	-270.0	22.9094	0.0629
180.0	-270.0	21.4439	0.063
184.5	-270.0	19.017	0.0636
189.0	-270.0	20.6101	0.0673
193.5	-270.0	19.1761	0.0695
198.0	-270.0	16.329	0.0701
202.5	-270.0	18.0446	0.0698
207.0	-270.0	13.587	0.0774
211.5	-270.0	19.8592	0.3603
216.0	-270.0	14.5699	0.1975
220.5	-270.0	10.7224	0.0839
225.0	-270.0	9.29818	0.0928
229.5	-270.0	9.77682	0.1052
234.0	-270.0	6.92409	0.0977
238.5	-270.0	6.91633	0.0985
243.0	-270.0	6.93837	0.109
247.5	-270.0	5.39311	0.1043
252.0	-270.0	5.07018	0.1145
256.5	-270.0	4.3116	0.1132
261.0	-270.0	7.58495	0.3531
265.5	-270.0	4.19238	0.1032
270.0	-270.0	4.57823	0.1245
274.5	-270.0	4.10451	0.1156
279.0	-270.0	3.35996	0.119
283.5	-270.0	2.78014	0.133
288.0	-270.0	3.32077	0.1203
292.5	-270.0	3.89302	0.1227
297.0	-270.0	3.50297	0.1275
301.5	-270.0	4.08692	0.1239
306.0	-270.0	3.32847	0.1272
310.5	-270.0	3.66763	0.117
315.0	-270.0	3.97335	0.1231
319.5	-270.0	3.69703	0.1177
324.0	-270.0	3.46042	0.1319
328.5	-270.0	3.41299	0.1287
333.0	-270.0	3.14713	0.115
337.5	-270.0	3.31958	0.1117
342.0	-270.0	4.20854	0.1112
346.5	-270.0	3.61772	0.1155
351.0	-270.0	2.67537	0.1485
355.5	-270.0	1.89788	0.1454
360.0	-270.0	1.30783	0.1379
364.5	-270.0	0.739403	0.0961
369.0	-270.0	0.571117	0.0999
373.5	-270.0	0.36054	0.0843
378.0	-270.0	0.246123	0.1148
382.5	-270.0	0.143086	0.0981
387.0	-270.0	0.0996276	0.1169
391.5	-270.0	0.0674279	0.1449
396.0	-270.0	0.0210663	0.1881
400.5	-270.0	0.0125	0.2802
405.0	-270.0	0.0143614	0.2283
409.5	-270.0	0.0113506	0.2794
414.0	-270.0	0.0164407	0.238
418.5	-270.0	0.0149659	0.246
423.0	-270.0	0.0210881	0.2512
427.5	-270.0	0.0142216	0.2263
432.0	-270.0	0.0173667	0.219
436.5	-270.0	0.0142632	0.2825
441.0	-270.0	0.00896973	0.2389
445.5	-270.0	0.0104745	0.2489
-450.0	-265.5	0.000376263	0.245
-445.5	-265.5	0.00163796	0.6203
-441.0	-265.5	0.00154001	0.737
-436.5	-265.5	0.000809709	0.5384
-432.0	-265.5	0.00123287	0.8477
-427.5	-265.5	0.000867919	0.6596
-423.0	-265.5	0.000333507	0.2456
-418.5	-265.5	0.000189802	0.3261
-414.0	-265.5	0.000257099	0.2552
-409.5	-265.5	0.000843093	0.4368
-405.0	-265.5	0.000387799	0.2347
-400.5	-265.5	0.0026561	0.4752
-396.0	-265.5	0.00246001	0.3478
-391.5	-265.5	0.00414923	0.1152
-387.0	-265.5	0.00946348	0.106
-382.5	-265.5	0.0141049	0.1014
-378.0	-265.5	0.0225473	0.1035
-373.5	-265.5	0.0377399	0.1298
-369.0	-265.5	0.0611748	0.115
-364.5	-265.5	0.0817451	0.1134
-360.0	-265.5	0.12502	0.1378
-355.5	-265.5	0.464797	0.3539
-351.0	-265.5	0.587363	0.265
-346.5	-265.5	0.571506	0.2732
-342.0	-265.5	0.572539	0.2722
-337.5	-265.5	0.556041	0.2832
-333.0	-265.5	0.504975	0.242
-328.5	-265.5	0.50125	0.1743
-324.0	-265.5	0.558829	0.2869
-319.5	-265.5	0.519813	0.167
-315.0	-265.5	0.427788	0.1296
-310.5	-265.5	0.441431	0.1372
-306.0	-265.5	0.698343	0.3404
-301.5	-265.5	0.450314	0.1226
-297.0	-265.5	0.543848	0.147
-292.5	-265.5	0.604611	0.1964
-288.0	-265.5	0.724595	0.2281
-283.5	-265.5	0.625795	0.1932
-279.0	-265.5	0.637383	0.2596
-274.5	-265.5	0.52577	0.2704
-270.0	-265.5	0.620796	0.2285
-265.5	-265.5	0.506733	0.1761
-261.0	-265.5	0.428486	0.1013
-256.5	-265.5	0.480329	0.1293
-252.0	-265.5	0.452468	0.2121
-247.5	-265.5	0.527572	0.3188
-243.0	-265.5	0.374184	0.2185
-238.5	-265.5	0.298809	0.1491
-234.0	-265.5	0.290061	0.1097
-229.5	-265.5	0.310714	0.1016
-225.0	-265.5	0.393597	0.1649
-220.5	-265.5	0.44957	0.1709
-216.0	-265.5	0.567625	0.2629
-211.5	-265.5	0.475354	0.2379
-207.0	-265.5	0.533186	0.2187
-202.5	-265.5	0.688646	0.2105
-198.0	-265.5	0.535686	0.1655
-193.5	-265.5	0.642039	0.1978
-189.0	-265.5	0.504389	0.134
-184.5	-265.5	0.352829	0.1067
-180.0	-265.5	0.475852	0.185
-175.5	-265.5	0.755735	0.1946
-171.0	-265.5	0.854001	0.2601
-166.5	-265.5	1.09479	0.238
-162.0	-265.5	0.904065	0.2366
-157.5	-265.5	0.955568	0.2274
-153.0	-265.5	1.10897	0.2213
-148.5	-265.5	1.19451	0.2084
-144.0	-265.5	1.34639	0.2335
-139.5	-265.5	1.4952	0.2303
-135.0	-265.5	1.50801	0.207
-130.5	-265.5	1.51598	0.1983
-126.0	-265.5	2.18266	0.2042
-121.5	-265.5	2.06238	0.1771
-117.0	-265.5	2.27784	0.1616
-112.5	-265.5	2.64955	0.1769
-108.0	-265.5	3.66156	0.161
-103.5	-265.5	3.26226	0.1535
-99.0	-265.5	4.07732	0.1313
-94.5	-265.5	4.59738	0.1242
-90.0	-265.5	5.12013	0.1306
-85.5	-265.5	4.98411	0.1365
-81.0	-265.5	6.42236	0.1204
-76.5	-265.5	5.19409	0.154
-72.0	-265.5	5.11304	0.1315
-67.5	-265.5	7.60226	0.1228
-63.0	-265.5	8.20003	0.1131
-58.5	-265.5	7.73706	0.1525
-54.0	-265.5	8.67987	0.1212
-49.5	-265.5	6.8023	0.1167
-45.0	-265.5	6.09977	0.1141
-40.5	-265.5	5.96739	0.1252
-36.0	-265.5	6.83896	0.114
-31.5	-265.5	5.80385	0.1168
-27.0	-265.5	4.47113	0.1208
-22.5	-265.5	6.17267	0.1163
-18.0	-265.5	5.28915	0.1196
-13.5	-265.5	4.87944	0.1266
-9.0	-265.5	4.70125	0.1326
-4.5	-265.5	4.5635	0.1152
0.0	-265.5	5.18843	0.1489
4.5	-265.5	3.71702	0.1316
9.0	-265.5	4.15783	0.1186
13.5	-265.5	4.03814	0.1201
18.0	-265.5	3.50058	0.1242
22.5	-265.5	3.52611	0.1404
27.0	-265.5	3.34045	0.1375
31.5	-265.5	3.50069	0.1397
36.0	-265.5	3.96875	0.1069
40.5	-265.5	4.6084	0.1202
45.0	-265.5	4.80863	0.1156
49.5	-265.5	5.16976	0.1134
54.0	-265.5	4.5212	0.1098
58.5	-265.5	4.43294	0.1125
63.0	-265.5	5.50699	0.1031
67.5	-265.5	5.97029	0.1001
72.0	-265.5	6.3422	0.0947
76.5	-265.5	6.2014	0.0948
81.0	-265.5	8.49126	0.0922
85.5	-265.5	8.94176	0.0929
90.0	-265.5	8.76625	0.0889
94.5	-265.5	9.23905	0.0832
99.0	-265.5	13.2495	0.1293
103.5	-265.5	12.304	0.0774
108.0	-265.5	12.9638	0.0798
112.5	-265.5	12.9304	0.0736
117.0	-265.5	13.3934	0.0724
121.5	-265.5	16.6422	0.0687
126.0	-265.5	18.032	0.0668
130.5	-265.5	19.2373	0.065
135.0	-265.5	18.7754	0.0639
139.5	-265.5	22.4274	0.0645
144.0	-265.5	23.0324	0.061
148.5	-265.5	24.7082	0.0627
153.0	-265.5	27.8597	0.0587
157.5	-265.5	25.3017	0.062
162.0	-265.5	24.4715	0.0601
166.5	-265.5	25.3611	0.0623
171.0	-265.5	24.6966	0.0558
175.5	-265.5	26.992	0.0588
180.0	-265.5	25.42	0.0601
184.5	-265.5	22.7817	0.0629
189.0	-265.5	23.3124	0.0604
193.5	-265.5	19.2281	0.0652
198.0	-265.5	19.2822	0.068
202.5	-265.5	18.7671	0.0688
207.0	-265.5	13.2346	0.0748
211.5	-265.5	13.9786	0.0815
216.0	-265.5	11.7887	0.0787
220.5	-265.5	11.1278	0.0851
225.0	-265.5	10.2258	0.0943
229.5	-265.5	8.9809	0.0945
234.0	-265.5	6.84017	0.0919
238.5	-265.5	6.4594	0.0989
243.0	-265.5	5.10406	0.1111
247.5	-265.5	8.35173	0.4506
252.0	-265.5	5.77092	0.3139
256.5	-265.5	4.52985	0.12
261.0	-265.5	4.04461	0.1105
265.5	-265.5	4.06659	0.1134
270.0	-265.5	3.8499	0.1219
274.5	-265.5	4.12744	0.1229
279.0	-265.5	3.95872	0.1236
283.5	-265.5	3.62758	0.1189
288.0	-265.5	3.75289	0.1109
292.5	-265.5	3.27669	0.1231
297.0	-265.5	3.41248	0.1272
301.5	-265.5	3.93244	0.1566
306.0	-265.5	3.56076	0.1123
310.5	-265.5	4.6165	0.1198
315.0	-265.5	3.32779	0.1258
319.5	-265.5	3.28548	0.1295
324.0	-265.5	2.70945	0.1152
328.5	-265.5	3.68754	0.1208
333.0	-265.5	3.71557	0.1213
337.5	-265.5	4.16514	0.1143
342.0	-265.5	3.65832	0.1243
346.5	-265.5	3.96337	0.1263
351.0	-265.5	3.27668	0.1441
355.5	-265.5	2.27568	0.1631
360.0	-265.5	1.46094	0.1609
364.5	-265.5	1.06261	0.1376
369.0	-265.5	0.583831	0.1265
373.5	-265.5	0.361144	0.0953
378.0	-265.5	0.217409	0.0806
382.5	-265.5	0.138358	0.0828
387.0	-265.5	0.114101	0.1082
391.5	-265.5	0.0544135	0.1411
396.0	-265.5	0.02339	0.1664
400.5	-265.5	0.0112413	0.2303
405.0	-265.5	0.0192369	0.2014
409.5	-265.5	0.0141057	0.2412
414.0	-265.5	0.016293	0.2258
418.5	-265.5	0.0251944	0.2721
423.0	-265.5	0.0163227	0.2934
427.5	-265.5	0.0180391	0.2816
432.0	-265.5	0.0114708	0.2621
436.5	-265.5	0.00930481	0.2923
441.0	-265.5	0.0137938	0.3022
445.5	-265.5	0.0103608	0.2413
-450.0	-261.0	0.000295379	0.2508
-445.5	-261.0	0.000404882	0.2232
-441.0	-261.0	0.000284647	0.2568
-436.5	-261.0	0.000426638	0.236
-432.0	-261.0	0.000327359	0.2659
-427.5	-261.0	0.000838765	0.5785
-423.0	-261.0	0.00170925	0.6534
-418.5	-261.0	0.00162002	0.6751
-414.0	-261.0	0.00125468	0.833
-409.5	-261.0	0.000962199	0.5327
-405.0	-261.0	0.000448743	0.2255
-400.5	-261.0	0.00127669	0.4695
-396.0	-261.0	0.00253652	0.2911
-391.5	-261.0	0.00460434	0.1543
-387.0	-261.0	0.00706022	0.1024
-382.5	-261.0	0.0156923	0.1305
-378.0	-261.0	0.0240502	0.1451
-373.5	-261.0	0.0358184	0.0908
-369.0	-261.0	0.0653354	0.1975
-364.5	-261.0	0.0889141	0.1088
-360.0	-261.0	0.224935	0.3006
-355.5	-261.0	0.376793	0.2364
-351.0	-261.0	0.528412	0.1996
-346.5	-261.0	0.428082	0.138
-342.0	-261.0	0.52208	0.1699
-337.5	-261.0	0.53394	0.1581
-333.0	-261.0	0.657232	0.1884
-328.5	-261.0	0.419586	0.1557
-324.0	-261.0	0.56099	0.1919
-319.5	-261.0	0.593961	0.1937
-315.0	-261.0	0.432068	0.1456
-310.5	-261.0	0.650297	0.1939
-306.0	-261.0	0.575261	0.1652
-301.5	-261.0	0.517476	0.1635
-297.0	-261.0	0.508146	0.2592
-292.5	-261.0	0.577027	0.2503
-288.0	-261.0	0.760725	0.2587
-283.5	-261.0	0.58928	0.1952
-279.0	-261.0	0.479133	0.1453
-274.5	-261.0	0.403522	0.0992
-270.0	-261.0	0.479613	0.1588
-265.5	-261.0	0.471157	0.1378
-261.0	-261.0	0.567265	0.235
-256.5	-261.0	0.684152	0.186
-252.0	-261.0	0.498024	0.1422
-247.5	-261.0	0.575672	0.2556
-243.0	-261.0	0.369087	0.1485
-238.5	-261.0	0.373818	0.1463
-234.0	-261.0	0.421922	0.1704
-229.5	-261.0	0.496167	0.2281
-225.0	-261.0	0.41739	0.2627
-220.5	-261.0	0.485656	0.242
-216.0	-261.0	0.413523	0.1558
-211.5	-261.0	0.457743	0.2298
-207.0	-261.0	0.550242	0.2405
-202.5	-261.0	0.360082	0.1116
-198.0	-261.0	0.516882	0.1692
-193.5	-261.0	0.810475	0.2495
-189.0	-261.0	0.632849	0.247
-184.5	-261.0	0.562369	0.1608
-180.0	-261.0	0.71633	0.2419
-175.5	-261.0	0.701661	0.1805
-171.0	-261.0	0.70527	0.1854
-166.5	-261.0	0.838006	0.2161
-162.0	-261.0	0.749959	0.174
-157.5	-261.0	0.961307	0.2063
-153.0	-261.0	1.49016	0.2071
-148.5	-261.0	0.805287	0.1607
-144.0	-261.0	1.04077	0.1806
-139.5	-261.0	1.11244	0.2129
-135.0	-261.0	1.24443	0.201
-130.5	-261.0	1.81611	0.1662
-126.0	-261.0	2.45142	0.1912
-121.5	-261.0	2.11008	0.1909
-117.0	-261.0	3.28262	0.1686
-112.5	-261.0	2.77196	0.1634
-108.0	-261.0	3.11538	0.1612
-103.5	-261.0	4.72869	0.1547
-99.0	-261.0	3.62803	0.1266
-94.5	-261.0	5.18799	0.1242
-90.0	-261.0	5.23506	0.1264
-85.5	-261.0	5.72176	0.119
-81.0	-261.0	5.74883	0.1261
-76.5	-261.0	5.88142	0.1335
-72.0	-261.0	6.05216	0.1187
-67.5	-261.0	8.21984	0.1054
-63.0	-261.0	9.34684	0.1041
-58.5	-261.0	9.32407	0.1499
-54.0	-261.0	8.08503	0.1095
-49.5	-261.0	8.09343	0.1072
-45.0	-261.0	8.60716	0.108
-40.5	-261.0	6.82336	0.1098
-36.0	-261.0	7.60362	0.1225
-31.5	-261.0	5.62926	0.1038
-27.0	-261.0	5.9014	0.1146
-22.5	-261.0	7.30639	0.1088
-18.0	-261.0	6.01409	0.1093
-13.5	-261.0	5.6994	0.1078
-9.0	-261.0	6.01475	0.123
-4.5	-261.0	5.34244	0.1298
0.0	-261.0	5.32479	0.128
4.5	-261.0	4.6953	0.1235
9.0	-261.0	4.13251	0.1256
13.5	-261.0	3.74876	0.1191
18.0	-261.0	3.57622	0.1241
22.5	-261.0	4.66672	0.141
27.0	-261.0	3.88655	0.1344
31.5	-261.0	3.77086	0.1283
36.0	-261.0	4.30025	0.1265
40.5	-261.0	4.04438	0.117
45.0	-261.0	4.46793	0.1394
49.5	-261.0	4.79635	0.1309
54.0	-261.0	4.05939	0.1173
58.5	-261.0	5.29929	0.1214
63.0	-261.0	5.78847	0.1066
67.5	-261.0	5.14328	0.0948
72.0	-261.0	5.79416	0.0974
76.5	-261.0	6.17051	0.0987
81.0	-261.0	7.8149	0.0905
85.5	-261.0	8.81504	0.0893
90.0	-261.0	10.9592	0.0863
94.5	-261.0	10.9456	0.0834
99.0	-261.0	13.2586	0.1254
103.5	-261.0	11.8873	0.0781
108.0	-261.0	12.6016	0.0761
112.5	-261.0	13.8891	0.0767
117.0	-261.0	15.9087	0.0679
121.5	-261.0	16.8156	0.0664
126.0	-261.0	19.1025	0.0635
130.5	-261.0	20.6005	0.0611
135.0	-261.0	22.6823	0.0592
139.5	-261.0	25.7515	0.0605
144.0	-261.0	24.749	0.0575
148.5	-261.0	27.183	0.0592
153.0	-261.0	28.8649	0.0544
157.5	-261.0	28.5905	0.0606
162.0	-261.0	27.2386	0.0569
166.5	-261.0	27.1341	0.0578
171.0	-261.0	27.1184	0.0561
175.5	-261.0	29.2826	0.0542
180.0	-261.0	26.3236	0.0586
184.5	-261.0	27.0547	0.0608
189.0	-261.0	25.4946	0.0595
193.5	-261.0	21.369	0.0658
198.0	-261.0	18.9712	0.0667
202.5	-261.0	18.345	0.0697
207.0	-261.0	14.7051	0.0703
211.5	-261.0	15.2637	0.0809
216.0	-261.0	12.7926	0.0813
220.5	-261.0	13.3039	0.0821
225.0	-261.0	9.42171	0.0959
229.5	-261.0	7.29417	0.088
234.0	-261.0	6.68008	0.0944
238.5	-261.0	4.75764	0.107
243.0	-261.0	4.77124	0.1256
247.5	-261.0	4.2106	0.122
252.0	-261.0	4.1268	0.1271
256.5	-261.0	4.26908	0.1132
261.0	-261.0	4.58042	0.1173
265.5	-261.0	3.7828	0.1115
270.0	-261.0	4.05094	0.1187
274.5	-261.0	3.45163	0.1103
279.0	-261.0	3.89027	0.1233
283.5	-261.0	3.40986	0.1166
288.0	-261.0	4.02056	0.111
292.5	-261.0	3.89633	0.1172
297.0	-261.0	4.08413	0.1294
301.5	-261.0	3.72895	0.1073
306.0	-261.0	4.43156	0.126
310.5	-261.0	3.85335	0.1163
315.0	-261.0	3.40446	0.131
319.5	-261.0	3.29095	0.1112
324.0	-261.0	4.11231	0.1235
328.5	-261.0	3.92196	0.1178
333.0	-261.0	3.51792	0.1225
337.5	-261.0	3.29263	0.1148
342.0	-261.0	3.85436	0.1164
346.5	-261.0	4.46504	0.1354
351.0	-261.0	3.03604	0.1287
355.5	-261.0	2.51956	0.1517
360.0	-261.0	1.46852	0.13
364.5	-261.0	0.854323	0.1141
369.0	-261.0	0.656561	0.0909
373.5	-261.0	0.393465	0.107
378.0	-261.0	0.248862	0.0944
382.5	-261.0	0.166594	0.0916
387.0	-261.0	0.105254	0.1117
391.5	-261.0	0.0692629	0.1242
396.0	-261.0	0.0337034	0.1722
400.5	-261.0	0.0213297	0.1946
405.0	-261.0	0.0184867	0.2178
409.5	-261.0	0.0144133	0.2424
414.0	-261.0	0.0128149	0.2267
418.5	-261.0	0.0205491	0.3221
423.0	-261.0	0.0227174	0.3095
427.5	-261.0	0.0168914	0.2445
432.0	-261.0	0.023414	0.2269
436.5	-261.0	0.01902	0.2274
441.0	-261.0	0.016443	0.247
445.5	-261.0	0.0114068	0.3524
-450.0	-256.5	0.000382729	0.2465
-445.5	-256.5	0.000275043	0.2662
-441.0	-256.5	0.000720955	0.562
-436.5	-256.5	0.00126431	0.6327
-432.0	-256.5	0.00148734	0.7278
-427.5	-256.5	0.000373056	0.2542
-423.0	-256.5	0.000260595	0.3108
-418.5	-256.5	0.000278106	0.2799
-414.0	-256.5	0.000227822	0.2625
-409.5	-256.5	0.0014982	0.5397
-405.0	-256.5	0.00147554	0.7233
-400.5	-256.5	0.00174599	0.5075
-396.0	-256.5	0.00664812	0.6083
-391.5	-256.5	0.00479586	0.1151
-387.0	-256.5	0.0108746	0.2108
-382.5	-256.5	0.0159443	0.1852
-378.0	-256.5	0.02416	0.1485
-373.5	-256.5	0.0371506	0.1341
-369.0	-256.5	0.0624563	0.138
-364.5	-256.5	0.0910792	0.1292
-360.0	-256.5	0.18023	0.2339
-355.5	-256.5	0.45808	0.297
-351.0	-256.5	0.666868	0.2289
-346.5	-256.5	0.591304	0.2696
-342.0	-256.5	0.477343	0.2487
-337.5	-256.5	0.580795	0.2647
-333.0	-256.5	0.598033	0.233
-328.5	-256.5	0.54554	0.2323
-324.0	-256.5	0.568059	0.1893
-319.5	-256.5	0.448706	0.1755
-315.0	-256.5	0.609217	0.1998
-310.5	-256.5	0.610941	0.2994
-306.0	-256.5	0.635249	0.2585
-301.5	-256.5	0.709986	0.233
-297.0	-256.5	0.658417	0.2357
-292.5	-256.5	0.494095	0.1737
-288.0	-256.5	0.725051	0.2395
-283.5	-256.5	0.548242	0.1801
-279.0	-256.5	0.631377	0.2375
-274.5	-256.5	0.413554	0.0864
-270.0	-256.5	0.398297	0.1102
-265.5	-256.5	0.493605	0.2095
-261.0	-256.5	0.62062	0.2078
-256.5	-256.5	0.727537	0.2203
-252.0	-256.5	0.779958	0.1992
-247.5	-256.5	0.529957	0.2104
-243.0	-256.5	0.540705	0.2596
-238.5	-256.5	0.638562	0.2619
-234.0	-256.5	0.662379	0.2197
-229.5	-256.5	0.442404	0.1526
-225.0	-256.5	0.562455	0.1844
-220.5	-256.5	0.403348	0.1748
-216.0	-256.5	0.589891	0.2652
